vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,23.4,48.0,-1.0,2.1,215.0,-1.0,-1.0,WA,2010-05-29 14:00:00,443,41.87694,1.1541
-1.0,-1.0,26.6,31.0,-1.0,1.9,244.0,-1.0,-1.0,WB,2010-05-29 14:00:00,267,41.76036,0.67022
-1.0,-1.0,24.7,38.0,-1.0,1.9,286.0,-1.0,-1.0,WC,2010-05-29 14:00:00,261,41.63642,0.92446
-1.0,-1.0,26.0,28.0,-1.0,2.5,316.0,-1.0,-1.0,WD,2010-05-29 14:00:00,382,41.08671,0.31884
-1.0,-1.0,22.2,57.0,-1.0,1.4,166.0,-1.0,-1.0,WE,2010-05-29 14:00:00,126,41.5444,2.30014
-1.0,-1.0,23.9,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2010-05-29 14:00:00,108,41.95425,2.77578
-1.0,-1.0,24.7,38.0,-1.0,1.8,233.0,-1.0,-1.0,WG,2010-05-29 14:00:00,301,41.80104,0.64804
-1.0,-1.0,26.7,25.0,-1.0,2.6,323.0,-1.0,-1.0,WI,2010-05-29 14:00:00,350,41.35741,0.4809
-1.0,-1.0,28.0,24.0,-1.0,3.6,281.0,-1.0,-1.0,WJ,2010-05-29 14:00:00,141,41.1223,0.72182
-1.0,-1.0,26.3,33.0,-1.0,1.1,272.0,-1.0,-1.0,WK,2010-05-29 14:00:00,268,41.81949,0.57768
-1.0,-1.0,23.6,39.0,-1.0,2.1,289.0,-1.0,-1.0,WL,2010-05-29 14:00:00,413,41.57236,1.0882
3.0,193.0,17.4,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2010-05-29 14:00:00,1167,42.10736,1.8267
-1.0,-1.0,19.4,49.0,-1.0,-1.0,-1.0,1.3,155.0,WN,2010-05-29 14:00:00,916,41.59539,1.83751
-1.0,-1.0,24.7,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2010-05-29 14:00:00,185,41.27151,1.46717
-1.0,-1.0,23.6,42.0,-1.0,3.2,182.0,-1.0,-1.0,WP,2010-05-29 14:00:00,325,41.48518,1.69337
4.3,249.0,15.8,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,WQ,2010-05-29 14:00:00,1572,42.0513,0.72952
-1.0,-1.0,28.4,23.0,-1.0,1.0,266.0,-1.0,-1.0,WR,2010-05-29 14:00:00,300,41.2163,0.79748
2.2,105.0,17.5,73.0,912.0,-1.0,-1.0,-1.0,-1.0,WS,2010-05-29 14:00:00,953,41.84008,2.41877
3.0,213.0,22.2,66.0,1020.0,-1.0,-1.0,-1.0,-1.0,WT,2010-05-29 14:00:00,2,41.64707,2.75658
-1.0,-1.0,20.7,62.0,1014.0,-1.0,-1.0,3.8,151.0,WU,2010-05-29 14:00:00,42,41.45215,2.24757
2.3,174.0,21.4,56.0,929.0,-1.0,-1.0,-1.0,-1.0,WV,2010-05-29 14:00:00,788,42.23414,1.87485
-1.0,-1.0,23.9,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2010-05-29 14:00:00,278,41.79423,1.9368
-1.0,-1.0,23.8,40.0,-1.0,1.9,223.0,-1.0,-1.0,WX,2010-05-29 14:00:00,668,41.9178,0.88175
-1.0,-1.0,25.2,38.0,-1.0,2.6,213.0,-1.0,-1.0,WY,2010-05-29 14:00:00,164,41.43386,1.79429
3.1,185.0,23.5,54.0,1017.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-05-29 14:00:00,17,41.20187,1.63346
-1.0,-1.0,25.5,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2010-05-29 14:00:00,2,42.24726,3.09021
-1.0,-1.0,25.6,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2010-05-29 14:00:00,7,42.18259,3.05783
-1.0,-1.0,24.4,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2010-05-29 14:00:00,4,42.15006,3.06494
-1.0,-1.0,24.6,37.0,-1.0,2.6,198.0,-1.0,-1.0,W4,2010-05-29 14:00:00,240,41.36619,1.72857
-1.0,-1.0,21.6,58.0,-1.0,1.8,210.0,-1.0,-1.0,W5,2010-05-29 14:00:00,490,42.07683,1.31489
-1.0,-1.0,24.0,47.0,-1.0,2.3,192.0,-1.0,-1.0,W6,2010-05-29 14:00:00,158,41.13738,1.0187
-1.0,-1.0,24.3,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2010-05-29 14:00:00,438,41.44237,1.15998
-1.0,-1.0,21.8,58.0,-1.0,1.1,120.0,-1.0,-1.0,W9,2010-05-29 14:00:00,461,42.14557,2.45451
3.5,290.0,20.8,46.0,930.5,-1.0,-1.0,-1.0,-1.0,XA,2010-05-29 14:00:00,785,41.60257,1.4007
-1.0,-1.0,23.3,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-05-29 14:00:00,584,41.4779,1.53529
5.0,178.0,24.6,44.0,1001.7,-1.0,-1.0,-1.0,-1.0,XC,2010-05-29 14:00:00,147,41.47892,1.97546
5.0,303.0,23.4,32.0,940.3,-1.0,-1.0,-1.0,-1.0,XD,2010-05-29 14:00:00,687,41.32,0.8857
4.0,191.0,22.9,58.0,1018.5,-1.0,-1.0,-1.0,-1.0,XE,2010-05-29 14:00:00,5,41.10393,1.201
3.9,143.0,23.3,54.0,988.3,-1.0,-1.0,-1.0,-1.0,XF,2010-05-29 14:00:00,258,41.56568,2.06952
3.6,174.0,23.3,50.0,1005.0,-1.0,-1.0,-1.0,-1.0,XG,2010-05-29 14:00:00,123,41.56734,2.22619
-1.0,-1.0,25.4,39.0,940.4,-1.0,-1.0,-1.0,-1.0,XH,2010-05-29 14:00:00,679,42.40533,1.12993
-1.0,-1.0,24.9,38.0,990.1,1.6,295.0,-1.0,-1.0,XI,2010-05-29 14:00:00,247,41.61817,0.87182
4.3,287.0,26.9,30.0,977.3,-1.0,-1.0,-1.0,-1.0,X1,2010-05-29 14:00:00,359,41.15374,0.81953
-1.0,-1.0,24.7,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-05-29 14:00:00,7,41.38943,2.18847
4.2,268.0,26.4,31.0,975.0,-1.0,-1.0,-1.0,-1.0,X3,2010-05-29 14:00:00,370,41.74281,0.5358
2.8,215.0,24.1,45.0,1014.8,-1.0,-1.0,-1.0,-1.0,X4,2010-05-29 14:00:00,33,41.3839,2.16775
3.5,243.0,20.7,34.0,901.8,-1.0,-1.0,-1.0,-1.0,X5,2010-05-29 14:00:00,1055,40.79705,0.31822
-1.0,-1.0,24.9,44.0,-1.0,3.0,177.0,-1.0,-1.0,X6,2010-05-29 14:00:00,366,41.92173,1.02901
-1.0,-1.0,26.9,31.0,-1.0,1.5,318.0,-1.0,-1.0,X7,2010-05-29 14:00:00,215,41.51909,0.55314
3.3,196.0,24.0,43.0,1009.3,-1.0,-1.0,-1.0,-1.0,X8,2010-05-29 14:00:00,79,41.37919,2.1054
4.2,161.0,24.1,48.0,998.0,-1.0,-1.0,-1.0,-1.0,X9,2010-05-29 14:00:00,176,41.61265,2.16836
5.4,8.0,7.4,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-05-29 14:00:00,2451,42.51939,1.36597
-1.0,-1.0,9.2,55.0,-1.0,-1.0,-1.0,4.7,277.0,Z1,2010-05-29 14:00:00,2266,42.64691,0.98486
-1.0,-1.0,6.9,52.0,-1.0,-1.0,-1.0,2.9,309.0,Z2,2010-05-29 14:00:00,2535,42.46602,0.88405
-1.0,-1.0,11.1,47.0,-1.0,-1.0,-1.0,1.6,214.0,Z3,2010-05-29 14:00:00,2230,42.46605,1.7785
-1.0,-1.0,8.2,51.0,-1.0,-1.0,-1.0,1.7,332.0,Z4,2010-05-29 14:00:00,2364,42.42205,2.2524
-1.0,-1.0,6.8,64.0,-1.0,-1.0,-1.0,2.1,302.0,Z5,2010-05-29 14:00:00,2400,42.70029,1.27201
-1.0,-1.0,7.4,81.0,-1.0,-1.0,-1.0,0.8,330.0,Z6,2010-05-29 14:00:00,2228,42.77011,0.73198
2.3,161.0,6.7,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-05-29 14:00:00,2519,42.53412,1.05476
-1.0,-1.0,9.2,70.0,-1.0,-1.0,-1.0,2.3,304.0,Z8,2010-05-29 14:00:00,2316,42.18254,1.52407
1.7,323.0,12.3,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-05-29 14:00:00,2143,42.29265,1.71498
2.5,218.0,21.3,54.0,939.7,-1.0,-1.0,-1.0,-1.0,CA,2010-05-29 14:30:00,693,41.95378,1.5851
1.8,249.0,22.6,50.0,946.3,-1.0,-1.0,-1.0,-1.0,CC,2010-05-29 14:30:00,626,42.07398,2.20862
5.5,226.0,22.2,48.0,920.8,-1.0,-1.0,-1.0,-1.0,CD,2010-05-29 14:30:00,849,42.37083,1.43277
3.6,218.0,23.6,42.0,981.6,-1.0,-1.0,-1.0,-1.0,CE,2010-05-29 14:30:00,316,41.53109,1.80813
1.8,184.0,14.3,70.0,863.6,-1.0,-1.0,-1.0,-1.0,CG,2010-05-29 14:30:00,1405,42.37717,2.41456
1.8,83.0,18.3,62.0,921.8,-1.0,-1.0,-1.0,-1.0,CI,2010-05-29 14:30:00,852,42.25839,2.36429
4.8,197.0,22.5,54.0,952.8,-1.0,-1.0,-1.0,-1.0,CJ,2010-05-29 14:30:00,566.5,42.21624,1.33132
1.4,253.0,24.8,36.0,977.7,-1.0,-1.0,-1.0,-1.0,CL,2010-05-29 14:30:00,349,41.67399,1.76796
2.7,170.0,23.4,51.0,939.6,-1.0,-1.0,-1.0,-1.0,CP,2010-05-29 14:30:00,690,42.13924,1.03893
2.8,173.0,23.0,54.0,950.3,-1.0,-1.0,-1.0,-1.0,CQ,2010-05-29 14:30:00,594,41.99546,1.02569
1.8,216.0,19.3,61.0,919.6,-1.0,-1.0,-1.0,-1.0,CR,2010-05-29 14:30:00,873,42.08032,1.9624
1.9,154.0,21.7,51.0,924.2,-1.0,-1.0,-1.0,-1.0,CT,2010-05-29 14:30:00,823,42.39811,0.74362
1.5,18.0,21.1,41.0,906.2,-1.0,-1.0,-1.0,-1.0,CU,2010-05-29 14:30:00,1002,42.69856,0.79397
2.1,172.0,26.0,33.0,958.2,-1.0,-1.0,-1.0,-1.0,CV,2010-05-29 14:30:00,513.3,42.23939,0.96434
3.8,283.0,24.8,31.0,967.0,-1.0,-1.0,-1.0,-1.0,CW,2010-05-29 14:30:00,446,41.39241,1.09894
3.5,258.0,20.7,54.0,926.1,-1.0,-1.0,-1.0,-1.0,CY,2010-05-29 14:30:00,816,41.87813,2.17873
2.7,253.0,25.6,40.0,987.5,-1.0,-1.0,-1.0,-1.0,C6,2010-05-29 14:30:00,264,41.6566,0.95172
2.5,260.0,23.9,41.0,969.5,-1.0,-1.0,-1.0,-1.0,C7,2010-05-29 14:30:00,427,41.66695,1.16234
2.4,292.0,21.4,48.0,954.9,-1.0,-1.0,-1.0,-1.0,C8,2010-05-29 14:30:00,554,41.67555,1.29609
-1.0,-1.0,28.7,25.0,990.2,-1.0,-1.0,-1.0,-1.0,C9,2010-05-29 14:30:00,240,40.71825,0.39988
6.6,215.0,25.0,44.0,997.8,-1.0,-1.0,-1.0,-1.0,DB,2010-05-29 14:30:00,179,40.87287,0.71581
2.8,36.0,22.2,53.0,969.4,-1.0,-1.0,-1.0,-1.0,DC,2010-05-29 14:30:00,421.5,42.19144,2.48263
3.0,201.0,22.1,50.0,1014.2,-1.0,-1.0,-1.0,-1.0,DD,2010-05-29 14:30:00,44.5,41.51175,2.38674
3.4,70.0,24.4,41.0,1015.6,-1.0,-1.0,-1.0,-1.0,DF,2010-05-29 14:30:00,28.6,41.97751,3.03543
3.5,196.0,13.1,68.0,806.9,-1.0,-1.0,-1.0,-1.0,DG,2010-05-29 14:30:00,1971.4,42.39848,2.15517
5.1,210.0,22.7,44.0,970.9,-1.0,-1.0,-1.0,-1.0,DI,2010-05-29 14:30:00,415,41.43292,1.62386
3.9,114.0,24.6,43.0,997.8,-1.0,-1.0,-1.0,-1.0,DJ,2010-05-29 14:30:00,176,42.11653,2.78969
4.5,214.0,23.1,60.0,1018.8,-1.0,-1.0,-1.0,-1.0,DK,2010-05-29 14:30:00,2,41.14677,1.41846
5.3,206.0,23.3,61.0,1018.6,-1.0,-1.0,-1.0,-1.0,DL,2010-05-29 14:30:00,0.5,40.70719,0.83449
2.3,185.0,25.8,36.0,1008.1,-1.0,-1.0,-1.0,-1.0,DM,2010-05-29 14:30:00,90,41.96012,2.80696
3.9,139.0,23.6,48.0,1000.6,-1.0,-1.0,-1.0,-1.0,DN,2010-05-29 14:30:00,150,41.96095,2.63108
2.8,181.0,22.8,45.0,1017.8,-1.0,-1.0,-1.0,-1.0,DO,2010-05-29 14:30:00,14,41.80857,3.03241
3.4,87.0,20.7,27.0,894.4,-1.0,-1.0,-1.0,-1.0,DP,2010-05-29 14:30:00,1097,42.38605,1.8664
5.0,221.0,24.4,38.0,985.7,-1.0,-1.0,-1.0,-1.0,DQ,2010-05-29 14:30:00,287,41.30728,1.36259
-1.0,-1.0,26.4,29.0,971.6,-1.0,-1.0,-1.0,-1.0,D1,2010-05-29 14:30:00,404,41.28521,0.75383
-1.0,-1.0,23.8,49.0,978.6,-1.0,-1.0,-1.0,-1.0,D2,2010-05-29 14:30:00,343,41.59252,1.915
3.3,140.0,23.8,43.0,988.8,-1.0,-1.0,-1.0,-1.0,D3,2010-05-29 14:30:00,252,41.38197,1.93564
4.4,30.0,24.7,33.0,1015.8,-1.0,-1.0,-1.0,-1.0,D4,2010-05-29 14:30:00,24,42.27065,3.18165
4.6,199.0,22.4,47.0,971.6,-1.0,-1.0,-1.0,-1.0,D5,2010-05-29 14:30:00,411.2,41.41843,2.12388
4.5,25.0,23.5,39.0,995.6,-1.0,-1.0,-1.0,-1.0,D6,2010-05-29 14:30:00,196,42.43515,3.16622
3.7,284.0,30.1,22.0,1011.4,-1.0,-1.0,-1.0,-1.0,D7,2010-05-29 14:30:00,53,41.18499,0.59376
5.1,307.0,25.1,27.0,959.9,-1.0,-1.0,-1.0,-1.0,D8,2010-05-29 14:30:00,515,40.95134,0.30565
4.5,198.0,22.8,46.0,1012.2,-1.0,-1.0,-1.0,-1.0,D9,2010-05-29 14:30:00,59,41.21553,1.52121
3.0,296.0,24.4,40.0,979.8,-1.0,-1.0,-1.0,-1.0,H1,2010-05-29 14:30:00,333,41.58642,1.65306
1.9,194.0,25.8,37.0,993.5,-1.0,-1.0,-1.0,-1.0,R1,2010-05-29 14:30:00,210,41.70637,1.87276
4.0,202.0,23.1,44.0,1006.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-05-29 14:30:00,112,41.1713,1.16774
3.1,75.0,7.5,73.0,781.9,-1.0,-1.0,-1.0,-1.0,VS,2010-05-29 14:30:00,2247,42.63835,0.77889
-1.0,-1.0,20.4,63.0,1014.0,-1.0,-1.0,3.2,124.0,WU,2010-05-29 14:30:00,42,41.45215,2.24757
3.8,223.0,23.2,55.0,1017.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-05-29 14:30:00,17,41.20187,1.63346
3.5,296.0,21.0,46.0,930.5,-1.0,-1.0,-1.0,-1.0,XA,2010-05-29 14:30:00,785,41.60257,1.4007
4.9,174.0,24.2,42.0,1001.7,-1.0,-1.0,-1.0,-1.0,XC,2010-05-29 14:30:00,147,41.47892,1.97546
4.7,294.0,23.9,31.0,940.2,-1.0,-1.0,-1.0,-1.0,XD,2010-05-29 14:30:00,687,41.32,0.8857
3.9,174.0,22.8,59.0,1018.5,-1.0,-1.0,-1.0,-1.0,XE,2010-05-29 14:30:00,5,41.10393,1.201
2.3,154.0,22.6,55.0,988.4,-1.0,-1.0,-1.0,-1.0,XF,2010-05-29 14:30:00,258,41.56568,2.06952
3.1,167.0,23.1,49.0,1005.0,-1.0,-1.0,-1.0,-1.0,XG,2010-05-29 14:30:00,123,41.56734,2.22619
-1.0,-1.0,25.7,38.0,940.5,-1.0,-1.0,-1.0,-1.0,XH,2010-05-29 14:30:00,679,42.40533,1.12993
3.0,207.0,24.1,41.0,1009.2,-1.0,-1.0,-1.0,-1.0,X8,2010-05-29 14:30:00,79,41.37919,2.1054
5.4,6.0,7.4,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-05-29 14:30:00,2451,42.51939,1.36597
-1.0,-1.0,9.4,56.0,-1.0,-1.0,-1.0,5.2,279.0,Z1,2010-05-29 14:30:00,2266,42.64691,0.98486
-1.0,-1.0,6.4,64.0,-1.0,-1.0,-1.0,4.1,302.0,Z2,2010-05-29 14:30:00,2535,42.46602,0.88405
-1.0,-1.0,11.2,46.0,-1.0,-1.0,-1.0,1.3,196.0,Z3,2010-05-29 14:30:00,2230,42.46605,1.7785
-1.0,-1.0,8.8,46.0,-1.0,-1.0,-1.0,1.4,228.0,Z4,2010-05-29 14:30:00,2364,42.42205,2.2524
-1.0,-1.0,6.4,65.0,-1.0,-1.0,-1.0,2.8,265.0,Z5,2010-05-29 14:30:00,2400,42.70029,1.27201
-1.0,-1.0,6.8,81.0,-1.0,-1.0,-1.0,1.0,325.0,Z6,2010-05-29 14:30:00,2228,42.77011,0.73198
1.7,195.0,7.4,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-05-29 14:30:00,2519,42.53412,1.05476
-1.0,-1.0,9.0,83.0,-1.0,-1.0,-1.0,1.9,237.0,Z8,2010-05-29 14:30:00,2316,42.18254,1.52407
2.0,330.0,11.3,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-05-29 14:30:00,2143,42.29265,1.71498
2.3,221.0,21.8,53.0,939.6,-1.0,-1.0,-1.0,-1.0,CA,2010-05-29 15:00:00,693,41.95378,1.5851
1.5,230.0,23.0,49.0,946.2,-1.0,-1.0,-1.0,-1.0,CC,2010-05-29 15:00:00,626,42.07398,2.20862
5.2,226.0,22.2,48.0,920.9,-1.0,-1.0,-1.0,-1.0,CD,2010-05-29 15:00:00,849,42.37083,1.43277
3.5,223.0,23.8,41.0,981.6,-1.0,-1.0,-1.0,-1.0,CE,2010-05-29 15:00:00,316,41.53109,1.80813
2.0,152.0,13.8,72.0,863.7,-1.0,-1.0,-1.0,-1.0,CG,2010-05-29 15:00:00,1405,42.37717,2.41456
1.2,116.0,18.2,63.0,921.9,-1.0,-1.0,-1.0,-1.0,CI,2010-05-29 15:00:00,852,42.25839,2.36429
4.5,193.0,23.4,52.0,952.7,-1.0,-1.0,-1.0,-1.0,CJ,2010-05-29 15:00:00,566.5,42.21624,1.33132
1.6,259.0,24.9,34.0,977.6,-1.0,-1.0,-1.0,-1.0,CL,2010-05-29 15:00:00,349,41.67399,1.76796
3.0,159.0,23.5,50.0,939.5,-1.0,-1.0,-1.0,-1.0,CP,2010-05-29 15:00:00,690,42.13924,1.03893
2.5,171.0,23.5,49.0,950.2,-1.0,-1.0,-1.0,-1.0,CQ,2010-05-29 15:00:00,594,41.99546,1.02569
2.4,234.0,19.8,58.0,919.6,-1.0,-1.0,-1.0,-1.0,CR,2010-05-29 15:00:00,873,42.08032,1.9624
1.8,151.0,21.2,52.0,924.3,-1.0,-1.0,-1.0,-1.0,CT,2010-05-29 15:00:00,823,42.39811,0.74362
1.9,348.0,20.4,44.0,906.3,-1.0,-1.0,-1.0,-1.0,CU,2010-05-29 15:00:00,1002,42.69856,0.79397
1.2,165.0,25.0,35.0,958.1,-1.0,-1.0,-1.0,-1.0,CV,2010-05-29 15:00:00,513.3,42.23939,0.96434
3.9,270.0,25.3,28.0,966.7,-1.0,-1.0,-1.0,-1.0,CW,2010-05-29 15:00:00,446,41.39241,1.09894
3.4,247.0,21.0,53.0,926.1,-1.0,-1.0,-1.0,-1.0,CY,2010-05-29 15:00:00,816,41.87813,2.17873
3.2,237.0,26.1,38.0,987.2,-1.0,-1.0,-1.0,-1.0,C6,2010-05-29 15:00:00,264,41.6566,0.95172
2.4,268.0,24.5,38.0,969.3,-1.0,-1.0,-1.0,-1.0,C7,2010-05-29 15:00:00,427,41.66695,1.16234
1.7,283.0,21.8,46.0,954.7,-1.0,-1.0,-1.0,-1.0,C8,2010-05-29 15:00:00,554,41.67555,1.29609
-1.0,-1.0,28.6,27.0,990.2,-1.0,-1.0,-1.0,-1.0,C9,2010-05-29 15:00:00,240,40.71825,0.39988
7.4,222.0,25.0,43.0,997.6,-1.0,-1.0,-1.0,-1.0,DB,2010-05-29 15:00:00,179,40.87287,0.71581
1.1,123.0,22.0,53.0,969.4,-1.0,-1.0,-1.0,-1.0,DC,2010-05-29 15:00:00,421.5,42.19144,2.48263
2.7,200.0,21.6,51.0,1014.1,-1.0,-1.0,-1.0,-1.0,DD,2010-05-29 15:00:00,44.5,41.51175,2.38674
2.0,149.0,24.8,40.0,1015.6,-1.0,-1.0,-1.0,-1.0,DF,2010-05-29 15:00:00,28.6,41.97751,3.03543
2.8,197.0,12.8,68.0,806.9,-1.0,-1.0,-1.0,-1.0,DG,2010-05-29 15:00:00,1971.4,42.39848,2.15517
4.9,190.0,22.7,46.0,970.9,-1.0,-1.0,-1.0,-1.0,DI,2010-05-29 15:00:00,415,41.43292,1.62386
4.1,128.0,24.2,44.0,997.8,-1.0,-1.0,-1.0,-1.0,DJ,2010-05-29 15:00:00,176,42.11653,2.78969
4.7,216.0,22.9,61.0,1018.7,-1.0,-1.0,-1.0,-1.0,DK,2010-05-29 15:00:00,2,41.14677,1.41846
5.0,210.0,23.3,61.0,1018.5,-1.0,-1.0,-1.0,-1.0,DL,2010-05-29 15:00:00,0.5,40.70719,0.83449
2.1,174.0,25.2,38.0,1008.1,-1.0,-1.0,-1.0,-1.0,DM,2010-05-29 15:00:00,90,41.96012,2.80696
4.0,131.0,23.5,49.0,1000.7,-1.0,-1.0,-1.0,-1.0,DN,2010-05-29 15:00:00,150,41.96095,2.63108
2.5,197.0,22.7,42.0,1018.0,-1.0,-1.0,-1.0,-1.0,DO,2010-05-29 15:00:00,14,41.80857,3.03241
2.9,44.0,20.7,29.0,894.3,-1.0,-1.0,-1.0,-1.0,DP,2010-05-29 15:00:00,1097,42.38605,1.8664
4.8,206.0,23.9,40.0,985.7,-1.0,-1.0,-1.0,-1.0,DQ,2010-05-29 15:00:00,287,41.30728,1.36259
-1.0,-1.0,26.5,29.0,971.5,-1.0,-1.0,-1.0,-1.0,D1,2010-05-29 15:00:00,404,41.28521,0.75383
-1.0,-1.0,24.3,48.0,978.6,-1.0,-1.0,-1.0,-1.0,D2,2010-05-29 15:00:00,343,41.59252,1.915
1.9,210.0,25.0,38.0,988.8,-1.0,-1.0,-1.0,-1.0,D3,2010-05-29 15:00:00,252,41.38197,1.93564
4.0,31.0,25.1,32.0,1015.7,-1.0,-1.0,-1.0,-1.0,D4,2010-05-29 15:00:00,24,42.27065,3.18165
4.7,201.0,22.3,46.0,971.5,-1.0,-1.0,-1.0,-1.0,D5,2010-05-29 15:00:00,411.2,41.41843,2.12388
4.8,24.0,23.5,39.0,995.5,-1.0,-1.0,-1.0,-1.0,D6,2010-05-29 15:00:00,196,42.43515,3.16622
3.5,280.0,30.4,22.0,1011.2,-1.0,-1.0,-1.0,-1.0,D7,2010-05-29 15:00:00,53,41.18499,0.59376
4.7,319.0,25.6,26.0,959.8,-1.0,-1.0,-1.0,-1.0,D8,2010-05-29 15:00:00,515,40.95134,0.30565
4.4,208.0,22.7,47.0,1012.1,-1.0,-1.0,-1.0,-1.0,D9,2010-05-29 15:00:00,59,41.21553,1.52121
2.9,294.0,24.8,41.0,979.6,-1.0,-1.0,-1.0,-1.0,H1,2010-05-29 15:00:00,333,41.58642,1.65306
2.3,256.0,26.2,35.0,993.3,-1.0,-1.0,-1.0,-1.0,R1,2010-05-29 15:00:00,210,41.70637,1.87276
-1.0,-1.0,23.9,45.0,-1.0,3.3,181.0,-1.0,-1.0,UA,2010-05-29 15:00:00,93,40.9091,0.76943
-1.0,-1.0,23.8,42.0,-1.0,2.6,143.0,-1.0,-1.0,UB,2010-05-29 15:00:00,15,42.05398,3.06195
-1.0,-1.0,24.5,40.0,-1.0,1.9,150.0,-1.0,-1.0,UC,2010-05-29 15:00:00,60,41.97726,2.99705
-1.0,-1.0,23.9,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2010-05-29 15:00:00,12,42.02895,3.06227
-1.0,-1.0,23.2,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2010-05-29 15:00:00,4,42.02306,3.15719
-1.0,-1.0,20.8,44.0,-1.0,2.8,245.0,-1.0,-1.0,UF,2010-05-29 15:00:00,573,41.28832,1.90775
-1.0,-1.0,24.0,44.0,-1.0,3.0,208.0,-1.0,-1.0,UG,2010-05-29 15:00:00,3,41.29928,2.03787
-1.0,-1.0,22.7,47.0,-1.0,1.6,184.0,3.4,188.0,UH,2010-05-29 15:00:00,545,41.34171,1.48769
-1.0,-1.0,14.1,76.0,-1.0,0.2,16.0,-1.0,-1.0,UI,2010-05-29 15:00:00,1386,42.26477,1.76218
-1.0,-1.0,22.5,41.0,-1.0,1.4,278.0,3.0,278.0,UJ,2010-05-29 15:00:00,709,41.52879,1.3683
-1.0,-1.0,23.9,43.0,-1.0,1.3,216.0,-1.0,-1.0,UK,2010-05-29 15:00:00,161,41.27861,1.80479
-1.0,-1.0,27.2,30.0,-1.0,1.2,303.0,-1.0,-1.0,UL,2010-05-29 15:00:00,228,41.52911,0.75303
-1.0,-1.0,25.2,26.0,-1.0,2.9,297.0,-1.0,-1.0,UM,2010-05-29 15:00:00,505,41.35991,0.66789
-1.0,-1.0,22.4,44.0,-1.0,2.6,117.0,-1.0,-1.0,UN,2010-05-29 15:00:00,171,41.87449,2.92694
-1.0,-1.0,24.5,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-05-29 15:00:00,97,41.91461,2.82069
2.3,167.0,22.0,54.0,1010.0,-1.0,-1.0,-1.0,-1.0,UP,2010-05-29 15:00:00,81,41.51773,2.37702
-1.0,-1.0,19.0,63.0,-1.0,1.7,194.0,-1.0,-1.0,UQ,2010-05-29 15:00:00,460,41.61991,2.44532
-1.0,-1.0,23.5,50.0,-1.0,2.8,197.0,-1.0,-1.0,US,2010-05-29 15:00:00,24,40.55786,0.52329
9.6,190.0,22.9,57.0,1018.0,-1.0,-1.0,-1.0,-1.0,UU,2010-05-29 15:00:00,3,40.70776,0.6321
-1.0,-1.0,27.1,30.0,-1.0,2.1,200.0,-1.0,-1.0,UV,2010-05-29 15:00:00,205,40.71727,0.41633
-1.0,-1.0,21.8,65.0,1019.0,6.4,215.0,-1.0,-1.0,UW,2010-05-29 15:00:00,0,40.62725,0.65922
-1.0,-1.0,25.7,36.0,-1.0,2.4,147.0,-1.0,-1.0,UX,2010-05-29 15:00:00,210,40.62652,0.37112
-1.0,-1.0,24.9,35.0,-1.0,1.6,258.0,2.6,260.0,UY,2010-05-29 15:00:00,576,41.87912,0.76103
-1.0,-1.0,25.5,44.0,-1.0,1.1,138.0,-1.0,-1.0,U1,2010-05-29 15:00:00,31,42.30648,2.95481
3.2,130.0,23.2,52.0,1019.0,-1.0,-1.0,-1.0,-1.0,U2,2010-05-29 15:00:00,4,42.17716,3.0968
-1.0,-1.0,23.3,41.0,-1.0,2.0,183.0,-1.0,-1.0,U3,2010-05-29 15:00:00,257,41.37491,1.63032
2.7,230.0,23.8,46.0,-1.0,1.7,234.0,-1.0,-1.0,U4,2010-05-29 15:00:00,507,41.83094,1.84699
-1.0,-1.0,20.8,36.0,-1.0,1.3,233.0,-1.0,-1.0,U5,2010-05-29 15:00:00,969,41.31349,0.99611
