vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,15.1,92.0,-1.0,1.3,126.0,-1.0,-1.0,WX,2011-05-31 09:00:00,668,41.9178,0.88175
-1.0,-1.0,22.3,59.0,-1.0,0.7,351.0,-1.0,-1.0,WY,2011-05-31 09:00:00,164,41.43386,1.79429
1.9,349.0,25.0,50.0,1014.5,-1.0,-1.0,-1.0,-1.0,WZ,2011-05-31 09:00:00,17,41.20187,1.63346
-1.0,-1.0,19.5,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2011-05-31 09:00:00,2,42.24726,3.09021
-1.0,-1.0,18.3,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2011-05-31 09:00:00,7,42.18259,3.05783
-1.0,-1.0,19.2,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2011-05-31 09:00:00,4,42.15006,3.06494
-1.0,-1.0,20.7,59.0,-1.0,1.7,341.0,-1.0,-1.0,W4,2011-05-31 09:00:00,240,41.36619,1.72857
-1.0,-1.0,17.7,79.0,-1.0,1.6,209.0,-1.0,-1.0,W5,2011-05-31 09:00:00,490,42.07683,1.31489
-1.0,-1.0,21.7,60.0,-1.0,1.4,319.0,-1.0,-1.0,W6,2011-05-31 09:00:00,158,41.13738,1.0187
-1.0,-1.0,17.8,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2011-05-31 09:00:00,438,41.44237,1.15998
-1.0,-1.0,17.5,89.0,-1.0,0.7,46.0,-1.0,-1.0,W9,2011-05-31 09:00:00,461,42.14557,2.45451
2.7,296.0,14.0,97.0,928.7,-1.0,-1.0,-1.0,-1.0,XA,2011-05-31 09:00:00,785,41.60257,1.4007
-1.0,-1.0,16.6,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2011-05-31 09:00:00,584,41.4779,1.53529
1.6,136.0,23.2,51.0,999.7,-1.0,-1.0,-1.0,-1.0,XC,2011-05-31 09:00:00,147,41.47892,1.97546
2.2,267.0,15.1,86.0,938.2,-1.0,-1.0,-1.0,-1.0,XD,2011-05-31 09:00:00,687,41.32,0.8857
2.9,311.0,24.2,55.0,1015.8,-1.0,-1.0,-1.0,-1.0,XE,2011-05-31 09:00:00,5,41.10393,1.201
1.1,124.0,20.4,63.0,986.5,-1.0,-1.0,-1.0,-1.0,XF,2011-05-31 09:00:00,258,41.56568,2.06952
2.1,104.0,21.4,59.0,1002.8,-1.0,-1.0,-1.0,-1.0,XG,2011-05-31 09:00:00,123,41.56734,2.22619
-1.0,-1.0,18.1,51.0,939.5,-1.0,-1.0,-1.0,-1.0,XH,2011-05-31 09:00:00,679,42.40533,1.12993
-1.0,-1.0,18.3,85.0,988.7,2.0,259.0,-1.0,-1.0,XI,2011-05-31 09:00:00,247,41.61817,0.87182
1.4,52.0,20.7,63.0,1007.8,-1.0,-1.0,-1.0,-1.0,XJ,2011-05-31 09:00:00,72,41.98223,2.80686
3.8,231.0,9.4,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-05-31 09:00:00,1668,41.77362,2.43774
3.9,98.0,21.6,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2011-05-31 09:00:00,8,41.34045,2.08022
3.4,282.0,18.2,82.0,976.4,-1.0,-1.0,-1.0,-1.0,X1,2011-05-31 09:00:00,359,41.15374,0.81953
-1.0,-1.0,20.3,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2011-05-31 09:00:00,7,41.38943,2.18847
2.8,252.0,17.9,82.0,974.2,-1.0,-1.0,-1.0,-1.0,X3,2011-05-31 09:00:00,370,41.74281,0.5358
2.9,96.0,20.8,74.0,1012.7,-1.0,-1.0,-1.0,-1.0,X4,2011-05-31 09:00:00,33,41.3839,2.16775
4.9,272.0,11.7,85.0,899.0,-1.0,-1.0,-1.0,-1.0,X5,2011-05-31 09:00:00,1055,40.79705,0.31822
-1.0,-1.0,17.0,85.0,-1.0,0.5,314.0,-1.0,-1.0,X6,2011-05-31 09:00:00,366,41.92173,1.02901
-1.0,-1.0,19.2,76.0,-1.0,3.5,246.0,-1.0,-1.0,X7,2011-05-31 09:00:00,215,41.51909,0.55314
3.2,122.0,21.4,65.0,1007.1,-1.0,-1.0,-1.0,-1.0,X8,2011-05-31 09:00:00,79,41.37919,2.1054
1.9,163.0,20.7,61.0,996.7,-1.0,-1.0,-1.0,-1.0,X9,2011-05-31 09:00:00,176,41.61265,2.16836
7.9,4.0,2.1,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-05-31 09:00:00,2451,42.51939,1.36597
-1.0,-1.0,1.6,100.0,-1.0,-1.0,-1.0,5.4,255.0,Z1,2011-05-31 09:00:00,2266,42.64691,0.98486
-1.0,-1.0,2.2,88.0,-1.0,-1.0,-1.0,6.6,306.0,Z2,2011-05-31 09:00:00,2535,42.46602,0.88405
-1.0,-1.0,4.7,92.0,-1.0,-1.0,-1.0,1.4,122.0,Z3,2011-05-31 09:00:00,2230,42.46605,1.7785
-1.0,-1.0,3.3,96.0,-1.0,-1.0,-1.0,2.8,342.0,Z4,2011-05-31 09:00:00,2364,42.42205,2.2524
-1.0,-1.0,1.8,88.0,-1.0,-1.0,-1.0,3.8,1.0,Z5,2011-05-31 09:00:00,2400,42.70029,1.27201
-1.0,-1.0,2.3,98.0,-1.0,-1.0,-1.0,1.6,309.0,Z6,2011-05-31 09:00:00,2228,42.77011,0.73198
2.8,162.0,2.9,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-05-31 09:00:00,2519,42.53412,1.05476
-1.0,-1.0,4.5,94.0,-1.0,-1.0,-1.0,5.4,341.0,Z8,2011-05-31 09:00:00,2316,42.18254,1.52407
2.1,307.0,5.8,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-05-31 09:00:00,2143,42.29265,1.71498
1.3,180.0,16.2,82.0,937.7,-1.0,-1.0,-1.0,-1.0,CA,2011-05-31 09:30:00,693,41.95378,1.5851
2.1,244.0,17.1,72.0,944.5,-1.0,-1.0,-1.0,-1.0,CC,2011-05-31 09:30:00,626,42.07398,2.20862
1.0,141.0,16.3,77.0,920.0,-1.0,-1.0,-1.0,-1.0,CD,2011-05-31 09:30:00,849,42.37083,1.43277
1.0,109.0,19.6,66.0,979.9,-1.0,-1.0,-1.0,-1.0,CE,2011-05-31 09:30:00,316,41.53109,1.80813
3.0,7.0,11.1,69.0,861.1,-1.0,-1.0,-1.0,-1.0,CG,2011-05-31 09:30:00,1405,42.37717,2.41456
1.3,223.0,13.8,96.0,919.6,-1.0,-1.0,-1.0,-1.0,CI,2011-05-31 09:30:00,852,42.25839,2.36429
2.0,170.0,18.3,72.0,951.2,-1.0,-1.0,-1.0,-1.0,CJ,2011-05-31 09:30:00,566.5,42.21624,1.33132
1.1,289.0,19.8,66.0,976.2,-1.0,-1.0,-1.0,-1.0,CL,2011-05-31 09:30:00,349,41.67399,1.76796
1.6,254.0,18.8,75.0,938.6,-1.0,-1.0,-1.0,-1.0,CP,2011-05-31 09:30:00,690,42.13924,1.03893
0.6,185.0,15.6,89.0,949.1,-1.0,-1.0,-1.0,-1.0,CQ,2011-05-31 09:30:00,594,41.99546,1.02569
0.8,275.0,13.3,94.0,918.4,-1.0,-1.0,-1.0,-1.0,CR,2011-05-31 09:30:00,873,42.08032,1.9624
1.8,328.0,18.1,47.0,922.7,-1.0,-1.0,-1.0,-1.0,CT,2011-05-31 09:30:00,823,42.39811,0.74362
1.1,7.0,12.5,78.0,905.8,-1.0,-1.0,-1.0,-1.0,CU,2011-05-31 09:30:00,1002,42.69856,0.79397
0.8,162.0,18.3,73.0,957.3,-1.0,-1.0,-1.0,-1.0,CV,2011-05-31 09:30:00,513.3,42.23939,0.96434
3.5,266.0,18.4,70.0,965.6,-1.0,-1.0,-1.0,-1.0,CW,2011-05-31 09:30:00,446,41.39241,1.09894
3.0,245.0,16.5,76.0,923.9,-1.0,-1.0,-1.0,-1.0,CY,2011-05-31 09:30:00,816,41.87813,2.17873
4.1,254.0,19.8,79.0,986.4,-1.0,-1.0,-1.0,-1.0,C6,2011-05-31 09:30:00,264,41.6566,0.95172
1.9,305.0,18.3,82.0,967.8,-1.0,-1.0,-1.0,-1.0,C7,2011-05-31 09:30:00,427,41.66695,1.16234
2.8,290.0,15.7,86.0,952.9,-1.0,-1.0,-1.0,-1.0,C8,2011-05-31 09:30:00,554,41.67555,1.29609
3.1,322.0,22.1,52.0,988.6,-1.0,-1.0,-1.0,-1.0,C9,2011-05-31 09:30:00,240,40.71825,0.39988
4.7,9.0,20.2,61.0,995.8,-1.0,-1.0,-1.0,-1.0,DB,2011-05-31 09:30:00,179,40.87287,0.71581
2.2,15.0,18.1,85.0,967.3,-1.0,-1.0,-1.0,-1.0,DC,2011-05-31 09:30:00,421.5,42.19144,2.48263
2.7,129.0,20.9,75.0,1011.8,-1.0,-1.0,-1.0,-1.0,DD,2011-05-31 09:30:00,44.5,41.51175,2.38674
3.6,8.0,20.0,60.0,1013.5,-1.0,-1.0,-1.0,-1.0,DF,2011-05-31 09:30:00,28.6,41.97751,3.03543
3.9,25.0,6.9,77.0,804.4,-1.0,-1.0,-1.0,-1.0,DG,2011-05-31 09:30:00,1971.4,42.39848,2.15517
2.8,18.0,18.2,73.0,969.4,-1.0,-1.0,-1.0,-1.0,DI,2011-05-31 09:30:00,415,41.43292,1.62386
1.4,19.0,17.9,80.0,996.0,-1.0,-1.0,-1.0,-1.0,DJ,2011-05-31 09:30:00,176,42.11653,2.78969
3.5,170.0,24.3,60.0,1016.1,-1.0,-1.0,-1.0,-1.0,DK,2011-05-31 09:30:00,2,41.14677,1.41846
3.3,332.0,23.3,59.0,1016.2,-1.0,-1.0,-1.0,-1.0,DL,2011-05-31 09:30:00,0.5,40.70719,0.83449
2.6,114.0,20.8,65.0,998.4,-1.0,-1.0,-1.0,-1.0,DN,2011-05-31 09:30:00,150,41.96095,2.63108
1.0,115.0,20.1,71.0,1015.2,-1.0,-1.0,-1.0,-1.0,DO,2011-05-31 09:30:00,14,41.80857,3.03241
4.6,48.0,13.9,61.0,893.7,-1.0,-1.0,-1.0,-1.0,DP,2011-05-31 09:30:00,1097,42.38605,1.8664
2.6,0.0,19.6,65.0,983.9,-1.0,-1.0,-1.0,-1.0,DQ,2011-05-31 09:30:00,287,41.30728,1.36259
-1.0,-1.0,17.0,83.0,970.5,-1.0,-1.0,-1.0,-1.0,D1,2011-05-31 09:30:00,404,41.28521,0.75383
-1.0,-1.0,20.3,59.0,976.9,-1.0,-1.0,-1.0,-1.0,D2,2011-05-31 09:30:00,343,41.59252,1.915
2.6,109.0,20.3,67.0,987.3,-1.0,-1.0,-1.0,-1.0,D3,2011-05-31 09:30:00,252,41.38197,1.93564
5.2,2.0,19.9,45.0,1013.8,-1.0,-1.0,-1.0,-1.0,D4,2011-05-31 09:30:00,24,42.27065,3.18165
2.5,104.0,19.6,68.0,969.7,-1.0,-1.0,-1.0,-1.0,D5,2011-05-31 09:30:00,411.2,41.41843,2.12388
12.9,357.0,17.6,51.0,993.4,-1.0,-1.0,-1.0,-1.0,D6,2011-05-31 09:30:00,196,42.43515,3.16622
3.0,285.0,20.0,68.0,1011.6,-1.0,-1.0,-1.0,-1.0,D7,2011-05-31 09:30:00,53,41.18499,0.59376
5.1,285.0,16.3,73.0,958.7,-1.0,-1.0,-1.0,-1.0,D8,2011-05-31 09:30:00,515,40.95134,0.30565
1.8,52.0,23.6,54.0,1009.8,-1.0,-1.0,-1.0,-1.0,D9,2011-05-31 09:30:00,59,41.21553,1.52121
2.5,304.0,19.5,65.0,978.4,-1.0,-1.0,-1.0,-1.0,H1,2011-05-31 09:30:00,333,41.58642,1.65306
2.0,10.0,21.2,59.0,992.0,-1.0,-1.0,-1.0,-1.0,R1,2011-05-31 09:30:00,210,41.70637,1.87276
1.8,267.0,22.5,54.0,1003.1,-1.0,-1.0,-1.0,-1.0,VQ,2011-05-31 09:30:00,112,41.1713,1.16774
3.7,60.0,2.8,91.0,779.3,-1.0,-1.0,-1.0,-1.0,VS,2011-05-31 09:30:00,2247,42.63835,0.77889
-1.0,-1.0,-1.0,-1.0,1012.3,-1.0,-1.0,-1.0,-1.0,WU,2011-05-31 09:30:00,42,41.45215,2.24757
2.5,337.0,24.3,53.0,1014.6,-1.0,-1.0,-1.0,-1.0,WZ,2011-05-31 09:30:00,17,41.20187,1.63346
2.0,287.0,14.1,94.0,928.8,-1.0,-1.0,-1.0,-1.0,XA,2011-05-31 09:30:00,785,41.60257,1.4007
2.4,121.0,22.3,53.0,999.9,-1.0,-1.0,-1.0,-1.0,XC,2011-05-31 09:30:00,147,41.47892,1.97546
2.8,257.0,16.2,83.0,938.3,-1.0,-1.0,-1.0,-1.0,XD,2011-05-31 09:30:00,687,41.32,0.8857
3.7,289.0,23.6,57.0,1015.9,-1.0,-1.0,-1.0,-1.0,XE,2011-05-31 09:30:00,5,41.10393,1.201
2.0,129.0,20.5,64.0,986.6,-1.0,-1.0,-1.0,-1.0,XF,2011-05-31 09:30:00,258,41.56568,2.06952
2.4,149.0,21.5,59.0,1002.9,-1.0,-1.0,-1.0,-1.0,XG,2011-05-31 09:30:00,123,41.56734,2.22619
-1.0,-1.0,18.9,44.0,939.6,-1.0,-1.0,-1.0,-1.0,XH,2011-05-31 09:30:00,679,42.40533,1.12993
2.1,38.0,20.2,63.0,1008.0,-1.0,-1.0,-1.0,-1.0,XJ,2011-05-31 09:30:00,72,41.98223,2.80686
4.5,227.0,9.0,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-05-31 09:30:00,1668,41.77362,2.43774
3.7,100.0,20.9,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2011-05-31 09:30:00,8,41.34045,2.08022
3.3,103.0,19.8,72.0,1007.4,-1.0,-1.0,-1.0,-1.0,X8,2011-05-31 09:30:00,79,41.37919,2.1054
9.7,356.0,2.1,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-05-31 09:30:00,2451,42.51939,1.36597
-1.0,-1.0,2.2,100.0,-1.0,-1.0,-1.0,4.3,261.0,Z1,2011-05-31 09:30:00,2266,42.64691,0.98486
-1.0,-1.0,2.7,76.0,-1.0,-1.0,-1.0,7.7,305.0,Z2,2011-05-31 09:30:00,2535,42.46602,0.88405
-1.0,-1.0,4.8,89.0,-1.0,-1.0,-1.0,1.2,149.0,Z3,2011-05-31 09:30:00,2230,42.46605,1.7785
-1.0,-1.0,3.6,89.0,-1.0,-1.0,-1.0,3.8,315.0,Z4,2011-05-31 09:30:00,2364,42.42205,2.2524
-1.0,-1.0,1.6,93.0,-1.0,-1.0,-1.0,3.0,299.0,Z5,2011-05-31 09:30:00,2400,42.70029,1.27201
-1.0,-1.0,2.5,98.0,-1.0,-1.0,-1.0,1.2,333.0,Z6,2011-05-31 09:30:00,2228,42.77011,0.73198
3.4,70.0,2.7,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-05-31 09:30:00,2519,42.53412,1.05476
-1.0,-1.0,4.8,89.0,-1.0,-1.0,-1.0,6.0,340.0,Z8,2011-05-31 09:30:00,2316,42.18254,1.52407
1.8,313.0,5.6,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-05-31 09:30:00,2143,42.29265,1.71498
0.5,239.0,16.6,81.0,938.0,-1.0,-1.0,-1.0,-1.0,CA,2011-05-31 10:00:00,693,41.95378,1.5851
1.7,245.0,17.8,70.0,944.5,-1.0,-1.0,-1.0,-1.0,CC,2011-05-31 10:00:00,626,42.07398,2.20862
1.8,227.0,17.2,63.0,920.1,-1.0,-1.0,-1.0,-1.0,CD,2011-05-31 10:00:00,849,42.37083,1.43277
1.7,136.0,20.0,64.0,980.0,-1.0,-1.0,-1.0,-1.0,CE,2011-05-31 10:00:00,316,41.53109,1.80813
1.7,22.0,11.5,66.0,861.2,-1.0,-1.0,-1.0,-1.0,CG,2011-05-31 10:00:00,1405,42.37717,2.41456
1.2,218.0,13.5,96.0,919.8,-1.0,-1.0,-1.0,-1.0,CI,2011-05-31 10:00:00,852,42.25839,2.36429
1.9,175.0,19.7,64.0,951.4,-1.0,-1.0,-1.0,-1.0,CJ,2011-05-31 10:00:00,566.5,42.21624,1.33132
1.2,275.0,20.9,62.0,976.2,-1.0,-1.0,-1.0,-1.0,CL,2011-05-31 10:00:00,349,41.67399,1.76796
1.1,289.0,19.3,71.0,938.8,-1.0,-1.0,-1.0,-1.0,CP,2011-05-31 10:00:00,690,42.13924,1.03893
1.2,186.0,16.4,86.0,949.2,-1.0,-1.0,-1.0,-1.0,CQ,2011-05-31 10:00:00,594,41.99546,1.02569
1.4,227.0,14.4,87.0,918.5,-1.0,-1.0,-1.0,-1.0,CR,2011-05-31 10:00:00,873,42.08032,1.9624
2.8,319.0,18.9,41.0,922.6,-1.0,-1.0,-1.0,-1.0,CT,2011-05-31 10:00:00,823,42.39811,0.74362
1.0,349.0,13.2,72.0,905.7,-1.0,-1.0,-1.0,-1.0,CU,2011-05-31 10:00:00,1002,42.69856,0.79397
1.2,158.0,19.3,67.0,957.3,-1.0,-1.0,-1.0,-1.0,CV,2011-05-31 10:00:00,513.3,42.23939,0.96434
3.0,281.0,19.5,66.0,965.6,-1.0,-1.0,-1.0,-1.0,CW,2011-05-31 10:00:00,446,41.39241,1.09894
3.4,251.0,16.6,76.0,923.9,-1.0,-1.0,-1.0,-1.0,CY,2011-05-31 10:00:00,816,41.87813,2.17873
3.7,255.0,20.6,74.0,986.4,-1.0,-1.0,-1.0,-1.0,C6,2011-05-31 10:00:00,264,41.6566,0.95172
2.4,295.0,18.7,80.0,967.9,-1.0,-1.0,-1.0,-1.0,C7,2011-05-31 10:00:00,427,41.66695,1.16234
2.5,301.0,17.0,81.0,953.0,-1.0,-1.0,-1.0,-1.0,C8,2011-05-31 10:00:00,554,41.67555,1.29609
3.4,312.0,21.6,53.0,988.6,-1.0,-1.0,-1.0,-1.0,C9,2011-05-31 10:00:00,240,40.71825,0.39988
6.5,348.0,20.3,58.0,995.9,-1.0,-1.0,-1.0,-1.0,DB,2011-05-31 10:00:00,179,40.87287,0.71581
2.2,27.0,17.0,93.0,967.6,-1.0,-1.0,-1.0,-1.0,DC,2011-05-31 10:00:00,421.5,42.19144,2.48263
1.9,166.0,20.5,74.0,1012.0,-1.0,-1.0,-1.0,-1.0,DD,2011-05-31 10:00:00,44.5,41.51175,2.38674
3.8,1.0,20.2,59.0,1013.8,-1.0,-1.0,-1.0,-1.0,DF,2011-05-31 10:00:00,28.6,41.97751,3.03543
3.1,15.0,7.7,72.0,804.6,-1.0,-1.0,-1.0,-1.0,DG,2011-05-31 10:00:00,1971.4,42.39848,2.15517
1.6,8.0,19.6,66.0,969.4,-1.0,-1.0,-1.0,-1.0,DI,2011-05-31 10:00:00,415,41.43292,1.62386
1.6,44.0,18.4,76.0,996.2,-1.0,-1.0,-1.0,-1.0,DJ,2011-05-31 10:00:00,176,42.11653,2.78969
3.4,191.0,23.5,63.0,1016.3,-1.0,-1.0,-1.0,-1.0,DK,2011-05-31 10:00:00,2,41.14677,1.41846
3.0,339.0,23.6,60.0,1016.2,-1.0,-1.0,-1.0,-1.0,DL,2011-05-31 10:00:00,0.5,40.70719,0.83449
2.0,108.0,20.6,68.0,998.5,-1.0,-1.0,-1.0,-1.0,DN,2011-05-31 10:00:00,150,41.96095,2.63108
2.4,41.0,20.3,58.0,1015.5,-1.0,-1.0,-1.0,-1.0,DO,2011-05-31 10:00:00,14,41.80857,3.03241
4.8,43.0,14.1,58.0,893.9,-1.0,-1.0,-1.0,-1.0,DP,2011-05-31 10:00:00,1097,42.38605,1.8664
2.6,345.0,20.3,63.0,984.0,-1.0,-1.0,-1.0,-1.0,DQ,2011-05-31 10:00:00,287,41.30728,1.36259
-1.0,-1.0,17.0,81.0,970.6,-1.0,-1.0,-1.0,-1.0,D1,2011-05-31 10:00:00,404,41.28521,0.75383
-1.0,-1.0,19.8,61.0,977.0,-1.0,-1.0,-1.0,-1.0,D2,2011-05-31 10:00:00,343,41.59252,1.915
3.4,118.0,19.7,73.0,987.4,-1.0,-1.0,-1.0,-1.0,D3,2011-05-31 10:00:00,252,41.38197,1.93564
5.5,354.0,20.8,38.0,1013.8,-1.0,-1.0,-1.0,-1.0,D4,2011-05-31 10:00:00,24,42.27065,3.18165
2.1,109.0,19.6,69.0,969.9,-1.0,-1.0,-1.0,-1.0,D5,2011-05-31 10:00:00,411.2,41.41843,2.12388
13.3,356.0,18.3,47.0,993.4,-1.0,-1.0,-1.0,-1.0,D6,2011-05-31 10:00:00,196,42.43515,3.16622
3.3,284.0,20.8,63.0,1011.7,-1.0,-1.0,-1.0,-1.0,D7,2011-05-31 10:00:00,53,41.18499,0.59376
4.7,285.0,17.3,67.0,958.8,-1.0,-1.0,-1.0,-1.0,D8,2011-05-31 10:00:00,515,40.95134,0.30565
1.9,28.0,23.3,54.0,1009.8,-1.0,-1.0,-1.0,-1.0,D9,2011-05-31 10:00:00,59,41.21553,1.52121
1.5,312.0,19.7,63.0,978.4,-1.0,-1.0,-1.0,-1.0,H1,2011-05-31 10:00:00,333,41.58642,1.65306
1.9,297.0,21.8,57.0,991.9,-1.0,-1.0,-1.0,-1.0,R1,2011-05-31 10:00:00,210,41.70637,1.87276
-1.0,-1.0,21.1,61.0,-1.0,2.5,319.0,-1.0,-1.0,UA,2011-05-31 10:00:00,93,40.9091,0.76943
-1.0,-1.0,18.4,62.0,-1.0,1.6,350.0,-1.0,-1.0,UB,2011-05-31 10:00:00,15,42.05398,3.06195
-1.0,-1.0,19.8,57.0,-1.0,2.3,41.0,-1.0,-1.0,UC,2011-05-31 10:00:00,60,41.97726,2.99705
-1.0,-1.0,19.1,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2011-05-31 10:00:00,12,42.02895,3.06227
-1.0,-1.0,19.9,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2011-05-31 10:00:00,4,42.02306,3.15719
-1.0,-1.0,17.1,80.0,-1.0,1.7,83.0,-1.0,-1.0,UF,2011-05-31 10:00:00,573,41.28832,1.90775
-1.0,-1.0,21.6,73.0,-1.0,2.0,110.0,-1.0,-1.0,UG,2011-05-31 10:00:00,3,41.29928,2.03787
-1.0,-1.0,19.0,64.0,-1.0,0.6,342.0,0.8,333.0,UH,2011-05-31 10:00:00,545,41.34171,1.48769
-1.0,-1.0,12.3,75.0,-1.0,0.3,61.0,-1.0,-1.0,UI,2011-05-31 10:00:00,1386,42.26477,1.76218
-1.0,-1.0,18.2,71.0,-1.0,1.2,279.0,2.2,285.0,UJ,2011-05-31 10:00:00,709,41.52879,1.3683
-1.0,-1.0,19.6,78.0,-1.0,0.4,289.0,-1.0,-1.0,UK,2011-05-31 10:00:00,161,41.27861,1.80479
-1.0,-1.0,19.5,76.0,-1.0,2.0,255.0,-1.0,-1.0,UL,2011-05-31 10:00:00,228,41.52911,0.75303
-1.0,-1.0,16.6,81.0,-1.0,2.5,247.0,-1.0,-1.0,UM,2011-05-31 10:00:00,505,41.35991,0.66789
-1.0,-1.0,20.9,58.0,-1.0,1.2,56.0,-1.0,-1.0,UN,2011-05-31 10:00:00,171,41.87449,2.92694
-1.0,-1.0,20.7,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2011-05-31 10:00:00,97,41.91461,2.82069
2.5,172.0,20.9,68.0,1007.5,-1.0,-1.0,-1.0,-1.0,UP,2011-05-31 10:00:00,81,41.51773,2.37702
-1.0,-1.0,17.7,76.0,-1.0,2.0,183.0,-1.0,-1.0,UQ,2011-05-31 10:00:00,460,41.61991,2.44532
-1.0,-1.0,24.1,55.0,-1.0,1.9,136.0,-1.0,-1.0,US,2011-05-31 10:00:00,24,40.55786,0.52329
6.4,337.0,22.8,50.0,1016.5,-1.0,-1.0,-1.0,-1.0,UU,2011-05-31 10:00:00,3,40.70776,0.6321
-1.0,-1.0,23.1,51.0,1016.7,5.8,348.0,-1.0,-1.0,UW,2011-05-31 10:00:00,0,40.62725,0.65922
-1.0,-1.0,23.3,42.0,-1.0,2.2,320.0,-1.0,-1.0,UX,2011-05-31 10:00:00,210,40.62652,0.37112
-1.0,-1.0,17.7,80.0,-1.0,0.7,234.0,1.1,229.0,UY,2011-05-31 10:00:00,576,41.87912,0.76103
-1.0,-1.0,19.2,56.0,-1.0,3.6,316.0,-1.0,-1.0,U1,2011-05-31 10:00:00,31,42.30648,2.95481
3.2,337.0,19.4,56.0,1016.6,-1.0,-1.0,-1.0,-1.0,U2,2011-05-31 10:00:00,4,42.17716,3.0968
-1.0,-1.0,20.6,62.0,-1.0,1.0,338.0,-1.0,-1.0,U3,2011-05-31 10:00:00,257,41.37491,1.63032
1.9,252.0,18.7,67.0,-1.0,1.4,256.0,-1.0,-1.0,U4,2011-05-31 10:00:00,507,41.83094,1.84699
-1.0,-1.0,13.5,91.0,-1.0,0.9,230.0,-1.0,-1.0,U5,2011-05-31 10:00:00,969,41.31349,0.99611
-1.0,-1.0,23.3,53.0,-1.0,1.3,310.0,-1.0,-1.0,U6,2011-05-31 10:00:00,29,41.08017,1.06661
-1.0,-1.0,21.3,52.0,-1.0,2.1,359.0,-1.0,-1.0,U7,2011-05-31 10:00:00,52,40.85936,0.50525
-1.0,-1.0,21.7,53.0,-1.0,2.2,332.0,-1.0,-1.0,U9,2011-05-31 10:00:00,62,40.76947,0.61635
-1.0,-1.0,20.4,63.0,-1.0,2.6,325.0,-1.0,-1.0,VA,2011-05-31 10:00:00,257,41.19645,0.51161
6.7,287.0,21.0,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2011-05-31 10:00:00,32,41.06289,0.63517
-1.0,-1.0,19.9,65.0,-1.0,4.1,257.0,-1.0,-1.0,VC,2011-05-31 10:00:00,69,41.24415,0.43266
-1.0,-1.0,17.9,78.0,-1.0,1.8,307.0,-1.0,-1.0,VD,2011-05-31 10:00:00,429,41.68939,1.20381
-1.0,-1.0,20.7,72.0,-1.0,2.4,211.0,-1.0,-1.0,VE,2011-05-31 10:00:00,97,41.48692,0.46058
-1.0,-1.0,20.4,75.0,-1.0,0.8,235.0,-1.0,-1.0,VF,2011-05-31 10:00:00,122,41.56482,0.54999
-1.0,-1.0,19.6,70.0,-1.0,2.4,273.0,-1.0,-1.0,VH,2011-05-31 10:00:00,259,41.65814,0.39301
-1.0,-1.0,19.8,74.0,-1.0,1.7,235.0,-1.0,-1.0,VJ,2011-05-31 10:00:00,161,41.59957,0.6478
3.2,265.0,19.3,75.0,984.2,-1.0,-1.0,-1.0,-1.0,VK,2011-05-31 10:00:00,286,41.68328,0.4487
3.5,246.0,20.6,64.0,-1.0,2.2,230.0,-1.0,-1.0,VL,2011-05-31 10:00:00,100,41.46014,0.40562
-1.0,-1.0,20.7,68.0,-1.0,1.0,268.0,-1.0,-1.0,VM,2011-05-31 10:00:00,222,41.7145,0.62839
-1.0,-1.0,20.5,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2011-05-31 10:00:00,117,41.88244,2.74262
-1.0,-1.0,16.7,78.0,-1.0,1.1,204.0,-1.0,-1.0,VO,2011-05-31 10:00:00,785,42.08745,1.42792
-1.0,-1.0,15.9,82.0,-1.0,2.0,252.0,2.8,264.0,VP,2011-05-31 10:00:00,659,41.80483,1.53853
1.9,291.0,22.9,53.0,1003.2,-1.0,-1.0,-1.0,-1.0,VQ,2011-05-31 10:00:00,112,41.1713,1.16774
-1.0,-1.0,19.5,78.0,-1.0,0.9,286.0,-1.0,-1.0,VR,2011-05-31 10:00:00,291,41.68994,1.04401
