vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,7.9,76.0,-1.0,0.3,16.0,-1.0,-1.0,UQ,2010-01-02 11:00:00,460,41.61991,2.44532
-1.0,-1.0,14.0,43.0,-1.0,1.0,272.0,-1.0,-1.0,US,2010-01-02 11:00:00,24,40.55786,0.52329
2.6,322.0,13.3,44.0,1018.0,-1.0,-1.0,-1.0,-1.0,UU,2010-01-02 11:00:00,3,40.70776,0.6321
-1.0,-1.0,12.1,42.0,-1.0,0.7,216.0,-1.0,-1.0,UV,2010-01-02 11:00:00,205,40.71727,0.41633
-1.0,-1.0,12.2,54.0,1018.0,0.1,251.0,-1.0,-1.0,UW,2010-01-02 11:00:00,0,40.62725,0.65922
-1.0,-1.0,13.2,39.0,-1.0,1.3,307.0,-1.0,-1.0,UX,2010-01-02 11:00:00,210,40.62652,0.37112
-1.0,-1.0,8.0,66.0,-1.0,1.2,220.0,1.8,221.0,UY,2010-01-02 11:00:00,576,41.87912,0.76103
-1.0,-1.0,10.8,56.0,-1.0,0.9,73.0,-1.0,-1.0,U1,2010-01-02 11:00:00,31,42.30648,2.95481
2.1,19.0,10.6,63.0,1017.0,-1.0,-1.0,-1.0,-1.0,U2,2010-01-02 11:00:00,4,42.17716,3.0968
-1.0,-1.0,10.1,52.0,-1.0,1.6,324.0,-1.0,-1.0,U3,2010-01-02 11:00:00,257,41.37491,1.63032
2.1,31.0,3.6,85.0,-1.0,1.6,42.0,-1.0,-1.0,U4,2010-01-02 11:00:00,507,41.83094,1.84699
-1.0,-1.0,3.0,73.0,-1.0,3.1,238.0,-1.0,-1.0,U5,2010-01-02 11:00:00,969,41.31349,0.99611
-1.0,-1.0,10.0,54.0,-1.0,0.9,268.0,-1.0,-1.0,U6,2010-01-02 11:00:00,29,41.08017,1.06661
-1.0,-1.0,11.8,46.0,-1.0,1.5,351.0,-1.0,-1.0,U7,2010-01-02 11:00:00,52,40.85936,0.50525
-1.0,-1.0,13.3,43.0,-1.0,1.1,320.0,-1.0,-1.0,U9,2010-01-02 11:00:00,62,40.76947,0.61635
-1.0,-1.0,10.2,53.0,-1.0,3.3,309.0,-1.0,-1.0,VA,2010-01-02 11:00:00,257,41.19645,0.51161
-1.0,-1.0,10.9,53.0,-1.0,3.0,316.0,-1.0,-1.0,VB,2010-01-02 11:00:00,32,41.06289,0.63517
-1.0,-1.0,11.6,50.0,-1.0,4.7,263.0,-1.0,-1.0,VC,2010-01-02 11:00:00,69,41.24415,0.43266
-1.0,-1.0,5.9,72.0,-1.0,4.3,241.0,-1.0,-1.0,VD,2010-01-02 11:00:00,429,41.68939,1.20381
-1.0,-1.0,11.9,54.0,-1.0,4.3,247.0,-1.0,-1.0,VE,2010-01-02 11:00:00,97,41.48692,0.46058
-1.0,-1.0,11.6,54.0,-1.0,2.6,252.0,-1.0,-1.0,VF,2010-01-02 11:00:00,122,41.56482,0.54999
-1.0,-1.0,10.3,58.0,-1.0,4.0,297.0,-1.0,-1.0,VH,2010-01-02 11:00:00,259,41.65814,0.39301
-1.0,-1.0,10.5,55.0,-1.0,2.3,276.0,-1.0,-1.0,VJ,2010-01-02 11:00:00,161,41.59957,0.6478
6.9,292.0,9.8,59.0,984.0,-1.0,-1.0,-1.0,-1.0,VK,2010-01-02 11:00:00,286,41.68328,0.4487
5.8,265.0,11.9,49.0,-1.0,3.7,253.0,-1.0,-1.0,VL,2010-01-02 11:00:00,100,41.46014,0.40562
-1.0,-1.0,9.0,64.0,-1.0,2.3,297.0,-1.0,-1.0,VM,2010-01-02 11:00:00,222,41.7145,0.62839
-1.0,-1.0,9.8,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-01-02 11:00:00,117,41.88244,2.74262
-1.0,-1.0,0.6,93.0,-1.0,0.8,180.0,-1.0,-1.0,VO,2010-01-02 11:00:00,785,42.08745,1.42792
-1.0,-1.0,4.0,85.0,-1.0,3.8,274.0,5.1,282.0,VP,2010-01-02 11:00:00,659,41.80483,1.53853
3.3,291.0,10.8,47.0,1003.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-01-02 11:00:00,112,41.1713,1.16774
-1.0,-1.0,8.4,66.0,-1.0,0.9,265.0,-1.0,-1.0,VR,2010-01-02 11:00:00,291,41.68994,1.04401
-1.0,-1.0,9.6,56.0,-1.0,0.9,79.0,-1.0,-1.0,VT,2010-01-02 11:00:00,84,41.48401,2.12745
-1.0,-1.0,5.1,75.0,-1.0,0.3,6.0,-1.0,-1.0,VU,2010-01-02 11:00:00,421,41.63286,1.91718
3.1,45.0,4.3,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-01-02 11:00:00,528,41.68129,2.02647
-1.0,-1.0,5.0,64.0,-1.0,0.5,314.0,-1.0,-1.0,VX,2010-01-02 11:00:00,1030,41.74761,2.30291
-1.0,-1.0,9.6,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-01-02 11:00:00,240,41.25095,1.29863
-1.0,-1.0,10.8,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-01-02 11:00:00,83,42.38443,3.00736
-1.0,-1.0,8.1,72.0,-1.0,1.9,310.0,-1.0,-1.0,V1,2010-01-02 11:00:00,238,41.78487,0.82939
-1.0,-1.0,2.6,85.0,-1.0,1.2,57.0,-1.0,-1.0,V3,2010-01-02 11:00:00,509,41.95224,2.23271
-1.0,-1.0,2.7,84.0,936.0,-1.0,-1.0,0.9,240.0,V4,2010-01-02 11:00:00,684,42.11477,2.21483
-1.0,-1.0,3.0,86.0,-1.0,0.7,313.0,0.8,310.0,V5,2010-01-02 11:00:00,774,42.03947,2.11993
-1.0,-1.0,8.6,67.0,-1.0,2.7,256.0,-1.0,-1.0,V8,2010-01-02 11:00:00,223,41.67279,0.87741
-1.0,-1.0,9.0,61.0,-1.0,2.1,275.0,-1.0,-1.0,V9,2010-01-02 11:00:00,256,41.61333,0.87608
-1.0,-1.0,4.2,93.0,-1.0,0.5,313.0,-1.0,-1.0,WA,2010-01-02 11:00:00,443,41.87694,1.1541
-1.0,-1.0,8.5,63.0,-1.0,2.7,283.0,-1.0,-1.0,WB,2010-01-02 11:00:00,267,41.76036,0.67022
-1.0,-1.0,8.1,66.0,-1.0,1.9,306.0,-1.0,-1.0,WC,2010-01-02 11:00:00,261,41.63642,0.92446
-1.0,-1.0,8.9,62.0,-1.0,2.7,310.0,-1.0,-1.0,WD,2010-01-02 11:00:00,382,41.08671,0.31884
-1.0,-1.0,10.0,59.0,-1.0,1.0,294.0,-1.0,-1.0,WE,2010-01-02 11:00:00,126,41.5444,2.30014
-1.0,-1.0,10.4,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2010-01-02 11:00:00,108,41.95425,2.77578
-1.0,-1.0,7.7,66.0,-1.0,3.9,264.0,-1.0,-1.0,WG,2010-01-02 11:00:00,301,41.80104,0.64804
-1.0,-1.0,8.9,60.0,-1.0,4.3,282.0,-1.0,-1.0,WI,2010-01-02 11:00:00,350,41.35741,0.4809
-1.0,-1.0,9.5,57.0,-1.0,3.5,289.0,-1.0,-1.0,WJ,2010-01-02 11:00:00,141,41.1223,0.72182
-1.0,-1.0,8.1,66.0,-1.0,2.1,283.0,-1.0,-1.0,WK,2010-01-02 11:00:00,268,41.81949,0.57768
-1.0,-1.0,7.3,68.0,-1.0,2.7,276.0,-1.0,-1.0,WL,2010-01-02 11:00:00,413,41.57236,1.0882
1.3,174.0,4.2,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2010-01-02 11:00:00,1167,42.10736,1.8267
-1.0,-1.0,4.9,53.0,-1.0,-1.0,-1.0,3.7,306.0,WN,2010-01-02 11:00:00,916,41.59539,1.83751
-1.0,-1.0,9.8,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2010-01-02 11:00:00,185,41.27151,1.46717
-1.0,-1.0,7.9,60.0,-1.0,7.6,314.0,-1.0,-1.0,WP,2010-01-02 11:00:00,325,41.48518,1.69337
4.4,314.0,-0.1,90.0,839.0,-1.0,-1.0,-1.0,-1.0,WQ,2010-01-02 11:00:00,1572,42.0513,0.72952
-1.0,-1.0,9.0,56.0,-1.0,1.2,273.0,-1.0,-1.0,WR,2010-01-02 11:00:00,300,41.2163,0.79748
4.0,296.0,5.1,64.0,906.0,-1.0,-1.0,-1.0,-1.0,WS,2010-01-02 11:00:00,953,41.84008,2.41877
1.7,356.0,11.9,63.0,1017.0,-1.0,-1.0,-1.0,-1.0,WT,2010-01-02 11:00:00,2,41.64707,2.75658
-1.0,-1.0,10.6,50.0,1012.0,-1.0,-1.0,3.0,338.0,WU,2010-01-02 11:00:00,42,41.45215,2.24757
0.9,54.0,4.9,64.0,924.0,-1.0,-1.0,-1.0,-1.0,WV,2010-01-02 11:00:00,788,42.23414,1.87485
-1.0,-1.0,4.9,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2010-01-02 11:00:00,278,41.79423,1.9368
-1.0,-1.0,5.2,74.0,-1.0,1.2,132.0,-1.0,-1.0,WX,2010-01-02 11:00:00,668,41.9178,0.88175
-1.0,-1.0,9.6,58.0,-1.0,0.9,53.0,-1.0,-1.0,WY,2010-01-02 11:00:00,164,41.43386,1.79429
2.8,287.0,13.2,45.0,1015.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-01-02 11:00:00,17,41.20187,1.63346
-1.0,-1.0,10.1,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2010-01-02 11:00:00,2,42.24726,3.09021
-1.0,-1.0,9.8,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2010-01-02 11:00:00,7,42.18259,3.05783
-1.0,-1.0,10.3,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2010-01-02 11:00:00,4,42.15006,3.06494
-1.0,-1.0,10.7,53.0,-1.0,1.2,151.0,-1.0,-1.0,W4,2010-01-02 11:00:00,240,41.36619,1.72857
-1.0,-1.0,0.1,96.0,-1.0,0.5,145.0,-1.0,-1.0,W5,2010-01-02 11:00:00,490,42.07683,1.31489
-1.0,-1.0,9.4,57.0,-1.0,0.9,311.0,-1.0,-1.0,W6,2010-01-02 11:00:00,158,41.13738,1.0187
-1.0,-1.0,6.7,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2010-01-02 11:00:00,438,41.44237,1.15998
-1.0,-1.0,8.9,56.0,-1.0,0.4,233.0,-1.0,-1.0,W9,2010-01-02 11:00:00,461,42.14557,2.45451
5.1,286.0,4.1,76.0,926.0,-1.0,-1.0,-1.0,-1.0,XA,2010-01-02 11:00:00,785,41.60257,1.4007
-1.0,-1.0,5.0,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-01-02 11:00:00,584,41.4779,1.53529
2.8,333.0,9.5,59.0,999.0,-1.0,-1.0,-1.0,-1.0,XC,2010-01-02 11:00:00,147,41.47892,1.97546
6.0,290.0,7.4,59.0,936.0,-1.0,-1.0,-1.0,-1.0,XD,2010-01-02 11:00:00,687,41.32,0.8857
2.2,247.0,11.6,44.0,1017.0,-1.0,-1.0,-1.0,-1.0,XE,2010-01-02 11:00:00,5,41.10393,1.201
2.0,54.0,8.3,61.0,986.0,-1.0,-1.0,-1.0,-1.0,XF,2010-01-02 11:00:00,258,41.56568,2.06952
2.0,351.0,10.6,54.0,1002.0,-1.0,-1.0,-1.0,-1.0,XG,2010-01-02 11:00:00,123,41.56734,2.22619
-1.0,-1.0,2.6,79.0,938.0,-1.0,-1.0,-1.0,-1.0,XH,2010-01-02 11:00:00,679,42.40533,1.12993
5.9,302.0,7.2,63.0,976.0,-1.0,-1.0,-1.0,-1.0,X1,2010-01-02 11:00:00,359,41.15374,0.81953
-1.0,-1.0,12.2,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-01-02 11:00:00,7,41.38943,2.18847
4.5,293.0,7.5,73.0,974.0,-1.0,-1.0,-1.0,-1.0,X3,2010-01-02 11:00:00,370,41.74281,0.5358
1.9,344.0,12.9,43.0,1013.0,-1.0,-1.0,-1.0,-1.0,X4,2010-01-02 11:00:00,33,41.3839,2.16775
6.0,233.0,2.7,71.0,897.0,-1.0,-1.0,-1.0,-1.0,X5,2010-01-02 11:00:00,1055,40.79705,0.31822
-1.0,-1.0,2.7,96.0,-1.0,0.9,200.0,-1.0,-1.0,X6,2010-01-02 11:00:00,366,41.92173,1.02901
-1.0,-1.0,10.4,56.0,-1.0,4.3,273.0,-1.0,-1.0,X7,2010-01-02 11:00:00,215,41.51909,0.55314
2.5,319.0,11.4,51.0,1007.0,-1.0,-1.0,-1.0,-1.0,X8,2010-01-02 11:00:00,79,41.37919,2.1054
2.6,293.0,9.4,60.0,995.0,-1.0,-1.0,-1.0,-1.0,X9,2010-01-02 11:00:00,176,41.61265,2.16836
-1.0,-1.0,-7.2,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-01-02 11:00:00,2451,42.51939,1.36597
-1.0,-1.0,-5.8,97.0,-1.0,-1.0,-1.0,6.6,251.0,Z1,2010-01-02 11:00:00,2266,42.64691,0.98486
-1.0,-1.0,-6.9,94.0,-1.0,-1.0,-1.0,7.2,315.0,Z2,2010-01-02 11:00:00,2535,42.46602,0.88405
-1.0,-1.0,-2.5,66.0,-1.0,-1.0,-1.0,1.7,214.0,Z3,2010-01-02 11:00:00,2230,42.46605,1.7785
-1.0,-1.0,-4.5,61.0,-1.0,-1.0,-1.0,6.6,299.0,Z4,2010-01-02 11:00:00,2364,42.42205,2.2524
-1.0,-1.0,-6.0,75.0,-1.0,-1.0,-1.0,4.2,289.0,Z5,2010-01-02 11:00:00,2400,42.70029,1.27201
-1.0,-1.0,-6.3,87.0,-1.0,-1.0,-1.0,4.0,323.0,Z6,2010-01-02 11:00:00,2228,42.77011,0.73198
4.7,210.0,-6.3,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-01-02 11:00:00,2519,42.53412,1.05476
-1.0,-1.0,-5.3,89.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2010-01-02 11:00:00,2316,42.18254,1.52407
5.4,255.0,-3.8,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-01-02 11:00:00,2143,42.29265,1.71498
3.9,228.0,5.5,76.0,935.0,-1.0,-1.0,-1.0,-1.0,CA,2010-01-02 11:30:00,693,41.95378,1.5851
0.9,158.0,4.0,79.0,943.0,-1.0,-1.0,-1.0,-1.0,CC,2010-01-02 11:30:00,626,42.07398,2.20862
0.8,225.0,4.4,63.0,917.0,-1.0,-1.0,-1.0,-1.0,CD,2010-01-02 11:30:00,849,42.37083,1.43277
2.4,287.0,8.1,60.0,979.0,-1.0,-1.0,-1.0,-1.0,CE,2010-01-02 11:30:00,316,41.53109,1.80813
2.4,180.0,7.8,36.0,856.0,-1.0,-1.0,-1.0,-1.0,CG,2010-01-02 11:30:00,1405,42.37717,2.41456
0.9,231.0,8.1,50.0,916.0,-1.0,-1.0,-1.0,-1.0,CI,2010-01-02 11:30:00,852,42.25839,2.36429
0.7,196.0,5.6,61.0,951.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-01-02 11:30:00,566.5,42.21624,1.33132
0.8,359.0,3.3,81.0,976.0,-1.0,-1.0,-1.0,-1.0,CL,2010-01-02 11:30:00,349,41.67399,1.76796
0.6,229.0,5.9,70.0,936.0,-1.0,-1.0,-1.0,-1.0,CP,2010-01-02 11:30:00,690,42.13924,1.03893
1.4,201.0,2.4,94.0,947.0,-1.0,-1.0,-1.0,-1.0,CQ,2010-01-02 11:30:00,594,41.99546,1.02569
0.9,105.0,1.2,100.0,914.0,-1.0,-1.0,-1.0,-1.0,CR,2010-01-02 11:30:00,873,42.08032,1.9624
0.6,169.0,3.9,69.0,921.0,-1.0,-1.0,-1.0,-1.0,CT,2010-01-02 11:30:00,823,42.39811,0.74362
1.1,25.0,4.5,71.0,901.0,-1.0,-1.0,-1.0,-1.0,CU,2010-01-02 11:30:00,1002,42.69856,0.79397
1.0,146.0,4.8,64.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2010-01-02 11:30:00,513.3,42.23939,0.96434
5.7,278.0,7.4,62.0,964.0,-1.0,-1.0,-1.0,-1.0,CW,2010-01-02 11:30:00,446,41.39241,1.09894
2.4,271.0,4.0,76.0,921.0,-1.0,-1.0,-1.0,-1.0,CY,2010-01-02 11:30:00,816,41.87813,2.17873
2.9,263.0,8.7,65.0,986.0,-1.0,-1.0,-1.0,-1.0,C6,2010-01-02 11:30:00,264,41.6566,0.95172
4.1,262.0,7.0,68.0,967.0,-1.0,-1.0,-1.0,-1.0,C7,2010-01-02 11:30:00,427,41.66695,1.16234
4.5,273.0,5.7,71.0,952.0,-1.0,-1.0,-1.0,-1.0,C8,2010-01-02 11:30:00,554,41.67555,1.29609
2.1,309.0,12.1,43.0,989.0,-1.0,-1.0,-1.0,-1.0,C9,2010-01-02 11:30:00,240,40.71825,0.39988
2.4,17.0,11.1,49.0,996.0,-1.0,-1.0,-1.0,-1.0,DB,2010-01-02 11:30:00,179,40.87287,0.71581
0.7,189.0,11.1,42.0,965.0,-1.0,-1.0,-1.0,-1.0,DC,2010-01-02 11:30:00,421.5,42.19144,2.48263
2.6,86.0,11.4,64.0,1011.0,-1.0,-1.0,-1.0,-1.0,DD,2010-01-02 11:30:00,44.5,41.51175,2.38674
1.3,51.0,11.1,55.0,1013.0,-1.0,-1.0,-1.0,-1.0,DF,2010-01-02 11:30:00,28.6,41.97751,3.03543
3.1,13.0,0.1,49.0,798.0,-1.0,-1.0,-1.0,-1.0,DG,2010-01-02 11:30:00,1971.4,42.39848,2.15517
10.9,336.0,7.6,58.0,967.0,-1.0,-1.0,-1.0,-1.0,DI,2010-01-02 11:30:00,415,41.43292,1.62386
1.3,64.0,10.3,56.0,995.0,-1.0,-1.0,-1.0,-1.0,DJ,2010-01-02 11:30:00,176,42.11653,2.78969
2.7,301.0,12.9,45.0,1017.0,-1.0,-1.0,-1.0,-1.0,DK,2010-01-02 11:30:00,2,41.14677,1.41846
1.4,296.0,13.8,44.0,1018.0,-1.0,-1.0,-1.0,-1.0,DL,2010-01-02 11:30:00,0.5,40.70719,0.83449
0.4,135.0,11.4,51.0,1005.0,-1.0,-1.0,-1.0,-1.0,DM,2010-01-02 11:30:00,90,41.96012,2.80696
2.2,317.0,10.1,52.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2010-01-02 11:30:00,150,41.96095,2.63108
0.7,82.0,12.2,53.0,1015.0,-1.0,-1.0,-1.0,-1.0,DO,2010-01-02 11:30:00,14,41.80857,3.03241
0.8,112.0,3.1,56.0,890.0,-1.0,-1.0,-1.0,-1.0,DP,2010-01-02 11:30:00,1097,42.38605,1.8664
6.4,330.0,8.5,57.0,983.0,-1.0,-1.0,-1.0,-1.0,DQ,2010-01-02 11:30:00,287,41.30728,1.36259
-1.0,-1.0,9.4,52.0,970.0,-1.0,-1.0,-1.0,-1.0,D1,2010-01-02 11:30:00,404,41.28521,0.75383
-1.0,-1.0,6.0,73.0,976.0,-1.0,-1.0,-1.0,-1.0,D2,2010-01-02 11:30:00,343,41.59252,1.915
1.1,321.0,9.9,56.0,986.0,-1.0,-1.0,-1.0,-1.0,D3,2010-01-02 11:30:00,252,41.38197,1.93564
7.4,26.0,9.4,63.0,1014.0,-1.0,-1.0,-1.0,-1.0,D4,2010-01-02 11:30:00,24,42.27065,3.18165
1.1,199.0,7.6,63.0,968.0,-1.0,-1.0,-1.0,-1.0,D5,2010-01-02 11:30:00,411.2,41.41843,2.12388
5.8,23.0,7.6,67.0,993.0,-1.0,-1.0,-1.0,-1.0,D6,2010-01-02 11:30:00,196,42.43515,3.16622
4.0,303.0,12.8,47.0,1012.0,-1.0,-1.0,-1.0,-1.0,D7,2010-01-02 11:30:00,53,41.18499,0.59376
5.6,297.0,9.4,55.0,957.0,-1.0,-1.0,-1.0,-1.0,D8,2010-01-02 11:30:00,515,40.95134,0.30565
6.6,304.0,11.1,48.0,1009.0,-1.0,-1.0,-1.0,-1.0,D9,2010-01-02 11:30:00,59,41.21553,1.52121
4.1,282.0,6.8,68.0,977.0,-1.0,-1.0,-1.0,-1.0,H1,2010-01-02 11:30:00,333,41.58642,1.65306
2.1,7.0,5.6,75.0,992.0,-1.0,-1.0,-1.0,-1.0,R1,2010-01-02 11:30:00,210,41.70637,1.87276
1.5,296.0,10.9,48.0,1003.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-01-02 11:30:00,112,41.1713,1.16774
-1.0,-1.0,10.4,52.0,1012.0,-1.0,-1.0,1.9,290.0,WU,2010-01-02 11:30:00,42,41.45215,2.24757
4.6,272.0,12.7,47.0,1015.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-01-02 11:30:00,17,41.20187,1.63346
5.1,289.0,4.0,77.0,926.0,-1.0,-1.0,-1.0,-1.0,XA,2010-01-02 11:30:00,785,41.60257,1.4007
2.7,337.0,9.5,58.0,1000.0,-1.0,-1.0,-1.0,-1.0,XC,2010-01-02 11:30:00,147,41.47892,1.97546
6.8,295.0,7.4,59.0,936.0,-1.0,-1.0,-1.0,-1.0,XD,2010-01-02 11:30:00,687,41.32,0.8857
3.3,288.0,11.3,46.0,1017.0,-1.0,-1.0,-1.0,-1.0,XE,2010-01-02 11:30:00,5,41.10393,1.201
2.8,26.0,7.8,65.0,986.0,-1.0,-1.0,-1.0,-1.0,XF,2010-01-02 11:30:00,258,41.56568,2.06952
1.5,256.0,10.8,52.0,1003.0,-1.0,-1.0,-1.0,-1.0,XG,2010-01-02 11:30:00,123,41.56734,2.22619
-1.0,-1.0,4.2,71.0,938.0,-1.0,-1.0,-1.0,-1.0,XH,2010-01-02 11:30:00,679,42.40533,1.12993
2.7,301.0,11.5,51.0,1007.0,-1.0,-1.0,-1.0,-1.0,X8,2010-01-02 11:30:00,79,41.37919,2.1054
-1.0,-1.0,-7.1,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-01-02 11:30:00,2451,42.51939,1.36597
-1.0,-1.0,-6.0,97.0,-1.0,-1.0,-1.0,7.8,248.0,Z1,2010-01-02 11:30:00,2266,42.64691,0.98486
-1.0,-1.0,-6.9,94.0,-1.0,-1.0,-1.0,8.0,320.0,Z2,2010-01-02 11:30:00,2535,42.46602,0.88405
-1.0,-1.0,-2.6,68.0,-1.0,-1.0,-1.0,1.5,222.0,Z3,2010-01-02 11:30:00,2230,42.46605,1.7785
-1.0,-1.0,-4.4,63.0,-1.0,-1.0,-1.0,4.8,299.0,Z4,2010-01-02 11:30:00,2364,42.42205,2.2524
-1.0,-1.0,-6.0,77.0,-1.0,-1.0,-1.0,4.5,301.0,Z5,2010-01-02 11:30:00,2400,42.70029,1.27201
-1.0,-1.0,-6.2,85.0,-1.0,-1.0,-1.0,4.1,324.0,Z6,2010-01-02 11:30:00,2228,42.77011,0.73198
4.8,190.0,-6.4,76.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-01-02 11:30:00,2519,42.53412,1.05476
-1.0,-1.0,-5.4,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z8,2010-01-02 11:30:00,2316,42.18254,1.52407
3.1,251.0,-4.0,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2010-01-02 11:30:00,2143,42.29265,1.71498
3.7,233.0,5.9,74.0,935.0,-1.0,-1.0,-1.0,-1.0,CA,2010-01-02 12:00:00,693,41.95378,1.5851
0.7,83.0,5.1,75.0,942.0,-1.0,-1.0,-1.0,-1.0,CC,2010-01-02 12:00:00,626,42.07398,2.20862
1.1,191.0,5.9,58.0,917.0,-1.0,-1.0,-1.0,-1.0,CD,2010-01-02 12:00:00,849,42.37083,1.43277
1.8,355.0,7.5,65.0,979.0,-1.0,-1.0,-1.0,-1.0,CE,2010-01-02 12:00:00,316,41.53109,1.80813
3.2,170.0,7.9,38.0,856.0,-1.0,-1.0,-1.0,-1.0,CG,2010-01-02 12:00:00,1405,42.37717,2.41456
1.0,204.0,8.4,47.0,916.0,-1.0,-1.0,-1.0,-1.0,CI,2010-01-02 12:00:00,852,42.25839,2.36429
1.4,216.0,6.5,57.0,951.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-01-02 12:00:00,566.5,42.21624,1.33132
0.8,25.0,3.4,81.0,976.0,-1.0,-1.0,-1.0,-1.0,CL,2010-01-02 12:00:00,349,41.67399,1.76796
1.2,185.0,7.1,63.0,936.0,-1.0,-1.0,-1.0,-1.0,CP,2010-01-02 12:00:00,690,42.13924,1.03893
1.2,215.0,3.7,89.0,947.0,-1.0,-1.0,-1.0,-1.0,CQ,2010-01-02 12:00:00,594,41.99546,1.02569
1.6,201.0,2.6,99.0,914.0,-1.0,-1.0,-1.0,-1.0,CR,2010-01-02 12:00:00,873,42.08032,1.9624
0.5,199.0,5.1,64.0,920.0,-1.0,-1.0,-1.0,-1.0,CT,2010-01-02 12:00:00,823,42.39811,0.74362
2.0,32.0,5.0,68.0,901.0,-1.0,-1.0,-1.0,-1.0,CU,2010-01-02 12:00:00,1002,42.69856,0.79397
1.0,149.0,5.7,60.0,956.0,-1.0,-1.0,-1.0,-1.0,CV,2010-01-02 12:00:00,513.3,42.23939,0.96434
6.3,285.0,8.0,60.0,964.0,-1.0,-1.0,-1.0,-1.0,CW,2010-01-02 12:00:00,446,41.39241,1.09894
3.8,255.0,3.8,71.0,921.0,-1.0,-1.0,-1.0,-1.0,CY,2010-01-02 12:00:00,816,41.87813,2.17873
3.6,265.0,9.6,64.0,986.0,-1.0,-1.0,-1.0,-1.0,C6,2010-01-02 12:00:00,264,41.6566,0.95172
4.3,265.0,7.5,68.0,967.0,-1.0,-1.0,-1.0,-1.0,C7,2010-01-02 12:00:00,427,41.66695,1.16234
4.6,275.0,5.8,71.0,952.0,-1.0,-1.0,-1.0,-1.0,C8,2010-01-02 12:00:00,554,41.67555,1.29609
1.4,296.0,12.5,43.0,989.0,-1.0,-1.0,-1.0,-1.0,C9,2010-01-02 12:00:00,240,40.71825,0.39988
4.0,350.0,11.7,46.0,996.0,-1.0,-1.0,-1.0,-1.0,DB,2010-01-02 12:00:00,179,40.87287,0.71581
2.2,29.0,10.0,45.0,965.0,-1.0,-1.0,-1.0,-1.0,DC,2010-01-02 12:00:00,421.5,42.19144,2.48263
1.5,83.0,11.1,67.0,1012.0,-1.0,-1.0,-1.0,-1.0,DD,2010-01-02 12:00:00,44.5,41.51175,2.38674
1.6,41.0,10.9,57.0,1013.0,-1.0,-1.0,-1.0,-1.0,DF,2010-01-02 12:00:00,28.6,41.97751,3.03543
2.7,305.0,0.8,47.0,798.0,-1.0,-1.0,-1.0,-1.0,DG,2010-01-02 12:00:00,1971.4,42.39848,2.15517
11.2,339.0,7.6,59.0,967.0,-1.0,-1.0,-1.0,-1.0,DI,2010-01-02 12:00:00,415,41.43292,1.62386
1.4,105.0,11.1,54.0,995.0,-1.0,-1.0,-1.0,-1.0,DJ,2010-01-02 12:00:00,176,42.11653,2.78969
2.8,292.0,12.8,46.0,1017.0,-1.0,-1.0,-1.0,-1.0,DK,2010-01-02 12:00:00,2,41.14677,1.41846
1.9,318.0,14.2,40.0,1018.0,-1.0,-1.0,-1.0,-1.0,DL,2010-01-02 12:00:00,0.5,40.70719,0.83449
0.6,164.0,11.1,56.0,1006.0,-1.0,-1.0,-1.0,-1.0,DM,2010-01-02 12:00:00,90,41.96012,2.80696
2.3,329.0,10.5,51.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2010-01-02 12:00:00,150,41.96095,2.63108
1.9,94.0,12.6,55.0,1015.0,-1.0,-1.0,-1.0,-1.0,DO,2010-01-02 12:00:00,14,41.80857,3.03241
