vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
5.4,278.0,36.2,22.0,951.2,-1.0,-1.0,-1.0,-1.0,C8,2012-08-10 16:30:00,554,41.67555,1.29609
2.4,164.0,30.9,55.0,989.0,-1.0,-1.0,-1.0,-1.0,C9,2012-08-10 16:30:00,240,40.71825,0.39988
3.4,163.0,28.2,61.0,995.6,-1.0,-1.0,-1.0,-1.0,DB,2012-08-10 16:30:00,179,40.87287,0.71581
1.5,39.0,34.7,26.0,967.7,-1.0,-1.0,-1.0,-1.0,DC,2012-08-10 16:30:00,421.5,42.19144,2.48263
1.1,115.0,28.5,48.0,1011.9,-1.0,-1.0,-1.0,-1.0,DD,2012-08-10 16:30:00,44.5,41.51175,2.38674
2.9,160.0,31.3,34.0,1012.5,-1.0,-1.0,-1.0,-1.0,DF,2012-08-10 16:30:00,28.6,41.97751,3.03543
2.0,352.0,25.7,11.0,811.4,-1.0,-1.0,-1.0,-1.0,DG,2012-08-10 16:30:00,1971.4,42.39848,2.15517
3.2,190.0,27.4,46.0,970.1,-1.0,-1.0,-1.0,-1.0,DI,2012-08-10 16:30:00,415,41.43292,1.62386
2.8,122.0,33.3,27.0,995.5,-1.0,-1.0,-1.0,-1.0,DJ,2012-08-10 16:30:00,176,42.11653,2.78969
3.6,67.0,28.0,66.0,1016.4,-1.0,-1.0,-1.0,-1.0,DK,2012-08-10 16:30:00,2,41.14677,1.41846
2.2,169.0,27.8,76.0,1016.6,-1.0,-1.0,-1.0,-1.0,DL,2012-08-10 16:30:00,0.5,40.70719,0.83449
3.0,115.0,33.0,30.0,998.0,-1.0,-1.0,-1.0,-1.0,DN,2012-08-10 16:30:00,150,41.96095,2.63108
1.8,173.0,28.1,39.0,1014.7,-1.0,-1.0,-1.0,-1.0,DO,2012-08-10 16:30:00,14,41.80857,3.03241
4.6,21.0,33.4,9.0,894.9,-1.0,-1.0,-1.0,-1.0,DP,2012-08-10 16:30:00,1097,42.38605,1.8664
3.2,154.0,28.6,39.0,984.3,-1.0,-1.0,-1.0,-1.0,DQ,2012-08-10 16:30:00,287,41.30728,1.36259
-1.0,-1.0,38.0,22.0,968.7,-1.0,-1.0,-1.0,-1.0,D1,2012-08-10 16:30:00,404,41.28521,0.75383
-1.0,-1.0,29.0,41.0,977.5,-1.0,-1.0,-1.0,-1.0,D2,2012-08-10 16:30:00,343,41.59252,1.915
2.7,153.0,29.0,43.0,987.5,-1.0,-1.0,-1.0,-1.0,D3,2012-08-10 16:30:00,252,41.38197,1.93564
2.2,144.0,32.4,25.0,1012.8,-1.0,-1.0,-1.0,-1.0,D4,2012-08-10 16:30:00,24,42.27065,3.18165
2.2,143.0,28.2,34.0,970.5,-1.0,-1.0,-1.0,-1.0,D5,2012-08-10 16:30:00,411.2,41.41843,2.12388
5.3,156.0,28.1,40.0,993.4,-1.0,-1.0,-1.0,-1.0,D6,2012-08-10 16:30:00,196,42.43515,3.16622
5.9,137.0,34.3,32.0,1008.2,-1.0,-1.0,-1.0,-1.0,D7,2012-08-10 16:30:00,53,41.18499,0.59376
3.5,71.0,36.3,21.0,957.4,-1.0,-1.0,-1.0,-1.0,D8,2012-08-10 16:30:00,515,40.95134,0.30565
2.3,146.0,28.8,53.0,1010.1,-1.0,-1.0,-1.0,-1.0,D9,2012-08-10 16:30:00,59,41.21553,1.52121
5.2,153.0,29.8,38.0,978.3,-1.0,-1.0,-1.0,-1.0,H1,2012-08-10 16:30:00,333,41.58642,1.65306
4.3,178.0,32.4,27.0,991.7,-1.0,-1.0,-1.0,-1.0,R1,2012-08-10 16:30:00,210,41.70637,1.87276
2.8,146.0,27.6,52.0,1003.5,-1.0,-1.0,-1.0,-1.0,VQ,2012-08-10 16:30:00,112,41.1713,1.16774
1.6,11.0,20.5,35.0,787.5,-1.0,-1.0,-1.0,-1.0,VS,2012-08-10 16:30:00,2247,42.63835,0.77889
-1.0,-1.0,26.4,59.0,1011.8,-1.0,-1.0,2.0,105.0,WU,2012-08-10 16:30:00,42,41.45215,2.24757
2.0,135.0,28.0,58.0,1014.9,-1.0,-1.0,-1.0,-1.0,WZ,2012-08-10 16:30:00,17,41.20187,1.63346
4.5,134.0,31.3,27.0,929.0,-1.0,-1.0,-1.0,-1.0,XA,2012-08-10 16:30:00,785,41.60257,1.4007
3.6,191.0,29.5,40.0,1000.2,-1.0,-1.0,-1.0,-1.0,XC,2012-08-10 16:30:00,147,41.47892,1.97546
3.7,264.0,37.7,12.0,939.2,-1.0,-1.0,-1.0,-1.0,XD,2012-08-10 16:30:00,687,41.32,0.8857
2.4,115.0,28.8,65.0,1016.1,-1.0,-1.0,-1.0,-1.0,XE,2012-08-10 16:30:00,5,41.10393,1.201
2.5,128.0,29.4,43.0,987.3,-1.0,-1.0,-1.0,-1.0,XF,2012-08-10 16:30:00,258,41.56568,2.06952
2.6,198.0,30.7,28.0,1003.1,-1.0,-1.0,-1.0,-1.0,XG,2012-08-10 16:30:00,123,41.56734,2.22619
-1.0,-1.0,35.2,14.0,939.7,-1.0,-1.0,-1.0,-1.0,XH,2012-08-10 16:30:00,679,42.40533,1.12993
2.4,197.0,33.1,23.0,1007.4,-1.0,-1.0,-1.0,-1.0,XJ,2012-08-10 16:30:00,72,41.98223,2.80686
2.6,240.0,23.1,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-08-10 16:30:00,1668,41.77362,2.43774
2.7,135.0,29.4,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-08-10 16:30:00,8,41.34045,2.08022
-1.0,-1.0,31.7,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-08-10 16:30:00,499,41.93497,2.23987
-1.0,-1.0,34.3,37.0,-1.0,2.7,145.0,-1.0,-1.0,XP,2012-08-10 16:30:00,349,41.06581,0.43006
4.6,111.0,31.3,33.0,939.3,-1.0,-1.0,-1.0,-1.0,XT,2012-08-10 16:30:00,691,41.98766,1.51165
2.2,160.0,29.0,38.0,1007.1,-1.0,-1.0,-1.0,-1.0,X8,2012-08-10 16:30:00,79,41.37919,2.1054
7.2,359.0,19.6,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-08-10 16:30:00,2451,42.51939,1.36597
4.5,348.0,19.5,19.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-08-10 16:30:00,2410,42.42117,2.24565
-1.0,-1.0,20.9,32.0,-1.0,-1.0,-1.0,5.9,256.0,Z1,2012-08-10 16:30:00,2266,42.64691,0.98486
-1.0,-1.0,20.5,18.0,-1.0,-1.0,-1.0,8.4,315.0,Z2,2012-08-10 16:30:00,2535,42.46602,0.88405
-1.0,-1.0,22.9,11.0,-1.0,-1.0,-1.0,2.3,262.0,Z3,2012-08-10 16:30:00,2230,42.46605,1.7785
-1.0,-1.0,19.2,32.0,-1.0,-1.0,-1.0,4.1,269.0,Z5,2012-08-10 16:30:00,2400,42.70029,1.27201
-1.0,-1.0,20.3,41.0,-1.0,-1.0,-1.0,1.7,335.0,Z6,2012-08-10 16:30:00,2228,42.77011,0.73198
2.8,160.0,19.5,17.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-08-10 16:30:00,2519,42.53412,1.05476
-1.0,-1.0,22.6,16.0,-1.0,-1.0,-1.0,5.7,294.0,Z8,2012-08-10 16:30:00,2316,42.18254,1.52407
3.3,320.0,24.8,11.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-08-10 16:30:00,2143,42.29265,1.71498
3.0,183.0,32.0,28.0,944.6,-1.0,-1.0,-1.0,-1.0,CC,2012-08-10 17:00:00,626,42.07398,2.20862
4.2,270.0,35.9,8.0,920.7,-1.0,-1.0,-1.0,-1.0,CD,2012-08-10 17:00:00,849,42.37083,1.43277
2.6,111.0,29.5,37.0,980.3,-1.0,-1.0,-1.0,-1.0,CE,2012-08-10 17:00:00,316,41.53109,1.80813
1.9,204.0,25.2,40.0,865.7,-1.0,-1.0,-1.0,-1.0,CG,2012-08-10 17:00:00,1405,42.37717,2.41456
1.5,102.0,28.2,32.0,921.7,-1.0,-1.0,-1.0,-1.0,CI,2012-08-10 17:00:00,852,42.25839,2.36429
2.1,195.0,37.9,20.0,949.7,-1.0,-1.0,-1.0,-1.0,CJ,2012-08-10 17:00:00,566.5,42.21624,1.33132
3.8,124.0,30.1,41.0,976.2,-1.0,-1.0,-1.0,-1.0,CL,2012-08-10 17:00:00,349,41.67399,1.76796
6.0,270.0,37.8,17.0,937.6,-1.0,-1.0,-1.0,-1.0,CP,2012-08-10 17:00:00,690,42.13924,1.03893
1.9,206.0,36.6,20.0,948.1,-1.0,-1.0,-1.0,-1.0,CQ,2012-08-10 17:00:00,594,41.99546,1.02569
2.2,214.0,31.3,34.0,919.9,-1.0,-1.0,-1.0,-1.0,CR,2012-08-10 17:00:00,873,42.08032,1.9624
0.6,172.0,29.6,40.0,923.3,-1.0,-1.0,-1.0,-1.0,CT,2012-08-10 17:00:00,823,42.39811,0.74362
2.7,176.0,24.1,52.0,906.7,-1.0,-1.0,-1.0,-1.0,CU,2012-08-10 17:00:00,1002,42.69856,0.79397
0.6,229.0,38.1,18.0,955.9,-1.0,-1.0,-1.0,-1.0,CV,2012-08-10 17:00:00,513.3,42.23939,0.96434
2.3,58.0,29.1,40.0,964.8,-1.0,-1.0,-1.0,-1.0,CW,2012-08-10 17:00:00,446,41.39241,1.09894
1.8,160.0,29.5,36.0,925.5,-1.0,-1.0,-1.0,-1.0,CY,2012-08-10 17:00:00,816,41.87813,2.17873
0.8,262.0,37.4,32.0,983.3,-1.0,-1.0,-1.0,-1.0,C6,2012-08-10 17:00:00,264,41.6566,0.95172
3.4,282.0,37.5,21.0,966.4,-1.0,-1.0,-1.0,-1.0,C7,2012-08-10 17:00:00,427,41.66695,1.16234
5.0,262.0,35.9,22.0,951.2,-1.0,-1.0,-1.0,-1.0,C8,2012-08-10 17:00:00,554,41.67555,1.29609
1.8,151.0,30.6,56.0,989.0,-1.0,-1.0,-1.0,-1.0,C9,2012-08-10 17:00:00,240,40.71825,0.39988
2.8,151.0,27.6,63.0,995.5,-1.0,-1.0,-1.0,-1.0,DB,2012-08-10 17:00:00,179,40.87287,0.71581
1.3,337.0,33.6,28.0,967.7,-1.0,-1.0,-1.0,-1.0,DC,2012-08-10 17:00:00,421.5,42.19144,2.48263
1.2,100.0,28.6,45.0,1011.8,-1.0,-1.0,-1.0,-1.0,DD,2012-08-10 17:00:00,44.5,41.51175,2.38674
3.1,156.0,30.5,36.0,1012.5,-1.0,-1.0,-1.0,-1.0,DF,2012-08-10 17:00:00,28.6,41.97751,3.03543
2.7,224.0,24.9,12.0,811.2,-1.0,-1.0,-1.0,-1.0,DG,2012-08-10 17:00:00,1971.4,42.39848,2.15517
2.8,215.0,27.2,46.0,970.1,-1.0,-1.0,-1.0,-1.0,DI,2012-08-10 17:00:00,415,41.43292,1.62386
3.5,164.0,33.3,27.0,995.3,-1.0,-1.0,-1.0,-1.0,DJ,2012-08-10 17:00:00,176,42.11653,2.78969
3.4,61.0,27.7,67.0,1016.4,-1.0,-1.0,-1.0,-1.0,DK,2012-08-10 17:00:00,2,41.14677,1.41846
2.0,156.0,27.6,78.0,1016.5,-1.0,-1.0,-1.0,-1.0,DL,2012-08-10 17:00:00,0.5,40.70719,0.83449
1.5,70.0,32.2,33.0,998.1,-1.0,-1.0,-1.0,-1.0,DN,2012-08-10 17:00:00,150,41.96095,2.63108
1.8,181.0,27.9,37.0,1014.5,-1.0,-1.0,-1.0,-1.0,DO,2012-08-10 17:00:00,14,41.80857,3.03241
2.8,40.0,32.5,10.0,894.9,-1.0,-1.0,-1.0,-1.0,DP,2012-08-10 17:00:00,1097,42.38605,1.8664
2.9,141.0,28.0,41.0,984.3,-1.0,-1.0,-1.0,-1.0,DQ,2012-08-10 17:00:00,287,41.30728,1.36259
-1.0,-1.0,36.1,26.0,968.7,-1.0,-1.0,-1.0,-1.0,D1,2012-08-10 17:00:00,404,41.28521,0.75383
-1.0,-1.0,28.8,42.0,977.4,-1.0,-1.0,-1.0,-1.0,D2,2012-08-10 17:00:00,343,41.59252,1.915
2.1,126.0,28.1,46.0,987.4,-1.0,-1.0,-1.0,-1.0,D3,2012-08-10 17:00:00,252,41.38197,1.93564
2.4,138.0,31.9,24.0,1012.8,-1.0,-1.0,-1.0,-1.0,D4,2012-08-10 17:00:00,24,42.27065,3.18165
1.5,138.0,27.0,37.0,970.4,-1.0,-1.0,-1.0,-1.0,D5,2012-08-10 17:00:00,411.2,41.41843,2.12388
6.3,163.0,27.5,45.0,993.1,-1.0,-1.0,-1.0,-1.0,D6,2012-08-10 17:00:00,196,42.43515,3.16622
6.1,140.0,32.7,38.0,1008.3,-1.0,-1.0,-1.0,-1.0,D7,2012-08-10 17:00:00,53,41.18499,0.59376
2.3,67.0,35.3,24.0,957.4,-1.0,-1.0,-1.0,-1.0,D8,2012-08-10 17:00:00,515,40.95134,0.30565
1.8,152.0,28.0,56.0,1010.0,-1.0,-1.0,-1.0,-1.0,D9,2012-08-10 17:00:00,59,41.21553,1.52121
4.2,155.0,29.4,39.0,978.3,-1.0,-1.0,-1.0,-1.0,H1,2012-08-10 17:00:00,333,41.58642,1.65306
3.3,199.0,32.4,28.0,991.6,-1.0,-1.0,-1.0,-1.0,R1,2012-08-10 17:00:00,210,41.70637,1.87276
-1.0,-1.0,27.4,71.0,-1.0,1.8,120.0,-1.0,-1.0,UA,2012-08-10 17:00:00,93,40.9091,0.76943
-1.0,-1.0,29.1,33.0,-1.0,2.2,123.0,-1.0,-1.0,UB,2012-08-10 17:00:00,15,42.05398,3.06195
-1.0,-1.0,32.2,24.0,-1.0,1.8,196.0,-1.0,-1.0,UC,2012-08-10 17:00:00,60,41.97726,2.99705
-1.0,-1.0,30.5,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2012-08-10 17:00:00,12,42.02895,3.06227
-1.0,-1.0,30.3,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-08-10 17:00:00,4,42.02306,3.15719
-1.0,-1.0,24.3,49.0,-1.0,1.2,86.0,-1.0,-1.0,UF,2012-08-10 17:00:00,573,41.28832,1.90775
-1.0,-1.0,28.3,52.0,-1.0,0.8,141.0,-1.0,-1.0,UG,2012-08-10 17:00:00,3,41.29928,2.03787
-1.0,-1.0,26.0,46.0,-1.0,0.6,184.0,1.4,178.0,UH,2012-08-10 17:00:00,545,41.34171,1.48769
-1.0,-1.0,24.7,41.0,-1.0,0.5,255.0,-1.0,-1.0,UI,2012-08-10 17:00:00,1386,42.26477,1.76218
-1.0,-1.0,28.5,35.0,-1.0,1.5,173.0,2.9,169.0,UJ,2012-08-10 17:00:00,709,41.52879,1.3683
-1.0,-1.0,28.4,42.0,-1.0,0.6,196.0,-1.0,-1.0,UK,2012-08-10 17:00:00,161,41.27861,1.80479
-1.0,-1.0,37.4,20.0,-1.0,1.1,253.0,-1.0,-1.0,UL,2012-08-10 17:00:00,228,41.52911,0.75303
-1.0,-1.0,33.4,31.0,-1.0,4.2,194.0,-1.0,-1.0,UM,2012-08-10 17:00:00,505,41.35991,0.66789
-1.0,-1.0,29.5,29.0,-1.0,1.6,116.0,-1.0,-1.0,UN,2012-08-10 17:00:00,171,41.87449,2.92694
-1.0,-1.0,30.3,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-08-10 17:00:00,97,41.91461,2.82069
1.2,155.0,28.1,39.0,1007.4,-1.0,-1.0,-1.0,-1.0,UP,2012-08-10 17:00:00,81,41.51773,2.37702
-1.0,-1.0,27.2,32.0,-1.0,1.1,192.0,-1.0,-1.0,UQ,2012-08-10 17:00:00,460,41.61991,2.44532
-1.0,-1.0,27.7,66.0,-1.0,1.1,164.0,-1.0,-1.0,US,2012-08-10 17:00:00,24,40.55786,0.52329
2.8,138.0,27.5,67.0,1015.9,-1.0,-1.0,-1.0,-1.0,UU,2012-08-10 17:00:00,3,40.70776,0.6321
-1.0,-1.0,27.9,64.0,1016.3,0.6,165.0,-1.0,-1.0,UW,2012-08-10 17:00:00,0,40.62725,0.65922
-1.0,-1.0,28.8,57.0,-1.0,1.0,158.0,-1.0,-1.0,UX,2012-08-10 17:00:00,210,40.62652,0.37112
-1.0,-1.0,37.3,15.0,-1.0,1.3,269.0,2.8,275.0,UY,2012-08-10 17:00:00,576,41.87912,0.76103
-1.0,-1.0,28.6,44.0,-1.0,0.5,112.0,-1.0,-1.0,U1,2012-08-10 17:00:00,31,42.30648,2.95481
3.1,124.0,28.0,47.0,1015.5,-1.0,-1.0,-1.0,-1.0,U2,2012-08-10 17:00:00,4,42.17716,3.0968
-1.0,-1.0,27.8,42.0,-1.0,1.2,225.0,-1.0,-1.0,U3,2012-08-10 17:00:00,257,41.37491,1.63032
3.7,199.0,30.3,30.0,-1.0,1.9,207.0,-1.0,-1.0,U4,2012-08-10 17:00:00,507,41.83094,1.84699
-1.0,-1.0,29.4,37.0,-1.0,0.4,233.0,-1.0,-1.0,U5,2012-08-10 17:00:00,969,41.31349,0.99611
-1.0,-1.0,27.8,64.0,-1.0,1.5,158.0,-1.0,-1.0,U6,2012-08-10 17:00:00,29,41.08017,1.06661
-1.0,-1.0,32.3,48.0,-1.0,0.6,185.0,-1.0,-1.0,U7,2012-08-10 17:00:00,52,40.85936,0.50525
-1.0,-1.0,28.2,62.0,-1.0,1.0,118.0,-1.0,-1.0,U9,2012-08-10 17:00:00,62,40.76947,0.61635
-1.0,-1.0,32.5,38.0,-1.0,2.2,185.0,-1.0,-1.0,VA,2012-08-10 17:00:00,257,41.19645,0.51161
4.7,173.0,31.2,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-08-10 17:00:00,32,41.06289,0.63517
-1.0,-1.0,34.7,34.0,-1.0,4.1,58.0,-1.0,-1.0,VC,2012-08-10 17:00:00,69,41.24415,0.43266
-1.0,-1.0,36.2,19.0,-1.0,2.8,258.0,-1.0,-1.0,VD,2012-08-10 17:00:00,429,41.68939,1.20381
-1.0,-1.0,35.2,43.0,-1.0,0.8,185.0,-1.0,-1.0,VE,2012-08-10 17:00:00,97,41.48692,0.46058
-1.0,-1.0,35.1,44.0,-1.0,0.0,204.0,-1.0,-1.0,VF,2012-08-10 17:00:00,122,41.56482,0.54999
-1.0,-1.0,36.4,23.0,-1.0,0.9,244.0,-1.0,-1.0,VH,2012-08-10 17:00:00,259,41.65814,0.39301
-1.0,-1.0,37.3,24.0,-1.0,0.4,197.0,-1.0,-1.0,VJ,2012-08-10 17:00:00,161,41.59957,0.6478
3.0,259.0,32.7,40.0,981.3,-1.0,-1.0,-1.0,-1.0,VK,2012-08-10 17:00:00,286,41.68328,0.4487
-1.0,-1.0,36.4,23.0,-1.0,0.5,268.0,-1.0,-1.0,VM,2012-08-10 17:00:00,222,41.7145,0.62839
-1.0,-1.0,29.8,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-08-10 17:00:00,117,41.88244,2.74262
-1.0,-1.0,31.0,29.0,-1.0,1.6,135.0,-1.0,-1.0,VO,2012-08-10 17:00:00,785,42.08745,1.42792
-1.0,-1.0,30.5,32.0,-1.0,1.6,107.0,2.4,113.0,VP,2012-08-10 17:00:00,659,41.80483,1.53853
2.3,149.0,26.9,54.0,1003.5,-1.0,-1.0,-1.0,-1.0,VQ,2012-08-10 17:00:00,112,41.1713,1.16774
-1.0,-1.0,35.9,39.0,-1.0,0.2,145.0,-1.0,-1.0,VR,2012-08-10 17:00:00,291,41.68994,1.04401
3.0,46.0,20.1,36.0,787.4,-1.0,-1.0,-1.0,-1.0,VS,2012-08-10 17:00:00,2247,42.63835,0.77889
-1.0,-1.0,28.6,39.0,-1.0,1.6,125.0,-1.0,-1.0,VT,2012-08-10 17:00:00,84,41.48401,2.12745
-1.0,-1.0,28.5,35.0,-1.0,1.5,158.0,-1.0,-1.0,VU,2012-08-10 17:00:00,421,41.63286,1.91718
0.8,179.0,27.9,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2012-08-10 17:00:00,528,41.68129,2.02647
-1.0,-1.0,24.4,36.0,-1.0,1.7,145.0,-1.0,-1.0,VX,2012-08-10 17:00:00,1030,41.74761,2.30291
-1.0,-1.0,27.8,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2012-08-10 17:00:00,240,41.25095,1.29863
-1.0,-1.0,31.0,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2012-08-10 17:00:00,83,42.38443,3.00736
-1.0,-1.0,35.7,34.0,-1.0,1.0,164.0,-1.0,-1.0,V1,2012-08-10 17:00:00,238,41.78487,0.82939
-1.0,-1.0,30.6,34.0,-1.0,0.9,199.0,-1.0,-1.0,V3,2012-08-10 17:00:00,509,41.95224,2.23271
-1.0,-1.0,31.6,30.0,940.5,-1.0,-1.0,0.8,141.0,V4,2012-08-10 17:00:00,684,42.11477,2.21483
-1.0,-1.0,30.6,31.0,-1.0,1.3,241.0,1.7,222.0,V5,2012-08-10 17:00:00,774,42.03947,2.11993
-1.0,-1.0,34.8,47.0,-1.0,0.0,245.0,-1.0,-1.0,V8,2012-08-10 17:00:00,223,41.67279,0.87741
-1.0,-1.0,37.0,17.0,-1.0,4.3,254.0,-1.0,-1.0,WA,2012-08-10 17:00:00,443,41.87694,1.1541
-1.0,-1.0,36.6,29.0,-1.0,0.0,219.0,-1.0,-1.0,WB,2012-08-10 17:00:00,267,41.76036,0.67022
-1.0,-1.0,35.1,30.0,-1.0,1.0,265.0,-1.0,-1.0,WC,2012-08-10 17:00:00,261,41.63642,0.92446
-1.0,-1.0,32.9,36.0,-1.0,2.9,151.0,-1.0,-1.0,WD,2012-08-10 17:00:00,382,41.08671,0.31884
-1.0,-1.0,29.4,30.0,-1.0,0.4,141.0,-1.0,-1.0,WE,2012-08-10 17:00:00,126,41.5444,2.30014
-1.0,-1.0,30.8,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2012-08-10 17:00:00,108,41.95425,2.77578
-1.0,-1.0,35.3,46.0,-1.0,0.2,147.0,-1.0,-1.0,WG,2012-08-10 17:00:00,301,41.80104,0.64804
-1.0,-1.0,33.3,30.0,-1.0,4.5,160.0,-1.0,-1.0,WI,2012-08-10 17:00:00,350,41.35741,0.4809
-1.0,-1.0,32.8,35.0,-1.0,2.2,146.0,-1.0,-1.0,WJ,2012-08-10 17:00:00,141,41.1223,0.72182
-1.0,-1.0,37.1,26.0,-1.0,0.0,260.0,-1.0,-1.0,WK,2012-08-10 17:00:00,268,41.81949,0.57768
-1.0,-1.0,34.9,23.0,-1.0,2.5,186.0,-1.0,-1.0,WL,2012-08-10 17:00:00,413,41.57236,1.0882
2.7,206.0,27.4,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-08-10 17:00:00,1167,42.10736,1.8267
-1.0,-1.0,24.0,47.0,-1.0,-1.0,-1.0,6.2,214.0,WN,2012-08-10 17:00:00,916,41.59539,1.83751
-1.0,-1.0,27.9,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-08-10 17:00:00,185,41.27151,1.46717
-1.0,-1.0,27.9,36.0,-1.0,2.3,198.0,-1.0,-1.0,WP,2012-08-10 17:00:00,325,41.48518,1.69337
5.1,248.0,28.8,18.0,850.3,-1.0,-1.0,-1.0,-1.0,WQ,2012-08-10 17:00:00,1572,42.0513,0.72952
-1.0,-1.0,32.5,41.0,-1.0,1.1,148.0,-1.0,-1.0,WR,2012-08-10 17:00:00,300,41.2163,0.79748
1.4,133.0,27.7,30.0,912.1,-1.0,-1.0,-1.0,-1.0,WS,2012-08-10 17:00:00,953,41.84008,2.41877
1.9,215.0,27.2,55.0,1016.8,-1.0,-1.0,-1.0,-1.0,WT,2012-08-10 17:00:00,2,41.64707,2.75658
-1.0,-1.0,26.5,56.0,1011.7,-1.0,-1.0,1.0,108.0,WU,2012-08-10 17:00:00,42,41.45215,2.24757
2.7,211.0,30.1,34.0,928.5,-1.0,-1.0,-1.0,-1.0,WV,2012-08-10 17:00:00,788,42.23414,1.87485
-1.0,-1.0,32.4,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-08-10 17:00:00,278,41.79423,1.9368
-1.0,-1.0,36.4,16.0,-1.0,3.0,264.0,-1.0,-1.0,WX,2012-08-10 17:00:00,668,41.9178,0.88175
-1.0,-1.0,29.6,42.0,-1.0,2.2,224.0,-1.0,-1.0,WY,2012-08-10 17:00:00,164,41.43386,1.79429
1.6,141.0,27.6,59.0,1014.9,-1.0,-1.0,-1.0,-1.0,WZ,2012-08-10 17:00:00,17,41.20187,1.63346
-1.0,-1.0,26.6,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-08-10 17:00:00,2,42.24726,3.09021
-1.0,-1.0,28.9,43.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-08-10 17:00:00,7,42.18259,3.05783
-1.0,-1.0,31.1,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-08-10 17:00:00,4,42.15006,3.06494
-1.0,-1.0,27.7,42.0,-1.0,1.6,202.0,-1.0,-1.0,W4,2012-08-10 17:00:00,240,41.36619,1.72857
-1.0,-1.0,36.1,28.0,-1.0,2.1,119.0,-1.0,-1.0,W5,2012-08-10 17:00:00,490,42.07683,1.31489
-1.0,-1.0,27.6,53.0,-1.0,1.0,160.0,-1.0,-1.0,W6,2012-08-10 17:00:00,158,41.13738,1.0187
-1.0,-1.0,28.5,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-08-10 17:00:00,438,41.44237,1.15998
-1.0,-1.0,31.0,30.0,-1.0,0.8,233.0,-1.0,-1.0,W9,2012-08-10 17:00:00,461,42.14557,2.45451
4.5,113.0,28.9,33.0,929.1,-1.0,-1.0,-1.0,-1.0,XA,2012-08-10 17:00:00,785,41.60257,1.4007
-1.0,-1.0,27.8,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-08-10 17:00:00,584,41.4779,1.53529
3.8,191.0,28.8,43.0,1000.2,-1.0,-1.0,-1.0,-1.0,XC,2012-08-10 17:00:00,147,41.47892,1.97546
3.9,190.0,35.2,20.0,939.1,-1.0,-1.0,-1.0,-1.0,XD,2012-08-10 17:00:00,687,41.32,0.8857
2.2,125.0,28.1,68.0,1016.1,-1.0,-1.0,-1.0,-1.0,XE,2012-08-10 17:00:00,5,41.10393,1.201
2.1,140.0,28.8,45.0,987.2,-1.0,-1.0,-1.0,-1.0,XF,2012-08-10 17:00:00,258,41.56568,2.06952
2.2,201.0,30.4,28.0,1003.1,-1.0,-1.0,-1.0,-1.0,XG,2012-08-10 17:00:00,123,41.56734,2.22619
-1.0,-1.0,33.5,15.0,939.6,-1.0,-1.0,-1.0,-1.0,XH,2012-08-10 17:00:00,679,42.40533,1.12993
-1.0,-1.0,37.4,22.0,985.7,1.2,254.0,-1.0,-1.0,XI,2012-08-10 17:00:00,247,41.61817,0.87182
2.3,193.0,32.1,25.0,1007.4,-1.0,-1.0,-1.0,-1.0,XJ,2012-08-10 17:00:00,72,41.98223,2.80686
3.0,240.0,22.5,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-08-10 17:00:00,1668,41.77362,2.43774
2.2,129.0,28.5,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-08-10 17:00:00,8,41.34045,2.08022
-1.0,-1.0,36.6,26.0,-1.0,0.7,233.0,-1.0,-1.0,XM,2012-08-10 17:00:00,235,41.59522,0.73507
-1.0,-1.0,36.8,41.0,-1.0,1.1,141.0,-1.0,-1.0,XN,2012-08-10 17:00:00,89,41.46379,0.42765
