vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,12.8,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2012-03-09 10:00:00,4,42.02306,3.15719
-1.0,-1.0,10.3,49.0,-1.0,1.2,230.0,-1.0,-1.0,UF,2012-03-09 10:00:00,573,41.28832,1.90775
-1.0,-1.0,14.5,40.0,-1.0,1.5,11.0,-1.0,-1.0,UG,2012-03-09 10:00:00,3,41.29928,2.03787
-1.0,-1.0,11.8,50.0,-1.0,0.7,160.0,1.4,155.0,UH,2012-03-09 10:00:00,545,41.34171,1.48769
-1.0,-1.0,6.1,20.0,-1.0,1.1,116.0,-1.0,-1.0,UI,2012-03-09 10:00:00,1386,42.26477,1.76218
-1.0,-1.0,9.4,36.0,-1.0,0.8,160.0,1.0,156.0,UJ,2012-03-09 10:00:00,709,41.52879,1.3683
-1.0,-1.0,14.1,40.0,-1.0,1.0,188.0,-1.0,-1.0,UK,2012-03-09 10:00:00,161,41.27861,1.80479
-1.0,-1.0,10.9,41.0,-1.0,1.7,253.0,-1.0,-1.0,UL,2012-03-09 10:00:00,228,41.52911,0.75303
-1.0,-1.0,8.2,46.0,-1.0,1.8,195.0,-1.0,-1.0,UM,2012-03-09 10:00:00,505,41.35991,0.66789
-1.0,-1.0,11.2,25.0,-1.0,3.0,35.0,-1.0,-1.0,UN,2012-03-09 10:00:00,171,41.87449,2.92694
-1.0,-1.0,12.7,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2012-03-09 10:00:00,97,41.91461,2.82069
2.6,199.0,14.2,38.0,1019.5,-1.0,-1.0,-1.0,-1.0,UP,2012-03-09 10:00:00,81,41.51773,2.37702
-1.0,-1.0,11.5,21.0,-1.0,1.7,83.0,-1.0,-1.0,UQ,2012-03-09 10:00:00,460,41.61991,2.44532
-1.0,-1.0,13.0,42.0,-1.0,1.9,135.0,-1.0,-1.0,US,2012-03-09 10:00:00,24,40.55786,0.52329
2.0,52.0,14.2,29.0,1029.8,-1.0,-1.0,-1.0,-1.0,UU,2012-03-09 10:00:00,3,40.70776,0.6321
-1.0,-1.0,13.0,34.0,1030.4,1.7,42.0,-1.0,-1.0,UW,2012-03-09 10:00:00,0,40.62725,0.65922
-1.0,-1.0,13.0,32.0,-1.0,1.4,115.0,-1.0,-1.0,UX,2012-03-09 10:00:00,210,40.62652,0.37112
-1.0,-1.0,8.6,46.0,-1.0,1.0,241.0,1.3,231.0,UY,2012-03-09 10:00:00,576,41.87912,0.76103
-1.0,-1.0,13.5,25.0,-1.0,6.8,350.0,-1.0,-1.0,U1,2012-03-09 10:00:00,31,42.30648,2.95481
6.7,358.0,13.5,26.0,1030.3,-1.0,-1.0,-1.0,-1.0,U2,2012-03-09 10:00:00,4,42.17716,3.0968
-1.0,-1.0,11.7,48.0,-1.0,1.3,150.0,-1.0,-1.0,U3,2012-03-09 10:00:00,257,41.37491,1.63032
1.6,221.0,10.4,42.0,-1.0,1.1,228.0,-1.0,-1.0,U4,2012-03-09 10:00:00,507,41.83094,1.84699
-1.0,-1.0,7.6,37.0,-1.0,1.4,38.0,-1.0,-1.0,U5,2012-03-09 10:00:00,969,41.31349,0.99611
-1.0,-1.0,13.6,39.0,-1.0,1.1,237.0,-1.0,-1.0,U6,2012-03-09 10:00:00,29,41.08017,1.06661
-1.0,-1.0,14.0,33.0,-1.0,1.9,34.0,-1.0,-1.0,U7,2012-03-09 10:00:00,52,40.85936,0.50525
-1.0,-1.0,14.1,31.0,-1.0,1.3,347.0,-1.0,-1.0,U9,2012-03-09 10:00:00,62,40.76947,0.61635
-1.0,-1.0,11.2,38.0,-1.0,1.6,225.0,-1.0,-1.0,VA,2012-03-09 10:00:00,257,41.19645,0.51161
3.8,301.0,13.3,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2012-03-09 10:00:00,32,41.06289,0.63517
-1.0,-1.0,10.6,43.0,-1.0,3.2,277.0,-1.0,-1.0,VC,2012-03-09 10:00:00,69,41.24415,0.43266
-1.0,-1.0,7.3,49.0,-1.0,1.4,211.0,-1.0,-1.0,VD,2012-03-09 10:00:00,429,41.68939,1.20381
-1.0,-1.0,11.8,40.0,-1.0,1.4,207.0,-1.0,-1.0,VE,2012-03-09 10:00:00,97,41.48692,0.46058
-1.0,-1.0,11.2,40.0,-1.0,0.8,240.0,-1.0,-1.0,VF,2012-03-09 10:00:00,122,41.56482,0.54999
-1.0,-1.0,8.9,44.0,-1.0,1.7,244.0,-1.0,-1.0,VH,2012-03-09 10:00:00,259,41.65814,0.39301
-1.0,-1.0,9.1,45.0,-1.0,1.3,269.0,-1.0,-1.0,VJ,2012-03-09 10:00:00,161,41.59957,0.6478
2.4,231.0,8.4,49.0,995.7,-1.0,-1.0,-1.0,-1.0,VK,2012-03-09 10:00:00,286,41.68328,0.4487
-1.0,-1.0,9.5,47.0,-1.0,1.0,189.0,-1.0,-1.0,VM,2012-03-09 10:00:00,222,41.7145,0.62839
-1.0,-1.0,14.1,17.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2012-03-09 10:00:00,117,41.88244,2.74262
-1.0,-1.0,9.7,34.0,-1.0,0.8,161.0,-1.0,-1.0,VO,2012-03-09 10:00:00,785,42.08745,1.42792
-1.0,-1.0,8.3,47.0,-1.0,1.6,258.0,2.0,260.0,VP,2012-03-09 10:00:00,659,41.80483,1.53853
1.8,139.0,12.8,42.0,1016.0,-1.0,-1.0,-1.0,-1.0,VQ,2012-03-09 10:00:00,112,41.1713,1.16774
-1.0,-1.0,9.1,51.0,-1.0,0.7,289.0,-1.0,-1.0,VR,2012-03-09 10:00:00,291,41.68994,1.04401
2.9,186.0,-4.6,32.0,784.3,-1.0,-1.0,-1.0,-1.0,VS,2012-03-09 10:00:00,2247,42.63835,0.77889
-1.0,-1.0,12.6,39.0,-1.0,1.5,246.0,-1.0,-1.0,VT,2012-03-09 10:00:00,84,41.48401,2.12745
-1.0,-1.0,8.6,51.0,-1.0,0.7,313.0,-1.0,-1.0,VU,2012-03-09 10:00:00,421,41.63286,1.91718
1.5,186.0,11.7,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2012-03-09 10:00:00,528,41.68129,2.02647
-1.0,-1.0,6.9,53.0,-1.0,1.5,204.0,-1.0,-1.0,VX,2012-03-09 10:00:00,1030,41.74761,2.30291
-1.0,-1.0,12.4,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2012-03-09 10:00:00,240,41.25095,1.29863
-1.0,-1.0,12.6,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2012-03-09 10:00:00,83,42.38443,3.00736
-1.0,-1.0,8.7,48.0,-1.0,1.2,196.0,-1.0,-1.0,V1,2012-03-09 10:00:00,238,41.78487,0.82939
-1.0,-1.0,9.9,46.0,-1.0,1.3,122.0,-1.0,-1.0,V3,2012-03-09 10:00:00,509,41.95224,2.23271
-1.0,-1.0,11.1,34.0,948.4,-1.0,-1.0,1.4,165.0,V4,2012-03-09 10:00:00,684,42.11477,2.21483
-1.0,-1.0,10.0,34.0,-1.0,1.5,176.0,1.7,164.0,V5,2012-03-09 10:00:00,774,42.03947,2.11993
-1.0,-1.0,9.2,46.0,-1.0,1.8,246.0,-1.0,-1.0,V8,2012-03-09 10:00:00,223,41.67279,0.87741
-1.0,-1.0,8.2,50.0,-1.0,1.6,182.0,-1.0,-1.0,WA,2012-03-09 10:00:00,443,41.87694,1.1541
-1.0,-1.0,8.3,52.0,-1.0,1.4,203.0,-1.0,-1.0,WB,2012-03-09 10:00:00,267,41.76036,0.67022
-1.0,-1.0,8.6,48.0,-1.0,1.5,269.0,-1.0,-1.0,WC,2012-03-09 10:00:00,261,41.63642,0.92446
-1.0,-1.0,10.3,40.0,-1.0,1.8,277.0,-1.0,-1.0,WD,2012-03-09 10:00:00,382,41.08671,0.31884
-1.0,-1.0,12.3,43.0,-1.0,1.7,294.0,-1.0,-1.0,WE,2012-03-09 10:00:00,126,41.5444,2.30014
-1.0,-1.0,13.2,17.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2012-03-09 10:00:00,108,41.95425,2.77578
-1.0,-1.0,8.0,49.0,-1.0,0.9,172.0,-1.0,-1.0,WG,2012-03-09 10:00:00,301,41.80104,0.64804
-1.0,-1.0,9.2,41.0,-1.0,1.8,279.0,-1.0,-1.0,WI,2012-03-09 10:00:00,350,41.35741,0.4809
-1.0,-1.0,11.6,38.0,-1.0,1.4,187.0,-1.0,-1.0,WJ,2012-03-09 10:00:00,141,41.1223,0.72182
-1.0,-1.0,9.3,45.0,-1.0,1.2,144.0,-1.0,-1.0,WK,2012-03-09 10:00:00,268,41.81949,0.57768
-1.0,-1.0,7.8,51.0,-1.0,1.0,288.0,-1.0,-1.0,WL,2012-03-09 10:00:00,413,41.57236,1.0882
3.2,176.0,6.2,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2012-03-09 10:00:00,1167,42.10736,1.8267
-1.0,-1.0,8.8,47.0,-1.0,-1.0,-1.0,1.5,134.0,WN,2012-03-09 10:00:00,916,41.59539,1.83751
-1.0,-1.0,12.6,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2012-03-09 10:00:00,185,41.27151,1.46717
-1.0,-1.0,11.2,41.0,-1.0,1.3,166.0,-1.0,-1.0,WP,2012-03-09 10:00:00,325,41.48518,1.69337
4.8,78.0,6.9,14.0,850.1,-1.0,-1.0,-1.0,-1.0,WQ,2012-03-09 10:00:00,1572,42.0513,0.72952
-1.0,-1.0,11.3,43.0,-1.0,0.8,206.0,-1.0,-1.0,WR,2012-03-09 10:00:00,300,41.2163,0.79748
2.5,89.0,8.8,21.0,917.0,-1.0,-1.0,-1.0,-1.0,WS,2012-03-09 10:00:00,953,41.84008,2.41877
10.0,19.0,14.8,20.0,1029.2,-1.0,-1.0,-1.0,-1.0,WT,2012-03-09 10:00:00,2,41.64707,2.75658
-1.0,-1.0,13.0,41.0,1024.9,-1.0,-1.0,1.9,260.0,WU,2012-03-09 10:00:00,42,41.45215,2.24757
3.0,191.0,11.7,24.0,936.2,-1.0,-1.0,-1.0,-1.0,WV,2012-03-09 10:00:00,788,42.23414,1.87485
-1.0,-1.0,9.0,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2012-03-09 10:00:00,278,41.79423,1.9368
-1.0,-1.0,6.8,48.0,-1.0,2.3,155.0,-1.0,-1.0,WX,2012-03-09 10:00:00,668,41.9178,0.88175
-1.0,-1.0,12.4,46.0,-1.0,0.9,119.0,-1.0,-1.0,WY,2012-03-09 10:00:00,164,41.43386,1.79429
2.4,212.0,14.1,51.0,1028.1,-1.0,-1.0,-1.0,-1.0,WZ,2012-03-09 10:00:00,17,41.20187,1.63346
-1.0,-1.0,13.1,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2012-03-09 10:00:00,2,42.24726,3.09021
-1.0,-1.0,13.1,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2012-03-09 10:00:00,7,42.18259,3.05783
-1.0,-1.0,13.3,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2012-03-09 10:00:00,4,42.15006,3.06494
-1.0,-1.0,11.6,47.0,-1.0,1.3,308.0,-1.0,-1.0,W4,2012-03-09 10:00:00,240,41.36619,1.72857
-1.0,-1.0,7.9,52.0,-1.0,1.3,230.0,-1.0,-1.0,W5,2012-03-09 10:00:00,490,42.07683,1.31489
-1.0,-1.0,13.5,39.0,-1.0,0.9,243.0,-1.0,-1.0,W6,2012-03-09 10:00:00,158,41.13738,1.0187
-1.0,-1.0,10.4,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2012-03-09 10:00:00,438,41.44237,1.15998
-1.0,-1.0,11.7,17.0,-1.0,3.3,116.0,-1.0,-1.0,W9,2012-03-09 10:00:00,461,42.14557,2.45451
1.4,274.0,6.2,54.0,937.5,-1.0,-1.0,-1.0,-1.0,XA,2012-03-09 10:00:00,785,41.60257,1.4007
-1.0,-1.0,9.7,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2012-03-09 10:00:00,584,41.4779,1.53529
2.2,308.0,12.3,39.0,1012.6,-1.0,-1.0,-1.0,-1.0,XC,2012-03-09 10:00:00,147,41.47892,1.97546
1.3,315.0,7.7,44.0,947.4,-1.0,-1.0,-1.0,-1.0,XD,2012-03-09 10:00:00,687,41.32,0.8857
1.1,149.0,14.7,44.0,1029.5,-1.0,-1.0,-1.0,-1.0,XE,2012-03-09 10:00:00,5,41.10393,1.201
2.5,245.0,11.8,44.0,998.3,-1.0,-1.0,-1.0,-1.0,XF,2012-03-09 10:00:00,258,41.56568,2.06952
1.3,170.0,13.5,38.0,1015.5,-1.0,-1.0,-1.0,-1.0,XG,2012-03-09 10:00:00,123,41.56734,2.22619
-1.0,-1.0,13.3,10.0,948.2,-1.0,-1.0,-1.0,-1.0,XH,2012-03-09 10:00:00,679,42.40533,1.12993
-1.0,-1.0,9.5,46.0,1000.7,1.6,260.0,-1.0,-1.0,XI,2012-03-09 10:00:00,247,41.61817,0.87182
6.1,23.0,13.4,19.0,1021.3,-1.0,-1.0,-1.0,-1.0,XJ,2012-03-09 10:00:00,72,41.98223,2.80686
5.0,59.0,0.5,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-03-09 10:00:00,1668,41.77362,2.43774
2.9,335.0,14.1,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-03-09 10:00:00,8,41.34045,2.08022
-1.0,-1.0,9.3,48.0,-1.0,1.6,251.0,-1.0,-1.0,XM,2012-03-09 10:00:00,235,41.59522,0.73507
-1.0,-1.0,11.9,40.0,-1.0,1.4,232.0,-1.0,-1.0,XN,2012-03-09 10:00:00,89,41.46379,0.42765
-1.0,-1.0,9.3,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-03-09 10:00:00,499,41.93497,2.23987
-1.0,-1.0,9.7,43.0,-1.0,3.2,279.0,-1.0,-1.0,XP,2012-03-09 10:00:00,349,41.06581,0.43006
1.6,280.0,9.9,46.0,988.0,-1.0,-1.0,-1.0,-1.0,X1,2012-03-09 10:00:00,359,41.15374,0.81953
-1.0,-1.0,14.6,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2012-03-09 10:00:00,7,41.38943,2.18847
2.4,239.0,7.8,50.0,985.3,-1.0,-1.0,-1.0,-1.0,X3,2012-03-09 10:00:00,370,41.74281,0.5358
2.5,141.0,13.8,42.0,1025.5,-1.0,-1.0,-1.0,-1.0,X4,2012-03-09 10:00:00,33,41.3839,2.16775
2.7,277.0,5.3,45.0,906.6,-1.0,-1.0,-1.0,-1.0,X5,2012-03-09 10:00:00,1055,40.79705,0.31822
-1.0,-1.0,8.3,48.0,-1.0,1.6,160.0,-1.0,-1.0,X6,2012-03-09 10:00:00,366,41.92173,1.02901
-1.0,-1.0,10.1,41.0,-1.0,1.6,249.0,-1.0,-1.0,X7,2012-03-09 10:00:00,215,41.51909,0.55314
2.0,270.0,13.8,38.0,1019.8,-1.0,-1.0,-1.0,-1.0,X8,2012-03-09 10:00:00,79,41.37919,2.1054
2.8,150.0,13.2,38.0,1008.8,-1.0,-1.0,-1.0,-1.0,X9,2012-03-09 10:00:00,176,41.61265,2.16836
11.0,357.0,-2.7,17.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-03-09 10:00:00,2451,42.51939,1.36597
3.6,127.0,-6.7,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-03-09 10:00:00,2410,42.42117,2.24565
-1.0,-1.0,-5.0,86.0,-1.0,-1.0,-1.0,2.7,272.0,Z1,2012-03-09 10:00:00,2266,42.64691,0.98486
-1.0,-1.0,-1.0,31.0,-1.0,-1.0,-1.0,7.5,337.0,Z2,2012-03-09 10:00:00,2535,42.46602,0.88405
-1.0,-1.0,-1.8,18.0,-1.0,-1.0,-1.0,4.2,21.0,Z3,2012-03-09 10:00:00,2230,42.46605,1.7785
-1.0,-1.0,-6.7,32.0,-1.0,-1.0,-1.0,4.4,340.0,Z5,2012-03-09 10:00:00,2400,42.70029,1.27201
-1.0,-1.0,-7.4,85.0,-1.0,-1.0,-1.0,2.1,331.0,Z6,2012-03-09 10:00:00,2228,42.77011,0.73198
8.9,95.0,-3.6,20.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-03-09 10:00:00,2519,42.53412,1.05476
-1.0,-1.0,-1.2,27.0,-1.0,-1.0,-1.0,3.4,101.0,Z8,2012-03-09 10:00:00,2316,42.18254,1.52407
4.6,96.0,-0.8,19.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-03-09 10:00:00,2143,42.29265,1.71498
2.1,133.0,9.5,38.0,947.3,-1.0,-1.0,-1.0,-1.0,CA,2012-03-09 10:30:00,693,41.95378,1.5851
2.5,136.0,12.2,23.0,954.2,-1.0,-1.0,-1.0,-1.0,CC,2012-03-09 10:30:00,626,42.07398,2.20862
6.2,31.0,12.3,7.0,928.2,-1.0,-1.0,-1.0,-1.0,CD,2012-03-09 10:30:00,849,42.37083,1.43277
1.6,187.0,12.4,46.0,991.5,-1.0,-1.0,-1.0,-1.0,CE,2012-03-09 10:30:00,316,41.53109,1.80813
3.9,8.0,7.3,13.0,867.6,-1.0,-1.0,-1.0,-1.0,CG,2012-03-09 10:30:00,1405,42.37717,2.41456
2.1,121.0,8.7,18.0,928.3,-1.0,-1.0,-1.0,-1.0,CI,2012-03-09 10:30:00,852,42.25839,2.36429
3.7,170.0,14.7,13.0,959.9,-1.0,-1.0,-1.0,-1.0,CJ,2012-03-09 10:30:00,566.5,42.21624,1.33132
1.2,23.0,11.3,46.0,987.7,-1.0,-1.0,-1.0,-1.0,CL,2012-03-09 10:30:00,349,41.67399,1.76796
1.2,222.0,12.8,20.0,946.6,-1.0,-1.0,-1.0,-1.0,CP,2012-03-09 10:30:00,690,42.13924,1.03893
2.6,183.0,10.7,42.0,958.9,-1.0,-1.0,-1.0,-1.0,CQ,2012-03-09 10:30:00,594,41.99546,1.02569
2.2,204.0,7.5,58.0,927.2,-1.0,-1.0,-1.0,-1.0,CR,2012-03-09 10:30:00,873,42.08032,1.9624
3.3,174.0,13.4,14.0,930.2,-1.0,-1.0,-1.0,-1.0,CT,2012-03-09 10:30:00,823,42.39811,0.74362
1.4,31.0,6.4,37.0,916.1,-1.0,-1.0,-1.0,-1.0,CU,2012-03-09 10:30:00,1002,42.69856,0.79397
2.0,202.0,15.0,15.0,966.1,-1.0,-1.0,-1.0,-1.0,CV,2012-03-09 10:30:00,513.3,42.23939,0.96434
1.0,353.0,10.7,34.0,976.3,-1.0,-1.0,-1.0,-1.0,CW,2012-03-09 10:30:00,446,41.39241,1.09894
3.1,73.0,8.2,29.0,932.9,-1.0,-1.0,-1.0,-1.0,CY,2012-03-09 10:30:00,816,41.87813,2.17873
2.1,276.0,10.3,45.0,998.4,-1.0,-1.0,-1.0,-1.0,C6,2012-03-09 10:30:00,264,41.6566,0.95172
1.8,233.0,8.6,47.0,978.9,-1.0,-1.0,-1.0,-1.0,C7,2012-03-09 10:30:00,427,41.66695,1.16234
1.5,156.0,9.1,45.0,963.1,-1.0,-1.0,-1.0,-1.0,C8,2012-03-09 10:30:00,554,41.67555,1.29609
2.4,88.0,13.0,35.0,1000.8,-1.0,-1.0,-1.0,-1.0,C9,2012-03-09 10:30:00,240,40.71825,0.39988
5.2,22.0,12.1,34.0,1008.3,-1.0,-1.0,-1.0,-1.0,DB,2012-03-09 10:30:00,179,40.87287,0.71581
4.2,42.0,12.8,16.0,978.2,-1.0,-1.0,-1.0,-1.0,DC,2012-03-09 10:30:00,421.5,42.19144,2.48263
4.0,212.0,15.0,38.0,1024.3,-1.0,-1.0,-1.0,-1.0,DD,2012-03-09 10:30:00,44.5,41.51175,2.38674
8.5,5.0,14.5,26.0,1027.6,-1.0,-1.0,-1.0,-1.0,DF,2012-03-09 10:30:00,28.6,41.97751,3.03543
4.3,12.0,-0.6,25.0,809.3,-1.0,-1.0,-1.0,-1.0,DG,2012-03-09 10:30:00,1971.4,42.39848,2.15517
2.5,199.0,11.2,52.0,980.2,-1.0,-1.0,-1.0,-1.0,DI,2012-03-09 10:30:00,415,41.43292,1.62386
9.5,12.0,12.8,21.0,1008.9,-1.0,-1.0,-1.0,-1.0,DJ,2012-03-09 10:30:00,176,42.11653,2.78969
1.8,141.0,14.5,54.0,1029.8,-1.0,-1.0,-1.0,-1.0,DK,2012-03-09 10:30:00,2,41.14677,1.41846
3.6,7.0,13.8,41.0,1030.0,-1.0,-1.0,-1.0,-1.0,DL,2012-03-09 10:30:00,0.5,40.70719,0.83449
3.1,64.0,14.5,18.0,1011.6,-1.0,-1.0,-1.0,-1.0,DN,2012-03-09 10:30:00,150,41.96095,2.63108
8.0,13.0,12.5,23.0,1028.3,-1.0,-1.0,-1.0,-1.0,DO,2012-03-09 10:30:00,14,41.80857,3.03241
8.2,64.0,7.4,17.0,902.1,-1.0,-1.0,-1.0,-1.0,DP,2012-03-09 10:30:00,1097,42.38605,1.8664
1.7,111.0,12.3,38.0,995.4,-1.0,-1.0,-1.0,-1.0,DQ,2012-03-09 10:30:00,287,41.30728,1.36259
-1.0,-1.0,9.0,45.0,981.6,-1.0,-1.0,-1.0,-1.0,D1,2012-03-09 10:30:00,404,41.28521,0.75383
-1.0,-1.0,11.7,45.0,988.2,-1.0,-1.0,-1.0,-1.0,D2,2012-03-09 10:30:00,343,41.59252,1.915
1.0,121.0,14.5,39.0,998.9,-1.0,-1.0,-1.0,-1.0,D3,2012-03-09 10:30:00,252,41.38197,1.93564
7.7,9.0,13.2,24.0,1027.5,-1.0,-1.0,-1.0,-1.0,D4,2012-03-09 10:30:00,24,42.27065,3.18165
1.8,206.0,11.8,40.0,980.4,-1.0,-1.0,-1.0,-1.0,D5,2012-03-09 10:30:00,411.2,41.41843,2.12388
13.6,4.0,10.9,27.0,1006.3,-1.0,-1.0,-1.0,-1.0,D6,2012-03-09 10:30:00,196,42.43515,3.16622
1.6,122.0,13.1,35.0,1024.2,-1.0,-1.0,-1.0,-1.0,D7,2012-03-09 10:30:00,53,41.18499,0.59376
3.1,266.0,9.5,38.0,968.4,-1.0,-1.0,-1.0,-1.0,D8,2012-03-09 10:30:00,515,40.95134,0.30565
2.6,166.0,14.1,45.0,1022.9,-1.0,-1.0,-1.0,-1.0,D9,2012-03-09 10:30:00,59,41.21553,1.52121
1.0,281.0,11.5,40.0,989.6,-1.0,-1.0,-1.0,-1.0,H1,2012-03-09 10:30:00,333,41.58642,1.65306
1.2,47.0,11.4,38.0,1004.3,-1.0,-1.0,-1.0,-1.0,R1,2012-03-09 10:30:00,210,41.70637,1.87276
2.2,235.0,12.8,43.0,1015.9,-1.0,-1.0,-1.0,-1.0,VQ,2012-03-09 10:30:00,112,41.1713,1.16774
2.8,172.0,-4.4,32.0,784.5,-1.0,-1.0,-1.0,-1.0,VS,2012-03-09 10:30:00,2247,42.63835,0.77889
-1.0,-1.0,12.8,42.0,1024.8,-1.0,-1.0,3.5,148.0,WU,2012-03-09 10:30:00,42,41.45215,2.24757
2.4,200.0,14.2,51.0,1028.2,-1.0,-1.0,-1.0,-1.0,WZ,2012-03-09 10:30:00,17,41.20187,1.63346
2.0,137.0,8.5,42.0,937.4,-1.0,-1.0,-1.0,-1.0,XA,2012-03-09 10:30:00,785,41.60257,1.4007
1.8,298.0,13.7,40.0,1012.4,-1.0,-1.0,-1.0,-1.0,XC,2012-03-09 10:30:00,147,41.47892,1.97546
1.9,274.0,8.7,39.0,947.4,-1.0,-1.0,-1.0,-1.0,XD,2012-03-09 10:30:00,687,41.32,0.8857
1.4,173.0,14.5,47.0,1029.4,-1.0,-1.0,-1.0,-1.0,XE,2012-03-09 10:30:00,5,41.10393,1.201
2.1,237.0,12.5,43.0,998.3,-1.0,-1.0,-1.0,-1.0,XF,2012-03-09 10:30:00,258,41.56568,2.06952
1.9,235.0,14.4,33.0,1015.3,-1.0,-1.0,-1.0,-1.0,XG,2012-03-09 10:30:00,123,41.56734,2.22619
-1.0,-1.0,14.0,9.0,948.2,-1.0,-1.0,-1.0,-1.0,XH,2012-03-09 10:30:00,679,42.40533,1.12993
6.8,23.0,13.3,19.0,1021.4,-1.0,-1.0,-1.0,-1.0,XJ,2012-03-09 10:30:00,72,41.98223,2.80686
3.6,33.0,1.3,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2012-03-09 10:30:00,1668,41.77362,2.43774
0.9,252.0,14.7,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2012-03-09 10:30:00,8,41.34045,2.08022
-1.0,-1.0,11.4,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2012-03-09 10:30:00,499,41.93497,2.23987
-1.0,-1.0,10.7,40.0,-1.0,3.2,281.0,-1.0,-1.0,XP,2012-03-09 10:30:00,349,41.06581,0.43006
2.3,175.0,14.4,38.0,1019.8,-1.0,-1.0,-1.0,-1.0,X8,2012-03-09 10:30:00,79,41.37919,2.1054
9.5,2.0,-2.3,18.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2012-03-09 10:30:00,2451,42.51939,1.36597
3.5,136.0,-6.0,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2012-03-09 10:30:00,2410,42.42117,2.24565
-1.0,-1.0,-4.7,82.0,-1.0,-1.0,-1.0,3.4,271.0,Z1,2012-03-09 10:30:00,2266,42.64691,0.98486
-1.0,-1.0,-1.1,32.0,-1.0,-1.0,-1.0,6.5,338.0,Z2,2012-03-09 10:30:00,2535,42.46602,0.88405
-1.0,-1.0,-2.2,22.0,-1.0,-1.0,-1.0,4.6,1.0,Z3,2012-03-09 10:30:00,2230,42.46605,1.7785
-1.0,-1.0,-6.4,30.0,-1.0,-1.0,-1.0,4.6,345.0,Z5,2012-03-09 10:30:00,2400,42.70029,1.27201
-1.0,-1.0,-7.0,85.0,-1.0,-1.0,-1.0,2.1,331.0,Z6,2012-03-09 10:30:00,2228,42.77011,0.73198
9.4,97.0,-3.8,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2012-03-09 10:30:00,2519,42.53412,1.05476
-1.0,-1.0,-0.5,26.0,-1.0,-1.0,-1.0,3.2,63.0,Z8,2012-03-09 10:30:00,2316,42.18254,1.52407
3.7,97.0,-1.0,20.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2012-03-09 10:30:00,2143,42.29265,1.71498
2.5,129.0,10.0,34.0,947.4,-1.0,-1.0,-1.0,-1.0,CA,2012-03-09 11:00:00,693,41.95378,1.5851
2.8,144.0,12.4,22.0,954.3,-1.0,-1.0,-1.0,-1.0,CC,2012-03-09 11:00:00,626,42.07398,2.20862
6.1,17.0,12.6,7.0,928.3,-1.0,-1.0,-1.0,-1.0,CD,2012-03-09 11:00:00,849,42.37083,1.43277
1.8,214.0,12.8,40.0,991.3,-1.0,-1.0,-1.0,-1.0,CE,2012-03-09 11:00:00,316,41.53109,1.80813
3.3,351.0,7.3,14.0,867.9,-1.0,-1.0,-1.0,-1.0,CG,2012-03-09 11:00:00,1405,42.37717,2.41456
1.8,154.0,8.8,17.0,928.5,-1.0,-1.0,-1.0,-1.0,CI,2012-03-09 11:00:00,852,42.25839,2.36429
5.8,174.0,13.2,25.0,959.9,-1.0,-1.0,-1.0,-1.0,CJ,2012-03-09 11:00:00,566.5,42.21624,1.33132
1.3,122.0,12.5,42.0,987.5,-1.0,-1.0,-1.0,-1.0,CL,2012-03-09 11:00:00,349,41.67399,1.76796
6.2,175.0,13.5,25.0,946.6,-1.0,-1.0,-1.0,-1.0,CP,2012-03-09 11:00:00,690,42.13924,1.03893
