vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
0.9,103.0,4.8,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2022-01-26 20:00:00,317,41.04343,0.74032
3.4,260.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2022-01-26 20:00:00,3,41.31725,2.16537
1.1,232.0,2.4,36.0,890.6,-1.0,-1.0,-1.0,-1.0,YA,2022-01-26 20:00:00,1213,42.44013,1.93482
0.7,245.0,2.1,70.0,977.0,-1.0,-1.0,-1.0,-1.0,YB,2022-01-26 20:00:00,433,42.18813,2.47097
1.7,30.0,-0.5,72.0,970.0,-1.0,-1.0,-1.0,-1.0,YC,2022-01-26 20:00:00,508,42.24388,0.96802
1.7,141.0,0.2,86.0,996.0,-1.0,-1.0,-1.0,-1.0,YD,2022-01-26 20:00:00,283,41.51135,0.85617
1.7,91.0,0.7,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2022-01-26 20:00:00,513,41.79409,1.305756
2.9,285.0,7.5,61.0,1025.0,-1.0,-1.0,-1.0,-1.0,YF,2022-01-26 20:00:00,42,41.02001,0.93474
2.3,251.0,6.0,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,YH,2022-01-26 20:00:00,747,41.71734,1.42403
2.1,250.0,8.5,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,YK,2022-01-26 20:00:00,313,41.55361,1.99005
2.1,324.0,6.7,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,YL,2022-01-26 20:00:00,170,41.1227,0.96951
-1.0,-1.0,7.8,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,YM,2022-01-26 20:00:00,,,
-1.0,-1.0,1.3,55.0,912.0,-1.0,-1.0,1.6,138.0,YN,2022-01-26 20:00:00,,,
-1.0,-1.0,3.2,84.0,-1.0,0.1,166.0,-1.0,-1.0,YO,2022-01-26 20:00:00,,,
0.1,243.0,1.1,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,YP,2022-01-26 20:00:00,,,
1.3,243.0,9.0,73.0,1028.1,-1.0,-1.0,-1.0,-1.0,YQ,2022-01-26 20:00:00,,,
-1.0,-1.0,-1.9,28.0,-1.0,-1.0,-1.0,0.9,93.0,Z1,2022-01-26 20:00:00,2266,42.64691,0.98486
-1.0,-1.0,-2.5,32.0,-1.0,-1.0,-1.0,1.1,232.0,Z2,2022-01-26 20:00:00,2535,42.46602,0.88405
-1.0,-1.0,-0.7,21.0,-1.0,-1.0,-1.0,2.2,0.0,Z5,2022-01-26 20:00:00,2400,42.70029,1.27201
-1.0,-1.0,-0.5,30.0,-1.0,-1.0,-1.0,0.7,30.0,Z6,2022-01-26 20:00:00,2228,42.77011,0.73198
0.1,150.0,-2.5,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2022-01-26 20:00:00,2519,42.53412,1.05476
-1.0,-1.0,0.1,23.0,-1.0,-1.0,-1.0,3.5,36.0,Z8,2022-01-26 20:00:00,2316,42.18254,1.52407
2.5,107.0,0.5,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2022-01-26 20:00:00,2143,42.29265,1.71498
3.8,19.0,-0.9,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2022-01-26 20:00:00,2451,42.51939,1.36597
4.8,4.0,-0.5,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2022-01-26 20:00:00,2410,42.42117,2.24565
4.2,23.0,-2.1,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2022-01-26 20:00:00,2478,42.32211,1.89716
2.7,139.0,0.2,82.0,998.8,-1.0,-1.0,-1.0,-1.0,C6,2022-01-26 20:30:00,264,41.6566,0.95172
2.2,64.0,5.6,40.0,948.9,-1.0,-1.0,-1.0,-1.0,CP,2022-01-26 20:30:00,690,42.13924,1.03893
9.1,316.0,11.7,30.0,979.6,-1.0,-1.0,-1.0,-1.0,D5,2022-01-26 20:30:00,411.2,41.41843,2.12388
1.3,278.0,4.7,64.0,968.7,-1.0,-1.0,-1.0,-1.0,D8,2022-01-26 20:30:00,515,40.95134,0.30565
-1.0,-1.0,3.1,80.0,-1.0,0.4,295.0,-1.0,-1.0,UX,2022-01-26 20:30:00,210,40.62652,0.37112
-1.0,-1.0,0.6,84.0,-1.0,0.5,88.0,-1.0,-1.0,VH,2022-01-26 20:30:00,259,41.65814,0.39301
-1.0,-1.0,3.2,74.0,-1.0,1.0,331.0,-1.0,-1.0,WG,2022-01-26 20:30:00,301,41.80104,0.64804
-1.0,-1.0,1.3,18.0,-1.0,-1.0,-1.0,1.7,33.0,Z3,2022-01-26 20:30:00,2230,42.46605,1.7785
-1.0,-1.0,4.0,79.0,-1.0,3.5,299.0,-1.0,-1.0,VC,2022-01-26 20:30:00,69,41.24415,0.43266
1.7,339.0,8.4,64.0,1018.5,-1.0,-1.0,-1.0,-1.0,UP,2022-01-26 20:30:00,81,41.51773,2.37702
0.2,243.0,-1.7,79.0,938.0,-1.0,-1.0,-1.0,-1.0,WV,2022-01-26 20:30:00,788,42.23414,1.87485
1.7,140.0,0.5,85.0,995.9,-1.0,-1.0,-1.0,-1.0,YD,2022-01-26 20:30:00,283,41.51135,0.85617
-1.0,-1.0,3.6,73.0,-1.0,0.3,257.0,-1.0,-1.0,VA,2022-01-26 20:30:00,257,41.19645,0.51161
0.0,280.0,0.3,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,YP,2022-01-26 20:30:00,,,
1.8,120.0,4.5,67.0,979.4,-1.0,-1.0,-1.0,-1.0,C7,2022-01-26 20:30:00,427,41.66695,1.16234
0.3,183.0,1.3,80.0,964.1,-1.0,-1.0,-1.0,-1.0,C8,2022-01-26 20:30:00,554,41.67555,1.29609
2.1,327.0,6.3,59.0,1001.1,-1.0,-1.0,-1.0,-1.0,C9,2022-01-26 20:30:00,240,40.71825,0.39988
0.8,274.0,3.0,56.0,955.2,-1.0,-1.0,-1.0,-1.0,CC,2022-01-26 20:30:00,626,42.07398,2.20862
0.4,271.0,1.6,51.0,931.0,-1.0,-1.0,-1.0,-1.0,CD,2022-01-26 20:30:00,849,42.37083,1.43277
1.5,291.0,7.4,36.0,991.2,-1.0,-1.0,-1.0,-1.0,CE,2022-01-26 20:30:00,316,41.53109,1.80813
2.0,15.0,4.6,23.0,869.1,-1.0,-1.0,-1.0,-1.0,CG,2022-01-26 20:30:00,1405,42.37717,2.41456
0.2,179.0,-3.0,80.0,929.6,-1.0,-1.0,-1.0,-1.0,CI,2022-01-26 20:30:00,852,42.25839,2.36429
1.0,307.0,-1.3,70.0,963.5,-1.0,-1.0,-1.0,-1.0,CJ,2022-01-26 20:30:00,566.5,42.21624,1.33132
0.3,180.0,0.4,78.0,988.0,-1.0,-1.0,-1.0,-1.0,CL,2022-01-26 20:30:00,349,41.67399,1.76796
2.3,27.0,3.2,57.0,959.5,-1.0,-1.0,-1.0,-1.0,CQ,2022-01-26 20:30:00,594,41.99546,1.02569
0.9,341.0,4.7,52.0,927.2,-1.0,-1.0,-1.0,-1.0,CR,2022-01-26 20:30:00,873,42.08032,1.9624
0.4,333.0,-3.5,78.0,934.5,-1.0,-1.0,-1.0,-1.0,CT,2022-01-26 20:30:00,823,42.39811,0.74362
2.6,259.0,3.6,50.0,976.7,-1.0,-1.0,-1.0,-1.0,CW,2022-01-26 20:30:00,446,41.39241,1.09894
1.0,213.0,8.2,31.0,933.4,-1.0,-1.0,-1.0,-1.0,CY,2022-01-26 20:30:00,816,41.87813,2.17873
3.0,31.0,1.0,82.0,982.1,-1.0,-1.0,-1.0,-1.0,D1,2022-01-26 20:30:00,404,41.28521,0.75383
-1.0,-1.0,0.9,83.0,988.2,-1.0,-1.0,-1.0,-1.0,D2,2022-01-26 20:30:00,343,41.59252,1.915
1.7,281.0,10.5,43.0,998.2,-1.0,-1.0,-1.0,-1.0,D3,2022-01-26 20:30:00,252,41.38197,1.93564
0.9,73.0,6.1,74.0,1025.5,-1.0,-1.0,-1.0,-1.0,D4,2022-01-26 20:30:00,24,42.27065,3.18165
1.9,316.0,13.2,30.0,1004.2,-1.0,-1.0,-1.0,-1.0,D6,2022-01-26 20:30:00,196,42.43515,3.16622
0.6,18.0,0.1,91.0,1024.9,-1.0,-1.0,-1.0,-1.0,D7,2022-01-26 20:30:00,53,41.18499,0.59376
1.0,264.0,1.3,95.0,1022.6,-1.0,-1.0,-1.0,-1.0,D9,2022-01-26 20:30:00,59,41.21553,1.52121
1.3,5.0,7.4,63.0,1008.1,-1.0,-1.0,-1.0,-1.0,DB,2022-01-26 20:30:00,179,40.87287,0.71581
0.8,200.0,2.6,92.0,1025.1,-1.0,-1.0,-1.0,-1.0,DF,2022-01-26 20:30:00,28.6,41.97751,3.03543
3.5,51.0,1.8,25.0,811.5,-1.0,-1.0,-1.0,-1.0,DG,2022-01-26 20:30:00,1971.4,42.39848,2.15517
0.8,265.0,9.1,42.0,979.6,-1.0,-1.0,-1.0,-1.0,DI,2022-01-26 20:30:00,415,41.43292,1.62386
1.4,319.0,8.6,56.0,1006.9,-1.0,-1.0,-1.0,-1.0,DJ,2022-01-26 20:30:00,176,42.11653,2.78969
2.4,308.0,6.3,76.0,1029.5,-1.0,-1.0,-1.0,-1.0,DK,2022-01-26 20:30:00,2,41.14677,1.41846
0.8,298.0,7.7,92.0,1029.9,-1.0,-1.0,-1.0,-1.0,DL,2022-01-26 20:30:00,0.5,40.70719,0.83449
1.1,260.0,1.3,82.0,1010.6,-1.0,-1.0,-1.0,-1.0,DN,2022-01-26 20:30:00,150,41.96095,2.63108
2.8,263.0,3.9,88.0,1027.1,-1.0,-1.0,-1.0,-1.0,DO,2022-01-26 20:30:00,14,41.80857,3.03241
0.7,189.0,-2.8,51.0,903.6,-1.0,-1.0,-1.0,-1.0,DP,2022-01-26 20:30:00,1097,42.38605,1.8664
3.0,352.0,5.9,54.0,995.3,-1.0,-1.0,-1.0,-1.0,DQ,2022-01-26 20:30:00,287,41.30728,1.36259
0.3,9.0,0.0,67.0,990.0,-1.0,-1.0,-1.0,-1.0,H1,2022-01-26 20:30:00,333,41.58642,1.65306
2.3,34.0,4.7,75.0,1009.4,-1.0,-1.0,-1.0,-1.0,J5,2022-01-26 20:30:00,158,42.34215,2.83423
-1.0,-1.0,0.6,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2022-01-26 20:30:00,36,41.73894,2.69436
-1.0,-1.0,-0.6,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2022-01-26 20:30:00,402,41.92047,1.69584
3.2,72.0,3.9,53.0,970.1,-1.0,-1.0,-1.0,-1.0,MR,2022-01-26 20:30:00,500,41.25079,0.9106
-1.0,-1.0,-1.1,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2022-01-26 20:30:00,938,42.25978,1.97747
-1.0,-1.0,-4.3,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2022-01-26 20:30:00,845,42.13598,1.67295
-1.0,-1.0,3.4,89.0,-1.0,0.8,333.0,-1.0,-1.0,U1,2022-01-26 20:30:00,31,42.30648,2.95481
1.9,305.0,3.6,100.0,1027.7,-1.0,-1.0,-1.0,-1.0,U2,2022-01-26 20:30:00,4,42.17716,3.0968
-1.0,-1.0,3.0,69.0,-1.0,1.8,356.0,-1.0,-1.0,U3,2022-01-26 20:30:00,257,41.37491,1.63032
2.3,22.0,5.8,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2022-01-26 20:30:00,507,41.83094,1.84699
-1.0,-1.0,3.6,95.0,-1.0,0.4,344.0,-1.0,-1.0,U6,2022-01-26 20:30:00,29,41.08017,1.06661
-1.0,-1.0,4.7,81.0,-1.0,0.7,357.0,-1.0,-1.0,U7,2022-01-26 20:30:00,52,40.85936,0.50525
-1.0,-1.0,6.8,74.0,-1.0,0.6,300.0,-1.0,-1.0,U9,2022-01-26 20:30:00,62,40.76947,0.61635
-1.0,-1.0,5.9,66.0,-1.0,0.5,303.0,-1.0,-1.0,UA,2022-01-26 20:30:00,93,40.9091,0.76943
-1.0,-1.0,1.5,94.0,-1.0,0.2,227.0,-1.0,-1.0,UB,2022-01-26 20:30:00,15,42.05398,3.06195
-1.0,-1.0,3.4,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2022-01-26 20:30:00,4,42.02306,3.15719
-1.0,-1.0,10.2,41.0,-1.0,3.0,306.0,-1.0,-1.0,UF,2022-01-26 20:30:00,573,41.28832,1.90775
-1.0,-1.0,2.8,93.0,-1.0,0.1,61.0,-1.0,-1.0,UG,2022-01-26 20:30:00,3,41.29928,2.03787
-1.0,-1.0,9.5,28.0,-1.0,-1.0,-1.0,3.6,279.0,UH,2022-01-26 20:30:00,545,41.34171,1.48769
-1.0,-1.0,5.5,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2022-01-26 20:30:00,1386,42.26477,1.76218
-1.0,-1.0,6.5,28.0,-1.0,-1.0,-1.0,4.2,304.0,UJ,2022-01-26 20:30:00,709,41.52879,1.3683
-1.0,-1.0,7.6,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2022-01-26 20:30:00,161,41.27861,1.80479
-1.0,-1.0,1.8,69.0,-1.0,1.0,134.0,-1.0,-1.0,UM,2022-01-26 20:30:00,505,41.35991,0.66789
-1.0,-1.0,1.8,88.0,-1.0,0.2,45.0,-1.0,-1.0,UN,2022-01-26 20:30:00,171,41.87449,2.92694
-1.0,-1.0,-0.1,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2022-01-26 20:30:00,97,41.91461,2.82069
-1.0,-1.0,9.8,32.0,-1.0,0.7,42.0,-1.0,-1.0,UQ,2022-01-26 20:30:00,460,41.61991,2.44532
-1.0,-1.0,7.3,74.0,-1.0,0.6,312.0,-1.0,-1.0,US,2022-01-26 20:30:00,24,40.55786,0.52329
3.1,289.0,6.6,82.0,1029.7,-1.0,-1.0,-1.0,-1.0,UU,2022-01-26 20:30:00,3,40.70776,0.6321
-1.0,-1.0,7.2,91.0,1030.0,1.3,1.0,-1.0,-1.0,UW,2022-01-26 20:30:00,0,40.62725,0.65922
-1.0,-1.0,2.1,80.0,-1.0,-1.0,-1.0,0.8,39.0,UY,2022-01-26 20:30:00,576,41.87912,0.76103
-1.0,-1.0,-1.0,89.0,-1.0,0.4,8.0,-1.0,-1.0,V1,2022-01-26 20:30:00,238,41.78487,0.82939
-1.0,-1.0,2.0,63.0,-1.0,0.7,349.0,-1.0,-1.0,V3,2022-01-26 20:30:00,509,41.95224,2.23271
-1.0,-1.0,2.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2022-01-26 20:30:00,684,42.11477,2.21483
-1.0,-1.0,4.7,50.0,-1.0,-1.0,-1.0,1.1,72.0,V5,2022-01-26 20:30:00,774,42.03947,2.11993
-1.0,-1.0,-1.5,90.0,-1.0,0.3,62.0,-1.0,-1.0,V8,2022-01-26 20:30:00,223,41.67279,0.87741
0.2,230.0,-0.6,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2022-01-26 20:30:00,32,41.06289,0.63517
-1.0,-1.0,3.3,70.0,-1.0,2.3,143.0,-1.0,-1.0,VD,2022-01-26 20:30:00,429,41.68939,1.20381
-1.0,-1.0,-1.5,93.0,-1.0,0.1,79.0,-1.0,-1.0,VE,2022-01-26 20:30:00,97,41.48692,0.46058
1.1,83.0,-0.8,91.0,996.3,-1.0,-1.0,-1.0,-1.0,VK,2022-01-26 20:30:00,286,41.68328,0.4487
-1.0,-1.0,-0.7,92.0,-1.0,0.4,327.0,-1.0,-1.0,VM,2022-01-26 20:30:00,222,41.7145,0.62839
-1.0,-1.0,-1.1,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2022-01-26 20:30:00,117,41.88244,2.74262
-1.0,-1.0,2.9,53.0,-1.0,0.5,112.0,-1.0,-1.0,VO,2022-01-26 20:30:00,785,42.08745,1.42792
-1.0,-1.0,2.0,65.0,-1.0,-1.0,-1.0,0.2,202.0,VP,2022-01-26 20:30:00,659,41.80483,1.53853
1.4,312.0,3.2,93.0,1016.1,-1.0,-1.0,-1.0,-1.0,VQ,2022-01-26 20:30:00,112,41.1713,1.16774
2.0,31.0,-2.7,32.0,785.0,-1.0,-1.0,-1.0,-1.0,VS,2022-01-26 20:30:00,2247,42.63835,0.77889
-1.0,-1.0,6.4,44.0,-1.0,0.5,35.0,-1.0,-1.0,VU,2022-01-26 20:30:00,421,41.63286,1.91718
3.0,51.0,9.4,32.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2022-01-26 20:30:00,528,41.68129,2.02647
-1.0,-1.0,7.3,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2022-01-26 20:30:00,1030,41.74761,2.30291
-1.0,-1.0,4.6,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2022-01-26 20:30:00,240,41.25095,1.29863
-1.0,-1.0,5.3,72.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2022-01-26 20:30:00,83,42.38443,3.00736
-1.0,-1.0,3.0,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2022-01-26 20:30:00,2,42.24726,3.09021
-1.0,-1.0,5.5,76.0,-1.0,0.7,335.0,-1.0,-1.0,W4,2022-01-26 20:30:00,240,41.36619,1.72857
-1.0,-1.0,-0.8,80.0,-1.0,0.5,79.0,-1.0,-1.0,W5,2022-01-26 20:30:00,490,42.07683,1.31489
-1.0,-1.0,1.3,62.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2022-01-26 20:30:00,438,41.44237,1.15998
-1.0,-1.0,-2.0,86.0,-1.0,0.7,210.0,-1.0,-1.0,W9,2022-01-26 20:30:00,461,42.14557,2.45451
-1.0,-1.0,-0.9,85.0,-1.0,0.1,21.0,-1.0,-1.0,WA,2022-01-26 20:30:00,443,41.87694,1.1541
-1.0,-1.0,4.1,73.0,-1.0,0.6,302.0,-1.0,-1.0,WB,2022-01-26 20:30:00,267,41.76036,0.67022
-1.0,-1.0,-1.5,91.0,-1.0,0.4,217.0,-1.0,-1.0,WC,2022-01-26 20:30:00,261,41.63642,0.92446
-1.0,-1.0,3.9,77.0,-1.0,0.1,245.0,-1.0,-1.0,WD,2022-01-26 20:30:00,382,41.08671,0.31884
-1.0,-1.0,3.7,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2022-01-26 20:30:00,126,41.5444,2.30014
-1.0,-1.0,-0.6,100.0,-1.0,0.4,324.0,-1.0,-1.0,WI,2022-01-26 20:30:00,350,41.35741,0.4809
-1.0,-1.0,1.7,91.0,-1.0,0.9,113.0,-1.0,-1.0,WJ,2022-01-26 20:30:00,141,41.1223,0.72182
-1.0,-1.0,0.8,87.0,-1.0,1.5,307.0,-1.0,-1.0,WK,2022-01-26 20:30:00,268,41.81949,0.57768
-1.0,-1.0,1.3,63.0,-1.0,2.1,142.0,-1.0,-1.0,WL,2022-01-26 20:30:00,413,41.57236,1.0882
-1.0,-1.0,8.7,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2022-01-26 20:30:00,1167,42.10736,1.8267
-1.0,-1.0,11.2,17.0,-1.0,-1.0,-1.0,3.9,313.0,WN,2022-01-26 20:30:00,916,41.59539,1.83751
-1.0,-1.0,1.3,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2022-01-26 20:30:00,185,41.27151,1.46717
-1.0,-1.0,8.4,38.0,-1.0,2.5,299.0,-1.0,-1.0,WP,2022-01-26 20:30:00,325,41.48518,1.69337
0.8,330.0,5.1,22.0,852.5,-1.0,-1.0,-1.0,-1.0,WQ,2022-01-26 20:30:00,1572,42.0513,0.72952
-1.0,-1.0,3.8,72.0,-1.0,0.3,100.0,-1.0,-1.0,WR,2022-01-26 20:30:00,300,41.2163,0.79748
2.8,275.0,4.2,38.0,917.3,-1.0,-1.0,-1.0,-1.0,WS,2022-01-26 20:30:00,953,41.84008,2.41877
3.0,7.0,3.4,90.0,1028.5,-1.0,-1.0,-1.0,-1.0,WT,2022-01-26 20:30:00,2,41.64707,2.75658
-1.0,-1.0,11.0,54.0,1024.0,-1.0,-1.0,2.6,307.0,WU,2022-01-26 20:30:00,42,41.45215,2.24757
-1.0,-1.0,2.2,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2022-01-26 20:30:00,278,41.79423,1.9368
-1.0,-1.0,3.9,70.0,-1.0,1.0,268.0,-1.0,-1.0,WX,2022-01-26 20:30:00,668,41.9178,0.88175
2.1,351.0,4.6,100.0,1027.4,-1.0,-1.0,-1.0,-1.0,WZ,2022-01-26 20:30:00,17,41.20187,1.63346
2.3,107.0,4.9,85.0,987.4,-1.0,-1.0,-1.0,-1.0,X1,2022-01-26 20:30:00,359,41.15374,0.81953
-1.0,-1.0,8.2,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2022-01-26 20:30:00,7,41.38943,2.18847
2.4,101.0,5.6,66.0,986.1,-1.0,-1.0,-1.0,-1.0,X3,2022-01-26 20:30:00,370,41.74281,0.5358
2.5,276.0,12.0,47.0,1024.7,-1.0,-1.0,-1.0,-1.0,X4,2022-01-26 20:30:00,33,41.3839,2.16775
0.3,53.0,1.7,46.0,907.7,-1.0,-1.0,-1.0,-1.0,X5,2022-01-26 20:30:00,1055,40.79705,0.31822
-1.0,-1.0,-0.6,85.0,-1.0,0.1,232.0,-1.0,-1.0,X6,2022-01-26 20:30:00,366,41.92173,1.02901
-1.0,-1.0,2.3,77.0,-1.0,1.5,121.0,-1.0,-1.0,X7,2022-01-26 20:30:00,215,41.51909,0.55314
3.4,308.0,11.9,39.0,1018.8,-1.0,-1.0,-1.0,-1.0,X8,2022-01-26 20:30:00,79,41.37919,2.1054
0.9,341.0,2.8,66.0,1007.3,-1.0,-1.0,-1.0,-1.0,X9,2022-01-26 20:30:00,176,41.61265,2.16836
3.0,264.0,6.8,30.0,938.1,-1.0,-1.0,-1.0,-1.0,XA,2022-01-26 20:30:00,785,41.60257,1.4007
-1.0,-1.0,0.7,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2022-01-26 20:30:00,584,41.4779,1.53529
2.1,301.0,7.1,62.0,1011.6,-1.0,-1.0,-1.0,-1.0,XC,2022-01-26 20:30:00,147,41.47892,1.97546
0.1,19.0,2.5,67.0,949.1,-1.0,-1.0,-1.0,-1.0,XD,2022-01-26 20:30:00,687,41.32,0.8857
0.5,322.0,4.9,100.0,1029.4,-1.0,-1.0,-1.0,-1.0,XE,2022-01-26 20:30:00,5,41.10393,1.201
0.9,290.0,4.8,51.0,997.5,-1.0,-1.0,-1.0,-1.0,XF,2022-01-26 20:30:00,258,41.56568,2.06952
0.3,192.0,6.4,77.0,1014.9,-1.0,-1.0,-1.0,-1.0,XG,2022-01-26 20:30:00,123,41.56734,2.22619
-1.0,-1.0,-1.9,73.0,951.0,-1.0,-1.0,-1.0,-1.0,XH,2022-01-26 20:30:00,679,42.40533,1.12993
-1.0,-1.0,-0.9,99.0,1001.0,0.3,131.0,-1.0,-1.0,XI,2022-01-26 20:30:00,247,41.61817,0.87182
0.1,341.0,-0.1,91.0,1020.2,-1.0,-1.0,-1.0,-1.0,XJ,2022-01-26 20:30:00,72,41.98223,2.80686
2.7,0.0,5.2,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2022-01-26 20:30:00,1668,41.77362,2.43774
2.3,303.0,6.2,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2022-01-26 20:30:00,8,41.34045,2.08022
-1.0,-1.0,0.0,84.0,-1.0,0.6,165.0,-1.0,-1.0,XM,2022-01-26 20:30:00,235,41.59522,0.73507
-1.0,-1.0,-3.3,99.0,-1.0,0.0,41.0,-1.0,-1.0,XN,2022-01-26 20:30:00,89,41.46379,0.42765
-1.0,-1.0,1.6,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2022-01-26 20:30:00,499,41.93497,2.23987
-1.0,-1.0,2.1,80.0,-1.0,1.4,229.0,-1.0,-1.0,XP,2022-01-26 20:30:00,349,41.06581,0.43006
1.1,302.0,-0.2,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2022-01-26 20:30:00,473,42.16252,0.88814
-1.0,-1.0,-5.3,92.0,-1.0,0.0,110.0,-1.0,-1.0,XR,2022-01-26 20:30:00,928,41.31481,0.98161
0.7,329.0,4.5,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2022-01-26 20:30:00,162,41.86489,2.66446
0.9,278.0,1.5,70.0,948.2,-1.0,-1.0,-1.0,-1.0,XT,2022-01-26 20:30:00,691,41.98766,1.51165
0.2,195.0,2.2,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2022-01-26 20:30:00,148,41.28801,1.72195
2.1,288.0,7.4,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2022-01-26 20:30:00,158,41.48311,2.07956
-1.0,-1.0,-0.2,84.0,-1.0,0.9,73.0,-1.0,-1.0,XX,2022-01-26 20:30:00,291,41.68835,1.04476
-1.0,-1.0,-1.3,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,XY,2022-01-26 20:30:00,122,41.56509,0.55027
-1.0,-1.0,2.4,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2022-01-26 20:30:00,7,42.18139,3.06202
-1.0,-1.0,5.7,29.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2022-01-26 20:30:00,1162,42.17426,1.42775
2.4,269.0,5.7,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2022-01-26 20:30:00,152,42.22793,2.86295
1.1,94.0,4.6,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2022-01-26 20:30:00,317,41.04343,0.74032
3.4,262.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2022-01-26 20:30:00,3,41.31725,2.16537
0.6,84.0,1.1,40.0,890.7,-1.0,-1.0,-1.0,-1.0,YA,2022-01-26 20:30:00,1213,42.44013,1.93482
0.3,265.0,1.1,75.0,977.0,-1.0,-1.0,-1.0,-1.0,YB,2022-01-26 20:30:00,433,42.18813,2.47097
1.5,33.0,-0.7,72.0,970.1,-1.0,-1.0,-1.0,-1.0,YC,2022-01-26 20:30:00,508,42.24388,0.96802
2.0,79.0,-0.3,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2022-01-26 20:30:00,513,41.79409,1.305756
3.2,289.0,7.3,60.0,1024.9,-1.0,-1.0,-1.0,-1.0,YF,2022-01-26 20:30:00,42,41.02001,0.93474
-1.0,-1.0,0.5,50.0,919.9,-1.0,-1.0,0.3,71.0,YG,2022-01-26 20:30:00,954,42.51881,1.24244
2.2,242.0,5.6,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,YH,2022-01-26 20:30:00,747,41.71734,1.42403
0.3,77.0,1.0,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,YJ,2022-01-26 20:30:00,170,41.58462,0.64172
1.7,268.0,8.8,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,YK,2022-01-26 20:30:00,313,41.55361,1.99005
1.5,326.0,5.0,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,YL,2022-01-26 20:30:00,170,41.1227,0.96951
-1.0,-1.0,7.7,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,YM,2022-01-26 20:30:00,,,
-1.0,-1.0,1.8,52.0,912.0,-1.0,-1.0,2.3,139.0,YN,2022-01-26 20:30:00,,,
-1.0,-1.0,2.6,86.0,-1.0,0.0,298.0,-1.0,-1.0,YO,2022-01-26 20:30:00,,,
