vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
0.7,229.0,17.1,90.0,987.5,-1.0,-1.0,-1.0,-1.0,J5,2017-06-28 19:00:00,158,42.34215,2.83423
-1.0,-1.0,18.3,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2017-06-28 19:00:00,36,41.73894,2.69436
-1.0,-1.0,16.0,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2017-06-28 19:00:00,402,41.92047,1.69584
1.5,210.0,20.2,54.0,947.4,-1.0,-1.0,-1.0,-1.0,MR,2017-06-28 19:00:00,500,41.25079,0.9106
-1.0,-1.0,11.3,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2017-06-28 19:00:00,938,42.25978,1.97747
-1.0,-1.0,11.3,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2017-06-28 19:00:00,845,42.13598,1.67295
2.9,351.0,23.8,32.0,979.9,-1.0,-1.0,-1.0,-1.0,R1,2017-06-28 19:00:00,210,41.70637,1.87276
-1.0,-1.0,22.8,64.0,-1.0,0.5,152.0,-1.0,-1.0,UA,2017-06-28 19:00:00,93,40.9091,0.76943
-1.0,-1.0,18.3,89.0,-1.0,0.7,163.0,-1.0,-1.0,UB,2017-06-28 19:00:00,15,42.05398,3.06195
-1.0,-1.0,17.8,91.0,-1.0,0.4,179.0,-1.0,-1.0,UC,2017-06-28 19:00:00,60,41.97726,2.99705
-1.0,-1.0,17.5,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2017-06-28 19:00:00,4,42.02306,3.15719
-1.0,-1.0,19.3,50.0,-1.0,1.7,293.0,-1.0,-1.0,UF,2017-06-28 19:00:00,573,41.28832,1.90775
-1.0,-1.0,21.4,75.0,-1.0,0.0,29.0,-1.0,-1.0,UG,2017-06-28 19:00:00,3,41.29928,2.03787
-1.0,-1.0,17.3,65.0,-1.0,-1.0,-1.0,0.3,287.0,UH,2017-06-28 19:00:00,545,41.34171,1.48769
-1.0,-1.0,7.6,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2017-06-28 19:00:00,1386,42.26477,1.76218
-1.0,-1.0,18.2,47.0,-1.0,-1.0,-1.0,1.3,291.0,UJ,2017-06-28 19:00:00,709,41.52879,1.3683
-1.0,-1.0,18.4,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2017-06-28 19:00:00,161,41.27861,1.80479
-1.0,-1.0,20.6,60.0,-1.0,2.2,189.0,-1.0,-1.0,UM,2017-06-28 19:00:00,505,41.35991,0.66789
-1.0,-1.0,15.7,98.0,-1.0,0.6,49.0,-1.0,-1.0,UN,2017-06-28 19:00:00,171,41.87449,2.92694
-1.0,-1.0,17.6,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2017-06-28 19:00:00,97,41.91461,2.82069
1.4,29.0,18.8,86.0,995.1,-1.0,-1.0,-1.0,-1.0,UP,2017-06-28 19:00:00,81,41.51773,2.37702
-1.0,-1.0,15.4,95.0,-1.0,0.7,38.0,-1.0,-1.0,UQ,2017-06-28 19:00:00,460,41.61991,2.44532
-1.0,-1.0,25.4,51.0,-1.0,1.0,48.0,-1.0,-1.0,US,2017-06-28 19:00:00,24,40.55786,0.52329
2.2,125.0,22.1,71.0,1003.5,-1.0,-1.0,-1.0,-1.0,UU,2017-06-28 19:00:00,3,40.70776,0.6321
-1.0,-1.0,24.5,46.0,1003.8,1.2,66.0,-1.0,-1.0,UW,2017-06-28 19:00:00,0,40.62725,0.65922
-1.0,-1.0,26.1,37.0,-1.0,0.9,249.0,-1.0,-1.0,UX,2017-06-28 19:00:00,210,40.62652,0.37112
-1.0,-1.0,14.0,91.0,-1.0,-1.0,-1.0,1.3,23.0,UY,2017-06-28 19:00:00,576,41.87912,0.76103
-1.0,-1.0,17.5,91.0,-1.0,0.6,52.0,-1.0,-1.0,U1,2017-06-28 19:00:00,31,42.30648,2.95481
1.0,207.0,17.5,94.0,1005.4,-1.0,-1.0,-1.0,-1.0,U2,2017-06-28 19:00:00,4,42.17716,3.0968
-1.0,-1.0,18.5,87.0,-1.0,0.6,333.0,-1.0,-1.0,U3,2017-06-28 19:00:00,257,41.37491,1.63032
1.6,290.0,19.8,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,U4,2017-06-28 19:00:00,507,41.83094,1.84699
-1.0,-1.0,21.2,72.0,-1.0,0.1,27.0,-1.0,-1.0,U6,2017-06-28 19:00:00,29,41.08017,1.06661
-1.0,-1.0,25.2,39.0,-1.0,0.3,12.0,-1.0,-1.0,U7,2017-06-28 19:00:00,52,40.85936,0.50525
-1.0,-1.0,24.4,49.0,-1.0,0.4,97.0,-1.0,-1.0,U9,2017-06-28 19:00:00,62,40.76947,0.61635
-1.0,-1.0,20.0,73.0,-1.0,1.0,251.0,-1.0,-1.0,VA,2017-06-28 19:00:00,257,41.19645,0.51161
1.5,316.0,23.4,60.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2017-06-28 19:00:00,32,41.06289,0.63517
-1.0,-1.0,23.7,57.0,-1.0,1.1,350.0,-1.0,-1.0,VC,2017-06-28 19:00:00,69,41.24415,0.43266
-1.0,-1.0,19.3,58.0,-1.0,4.8,5.0,-1.0,-1.0,VD,2017-06-28 19:00:00,429,41.68939,1.20381
-1.0,-1.0,23.6,53.0,-1.0,1.9,21.0,-1.0,-1.0,VE,2017-06-28 19:00:00,97,41.48692,0.46058
-1.0,-1.0,19.1,68.0,-1.0,2.6,49.0,-1.0,-1.0,VH,2017-06-28 19:00:00,259,41.65814,0.39301
3.4,58.0,18.2,70.0,971.2,-1.0,-1.0,-1.0,-1.0,VK,2017-06-28 19:00:00,286,41.68328,0.4487
-1.0,-1.0,18.5,72.0,-1.0,0.2,44.0,-1.0,-1.0,VM,2017-06-28 19:00:00,222,41.7145,0.62839
-1.0,-1.0,17.5,100.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2017-06-28 19:00:00,117,41.88244,2.74262
-1.0,-1.0,16.7,53.0,-1.0,1.2,306.0,-1.0,-1.0,VO,2017-06-28 19:00:00,785,42.08745,1.42792
-1.0,-1.0,18.5,50.0,-1.0,-1.0,-1.0,4.1,284.0,VP,2017-06-28 19:00:00,659,41.80483,1.53853
1.2,297.0,19.9,83.0,990.6,-1.0,-1.0,-1.0,-1.0,VQ,2017-06-28 19:00:00,112,41.1713,1.16774
2.7,42.0,5.2,85.0,769.7,-1.0,-1.0,-1.0,-1.0,VS,2017-06-28 19:00:00,2247,42.63835,0.77889
-1.0,-1.0,19.3,60.0,-1.0,1.1,67.0,-1.0,-1.0,VU,2017-06-28 19:00:00,421,41.63286,1.91718
0.7,105.0,17.0,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2017-06-28 19:00:00,528,41.68129,2.02647
-1.0,-1.0,11.3,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,VX,2017-06-28 19:00:00,1030,41.74761,2.30291
-1.0,-1.0,19.7,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2017-06-28 19:00:00,240,41.25095,1.29863
-1.0,-1.0,17.7,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2017-06-28 19:00:00,83,42.38443,3.00736
-1.0,-1.0,15.7,89.0,-1.0,1.0,42.0,-1.0,-1.0,V1,2017-06-28 19:00:00,238,41.78487,0.82939
-1.0,-1.0,16.4,72.0,-1.0,1.1,329.0,-1.0,-1.0,V3,2017-06-28 19:00:00,509,41.95224,2.23271
-1.0,-1.0,13.0,79.0,-1.0,-1.0,-1.0,-1.0,-1.0,V4,2017-06-28 19:00:00,684,42.11477,2.21483
-1.0,-1.0,14.5,59.0,-1.0,-1.0,-1.0,2.7,27.0,V5,2017-06-28 19:00:00,774,42.03947,2.11993
-1.0,-1.0,17.9,73.0,-1.0,1.0,5.0,-1.0,-1.0,V8,2017-06-28 19:00:00,223,41.67279,0.87741
-1.0,-1.0,15.9,77.0,-1.0,1.4,216.0,-1.0,-1.0,WA,2017-06-28 19:00:00,443,41.87694,1.1541
-1.0,-1.0,16.2,83.0,-1.0,1.2,48.0,-1.0,-1.0,WB,2017-06-28 19:00:00,267,41.76036,0.67022
-1.0,-1.0,19.4,64.0,-1.0,2.5,0.0,-1.0,-1.0,WC,2017-06-28 19:00:00,261,41.63642,0.92446
-1.0,-1.0,25.0,37.0,-1.0,1.7,301.0,-1.0,-1.0,WD,2017-06-28 19:00:00,382,41.08671,0.31884
-1.0,-1.0,17.2,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,WE,2017-06-28 19:00:00,126,41.5444,2.30014
-1.0,-1.0,17.2,76.0,-1.0,1.7,38.0,-1.0,-1.0,WG,2017-06-28 19:00:00,301,41.80104,0.64804
-1.0,-1.0,20.4,70.0,-1.0,0.3,205.0,-1.0,-1.0,WI,2017-06-28 19:00:00,350,41.35741,0.4809
-1.0,-1.0,21.4,64.0,-1.0,0.4,52.0,-1.0,-1.0,WJ,2017-06-28 19:00:00,141,41.1223,0.72182
-1.0,-1.0,17.1,83.0,-1.0,1.1,335.0,-1.0,-1.0,WK,2017-06-28 19:00:00,268,41.81949,0.57768
-1.0,-1.0,20.5,51.0,-1.0,2.9,343.0,-1.0,-1.0,WL,2017-06-28 19:00:00,413,41.57236,1.0882
6.4,287.0,14.6,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2017-06-28 19:00:00,1167,42.10736,1.8267
-1.0,-1.0,18.0,49.0,-1.0,-1.0,-1.0,2.6,349.0,WN,2017-06-28 19:00:00,916,41.59539,1.83751
-1.0,-1.0,19.9,66.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2017-06-28 19:00:00,185,41.27151,1.46717
-1.0,-1.0,20.0,49.0,-1.0,0.9,291.0,-1.0,-1.0,WP,2017-06-28 19:00:00,325,41.48518,1.69337
8.3,303.0,9.7,73.0,835.1,-1.0,-1.0,-1.0,-1.0,WQ,2017-06-28 19:00:00,1572,42.0513,0.72952
-1.0,-1.0,22.1,57.0,-1.0,0.1,197.0,-1.0,-1.0,WR,2017-06-28 19:00:00,300,41.2163,0.79748
1.0,107.0,13.1,87.0,898.8,-1.0,-1.0,-1.0,-1.0,WS,2017-06-28 19:00:00,953,41.84008,2.41877
2.0,42.0,18.0,94.0,1005.0,-1.0,-1.0,-1.0,-1.0,WT,2017-06-28 19:00:00,2,41.64707,2.75658
-1.0,-1.0,21.7,66.0,999.6,-1.0,-1.0,3.9,45.0,WU,2017-06-28 19:00:00,42,41.45215,2.24757
1.0,250.0,11.4,100.0,916.5,-1.0,-1.0,-1.0,-1.0,WV,2017-06-28 19:00:00,788,42.23414,1.87485
-1.0,-1.0,21.8,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2017-06-28 19:00:00,278,41.79423,1.9368
-1.0,-1.0,14.2,78.0,-1.0,0.6,344.0,-1.0,-1.0,WX,2017-06-28 19:00:00,668,41.9178,0.88175
-1.0,-1.0,19.8,69.0,-1.0,0.7,233.0,-1.0,-1.0,WY,2017-06-28 19:00:00,164,41.43386,1.79429
1.6,357.0,19.5,82.0,1001.9,-1.0,-1.0,-1.0,-1.0,WZ,2017-06-28 19:00:00,17,41.20187,1.63346
-1.0,-1.0,18.6,84.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2017-06-28 19:00:00,2,42.24726,3.09021
-1.0,-1.0,18.4,86.0,-1.0,0.3,330.0,-1.0,-1.0,W4,2017-06-28 19:00:00,240,41.36619,1.72857
-1.0,-1.0,18.1,56.0,-1.0,1.1,326.0,-1.0,-1.0,W5,2017-06-28 19:00:00,490,42.07683,1.31489
-1.0,-1.0,20.6,74.0,-1.0,0.2,42.0,-1.0,-1.0,W6,2017-06-28 19:00:00,158,41.13738,1.0187
-1.0,-1.0,18.4,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2017-06-28 19:00:00,438,41.44237,1.15998
-1.0,-1.0,16.1,95.0,-1.0,1.4,46.0,-1.0,-1.0,W9,2017-06-28 19:00:00,461,42.14557,2.45451
4.6,311.0,18.2,49.0,917.0,-1.0,-1.0,-1.0,-1.0,XA,2017-06-28 19:00:00,785,41.60257,1.4007
-1.0,-1.0,17.6,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2017-06-28 19:00:00,584,41.4779,1.53529
1.3,23.0,20.2,64.0,987.8,-1.0,-1.0,-1.0,-1.0,XC,2017-06-28 19:00:00,147,41.47892,1.97546
1.3,230.0,19.4,60.0,927.8,-1.0,-1.0,-1.0,-1.0,XD,2017-06-28 19:00:00,687,41.32,0.8857
0.7,330.0,20.8,79.0,1003.2,-1.0,-1.0,-1.0,-1.0,XE,2017-06-28 19:00:00,5,41.10393,1.201
2.8,75.0,19.0,78.0,974.9,-1.0,-1.0,-1.0,-1.0,XF,2017-06-28 19:00:00,258,41.56568,2.06952
3.7,69.0,19.8,73.0,990.9,-1.0,-1.0,-1.0,-1.0,XG,2017-06-28 19:00:00,123,41.56734,2.22619
-1.0,-1.0,14.2,83.0,929.2,-1.0,-1.0,-1.0,-1.0,XH,2017-06-28 19:00:00,679,42.40533,1.12993
-1.0,-1.0,19.8,61.0,976.9,1.8,22.0,-1.0,-1.0,XI,2017-06-28 19:00:00,247,41.61817,0.87182
1.6,106.0,18.7,86.0,997.1,-1.0,-1.0,-1.0,-1.0,XJ,2017-06-28 19:00:00,72,41.98223,2.80686
11.3,276.0,9.4,86.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2017-06-28 19:00:00,1668,41.77362,2.43774
0.3,305.0,20.3,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2017-06-28 19:00:00,8,41.34045,2.08022
-1.0,-1.0,19.6,58.0,-1.0,2.1,355.0,-1.0,-1.0,XM,2017-06-28 19:00:00,235,41.59522,0.73507
-1.0,-1.0,23.4,56.0,-1.0,1.8,357.0,-1.0,-1.0,XN,2017-06-28 19:00:00,89,41.46379,0.42765
-1.0,-1.0,17.5,68.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2017-06-28 19:00:00,499,41.93497,2.23987
-1.0,-1.0,23.5,47.0,-1.0,1.9,296.0,-1.0,-1.0,XP,2017-06-28 19:00:00,349,41.06581,0.43006
-1.0,-1.0,15.2,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2017-06-28 19:00:00,473,42.16252,0.88814
-1.0,-1.0,16.4,67.0,-1.0,0.2,303.0,-1.0,-1.0,XR,2017-06-28 19:00:00,928,41.31481,0.98161
1.0,14.0,17.1,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2017-06-28 19:00:00,162,41.86489,2.66446
3.6,278.0,14.9,71.0,927.4,-1.0,-1.0,-1.0,-1.0,XT,2017-06-28 19:00:00,691,41.98766,1.51165
0.9,289.0,18.8,81.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2017-06-28 19:00:00,148,41.28801,1.72195
1.3,77.0,21.0,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2017-06-28 19:00:00,158,41.48311,2.07956
-1.0,-1.0,20.7,62.0,-1.0,1.6,7.0,-1.0,-1.0,XW,2017-06-28 19:00:00,165,41.59822,0.64855
-1.0,-1.0,18.1,70.0,-1.0,3.1,350.0,-1.0,-1.0,XX,2017-06-28 19:00:00,291,41.68835,1.04476
-1.0,-1.0,22.0,56.0,-1.0,1.8,28.0,-1.0,-1.0,XY,2017-06-28 19:00:00,122,41.56509,0.55027
-1.0,-1.0,18.0,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XZ,2017-06-28 19:00:00,7,42.18139,3.06202
1.2,146.0,21.4,55.0,964.1,-1.0,-1.0,-1.0,-1.0,X1,2017-06-28 19:00:00,359,41.15374,0.81953
-1.0,-1.0,24.1,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2017-06-28 19:00:00,7,41.38943,2.18847
5.1,49.0,17.3,73.0,962.6,-1.0,-1.0,-1.0,-1.0,X3,2017-06-28 19:00:00,370,41.74281,0.5358
2.3,64.0,24.4,43.0,1000.1,-1.0,-1.0,-1.0,-1.0,X4,2017-06-28 19:00:00,33,41.3839,2.16775
2.9,260.0,18.3,39.0,889.4,-1.0,-1.0,-1.0,-1.0,X5,2017-06-28 19:00:00,1055,40.79705,0.31822
-1.0,-1.0,16.1,76.0,-1.0,1.0,147.0,-1.0,-1.0,X6,2017-06-28 19:00:00,366,41.92173,1.02901
-1.0,-1.0,21.9,49.0,-1.0,3.4,6.0,-1.0,-1.0,X7,2017-06-28 19:00:00,215,41.51909,0.55314
0.6,71.0,21.4,46.0,994.5,-1.0,-1.0,-1.0,-1.0,X8,2017-06-28 19:00:00,79,41.37919,2.1054
1.5,26.0,19.0,71.0,984.6,-1.0,-1.0,-1.0,-1.0,X9,2017-06-28 19:00:00,176,41.61265,2.16836
1.0,19.0,12.6,70.0,871.1,-1.0,-1.0,-1.0,-1.0,YA,2017-06-28 19:00:00,1213,42.44013,1.93482
1.6,116.0,15.8,97.0,956.2,-1.0,-1.0,-1.0,-1.0,YB,2017-06-28 19:00:00,433,42.18813,2.47097
0.8,258.0,15.0,87.0,947.0,-1.0,-1.0,-1.0,-1.0,YC,2017-06-28 19:00:00,508,42.24388,0.96802
3.3,17.0,20.7,60.0,972.1,-1.0,-1.0,-1.0,-1.0,YD,2017-06-28 19:00:00,283,41.51135,0.85617
5.4,340.0,16.6,71.0,-1.0,-1.0,-1.0,-1.0,-1.0,YE,2017-06-28 19:00:00,513,41.79409,1.305756
-1.0,-1.0,10.3,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y4,2017-06-28 19:00:00,1162,42.17426,1.42775
1.0,40.0,16.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y5,2017-06-28 19:00:00,152,42.22793,2.86295
0.5,216.0,22.0,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y6,2017-06-28 19:00:00,317,41.04343,0.74032
3.1,323.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,Y7,2017-06-28 19:00:00,3,41.31725,2.16537
2.2,314.0,4.1,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2017-06-28 19:00:00,2451,42.51939,1.36597
3.4,329.0,4.2,77.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2017-06-28 19:00:00,2410,42.42117,2.24565
8.1,274.0,3.2,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZD,2017-06-28 19:00:00,2478,42.32211,1.89716
-1.0,-1.0,4.8,94.0,-1.0,-1.0,-1.0,0.9,268.0,Z1,2017-06-28 19:00:00,2266,42.64691,0.98486
-1.0,-1.0,3.8,78.0,-1.0,-1.0,-1.0,6.4,305.0,Z2,2017-06-28 19:00:00,2535,42.46602,0.88405
-1.0,-1.0,5.4,80.0,-1.0,-1.0,-1.0,1.7,350.0,Z3,2017-06-28 19:00:00,2230,42.46605,1.7785
-1.0,-1.0,4.5,80.0,-1.0,-1.0,-1.0,1.4,289.0,Z5,2017-06-28 19:00:00,2400,42.70029,1.27201
-1.0,-1.0,4.8,99.0,-1.0,-1.0,-1.0,0.4,340.0,Z6,2017-06-28 19:00:00,2228,42.77011,0.73198
0.8,338.0,4.2,78.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2017-06-28 19:00:00,2519,42.53412,1.05476
-1.0,-1.0,3.0,95.0,-1.0,-1.0,-1.0,12.1,268.0,Z8,2017-06-28 19:00:00,2316,42.18254,1.52407
5.6,255.0,5.4,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2017-06-28 19:00:00,2143,42.29265,1.71498
1.8,244.0,13.0,79.0,934.0,-1.0,-1.0,-1.0,-1.0,CC,2017-06-28 19:30:00,626,42.07398,2.20862
1.9,30.0,13.9,64.0,909.9,-1.0,-1.0,-1.0,-1.0,CD,2017-06-28 19:30:00,849,42.37083,1.43277
3.2,333.0,18.4,66.0,968.6,-1.0,-1.0,-1.0,-1.0,CE,2017-06-28 19:30:00,316,41.53109,1.80813
2.8,11.0,9.6,92.0,851.9,-1.0,-1.0,-1.0,-1.0,CG,2017-06-28 19:30:00,1405,42.37717,2.41456
0.8,359.0,11.5,96.0,909.9,-1.0,-1.0,-1.0,-1.0,CI,2017-06-28 19:30:00,852,42.25839,2.36429
1.0,354.0,12.3,96.0,941.0,-1.0,-1.0,-1.0,-1.0,CJ,2017-06-28 19:30:00,566.5,42.21624,1.33132
3.2,328.0,22.3,44.0,965.5,-1.0,-1.0,-1.0,-1.0,CL,2017-06-28 19:30:00,349,41.67399,1.76796
2.8,93.0,13.2,89.0,927.7,-1.0,-1.0,-1.0,-1.0,CP,2017-06-28 19:30:00,690,42.13924,1.03893
0.5,33.0,15.3,69.0,937.8,-1.0,-1.0,-1.0,-1.0,CQ,2017-06-28 19:30:00,594,41.99546,1.02569
1.9,236.0,16.5,47.0,907.7,-1.0,-1.0,-1.0,-1.0,CR,2017-06-28 19:30:00,873,42.08032,1.9624
0.5,339.0,12.2,87.0,912.5,-1.0,-1.0,-1.0,-1.0,CT,2017-06-28 19:30:00,823,42.39811,0.74362
0.6,192.0,12.4,89.0,893.8,-1.0,-1.0,-1.0,-1.0,CU,2017-06-28 19:30:00,1002,42.69856,0.79397
2.6,66.0,18.5,65.0,954.1,-1.0,-1.0,-1.0,-1.0,CW,2017-06-28 19:30:00,446,41.39241,1.09894
0.9,224.0,15.5,70.0,914.3,-1.0,-1.0,-1.0,-1.0,CY,2017-06-28 19:30:00,816,41.87813,2.17873
2.8,88.0,16.6,75.0,974.3,-1.0,-1.0,-1.0,-1.0,C6,2017-06-28 19:30:00,264,41.6566,0.95172
4.1,72.0,14.6,88.0,956.6,-1.0,-1.0,-1.0,-1.0,C7,2017-06-28 19:30:00,427,41.66695,1.16234
3.1,49.0,14.0,91.0,942.4,-1.0,-1.0,-1.0,-1.0,C8,2017-06-28 19:30:00,554,41.67555,1.29609
2.5,278.0,25.9,35.0,977.2,-1.0,-1.0,-1.0,-1.0,C9,2017-06-28 19:30:00,240,40.71825,0.39988
1.3,341.0,22.7,45.0,983.9,-1.0,-1.0,-1.0,-1.0,DB,2017-06-28 19:30:00,179,40.87287,0.71581
0.4,170.0,17.2,97.0,1002.8,-1.0,-1.0,-1.0,-1.0,DF,2017-06-28 19:30:00,28.6,41.97751,3.03543
1.7,14.0,7.4,65.0,795.9,-1.0,-1.0,-1.0,-1.0,DG,2017-06-28 19:30:00,1971.4,42.39848,2.15517
3.7,326.0,20.9,47.0,957.9,-1.0,-1.0,-1.0,-1.0,DI,2017-06-28 19:30:00,415,41.43292,1.62386
1.3,27.0,17.5,89.0,985.5,-1.0,-1.0,-1.0,-1.0,DJ,2017-06-28 19:30:00,176,42.11653,2.78969
0.8,347.0,20.8,79.0,1003.8,-1.0,-1.0,-1.0,-1.0,DK,2017-06-28 19:30:00,2,41.14677,1.41846
2.1,90.0,22.2,80.0,1004.0,-1.0,-1.0,-1.0,-1.0,DL,2017-06-28 19:30:00,0.5,40.70719,0.83449
0.5,332.0,16.8,96.0,988.4,-1.0,-1.0,-1.0,-1.0,DN,2017-06-28 19:30:00,150,41.96095,2.63108
2.1,91.0,17.5,100.0,1004.3,-1.0,-1.0,-1.0,-1.0,DO,2017-06-28 19:30:00,14,41.80857,3.03241
2.2,120.0,12.5,64.0,884.0,-1.0,-1.0,-1.0,-1.0,DP,2017-06-28 19:30:00,1097,42.38605,1.8664
1.7,39.0,19.9,58.0,972.0,-1.0,-1.0,-1.0,-1.0,DQ,2017-06-28 19:30:00,287,41.30728,1.36259
1.9,34.0,19.4,69.0,958.5,-1.0,-1.0,-1.0,-1.0,D1,2017-06-28 19:30:00,404,41.28521,0.75383
-1.0,-1.0,19.1,56.0,965.9,-1.0,-1.0,-1.0,-1.0,D2,2017-06-28 19:30:00,343,41.59252,1.915
1.2,311.0,19.6,62.0,975.9,-1.0,-1.0,-1.0,-1.0,D3,2017-06-28 19:30:00,252,41.38197,1.93564
0.6,92.0,18.3,90.0,1003.3,-1.0,-1.0,-1.0,-1.0,D4,2017-06-28 19:30:00,24,42.27065,3.18165
3.5,33.0,19.3,56.0,958.1,-1.0,-1.0,-1.0,-1.0,D5,2017-06-28 19:30:00,411.2,41.41843,2.12388
2.7,311.0,16.7,86.0,983.3,-1.0,-1.0,-1.0,-1.0,D6,2017-06-28 19:30:00,196,42.43515,3.16622
1.2,208.0,22.4,60.0,997.8,-1.0,-1.0,-1.0,-1.0,D7,2017-06-28 19:30:00,53,41.18499,0.59376
5.3,298.0,23.5,33.0,947.1,-1.0,-1.0,-1.0,-1.0,D8,2017-06-28 19:30:00,515,40.95134,0.30565
0.5,104.0,19.6,83.0,997.6,-1.0,-1.0,-1.0,-1.0,D9,2017-06-28 19:30:00,59,41.21553,1.52121
3.9,340.0,20.5,52.0,967.4,-1.0,-1.0,-1.0,-1.0,H1,2017-06-28 19:30:00,333,41.58642,1.65306
0.9,329.0,16.8,94.0,987.5,-1.0,-1.0,-1.0,-1.0,J5,2017-06-28 19:30:00,158,42.34215,2.83423
-1.0,-1.0,17.7,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,KP,2017-06-28 19:30:00,36,41.73894,2.69436
-1.0,-1.0,15.8,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,MQ,2017-06-28 19:30:00,402,41.92047,1.69584
1.1,205.0,19.7,56.0,947.7,-1.0,-1.0,-1.0,-1.0,MR,2017-06-28 19:30:00,500,41.25079,0.9106
-1.0,-1.0,10.8,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,MS,2017-06-28 19:30:00,938,42.25978,1.97747
-1.0,-1.0,11.8,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,MV,2017-06-28 19:30:00,845,42.13598,1.67295
2.5,357.0,23.6,32.0,980.7,-1.0,-1.0,-1.0,-1.0,R1,2017-06-28 19:30:00,210,41.70637,1.87276
-1.0,-1.0,21.6,71.0,-1.0,0.5,301.0,-1.0,-1.0,UA,2017-06-28 19:30:00,93,40.9091,0.76943
-1.0,-1.0,17.9,91.0,-1.0,0.8,122.0,-1.0,-1.0,UB,2017-06-28 19:30:00,15,42.05398,3.06195
-1.0,-1.0,17.3,91.0,-1.0,0.5,217.0,-1.0,-1.0,UC,2017-06-28 19:30:00,60,41.97726,2.99705
-1.0,-1.0,17.1,98.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2017-06-28 19:30:00,4,42.02306,3.15719
-1.0,-1.0,19.2,50.0,-1.0,1.1,295.0,-1.0,-1.0,UF,2017-06-28 19:30:00,573,41.28832,1.90775
-1.0,-1.0,21.0,72.0,-1.0,0.3,352.0,-1.0,-1.0,UG,2017-06-28 19:30:00,3,41.29928,2.03787
-1.0,-1.0,17.3,63.0,-1.0,-1.0,-1.0,0.4,318.0,UH,2017-06-28 19:30:00,545,41.34171,1.48769
-1.0,-1.0,7.7,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,UI,2017-06-28 19:30:00,1386,42.26477,1.76218
-1.0,-1.0,17.1,55.0,-1.0,-1.0,-1.0,4.1,348.0,UJ,2017-06-28 19:30:00,709,41.52879,1.3683
-1.0,-1.0,18.8,70.0,-1.0,-1.0,-1.0,-1.0,-1.0,UK,2017-06-28 19:30:00,161,41.27861,1.80479
-1.0,-1.0,20.2,57.0,-1.0,1.7,322.0,-1.0,-1.0,UM,2017-06-28 19:30:00,505,41.35991,0.66789
-1.0,-1.0,15.3,93.0,-1.0,0.6,58.0,-1.0,-1.0,UN,2017-06-28 19:30:00,171,41.87449,2.92694
-1.0,-1.0,17.3,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2017-06-28 19:30:00,97,41.91461,2.82069
