vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,8.9,68.0,-1.0,0.8,108.0,-1.0,-1.0,UI,2010-12-07 20:00:00,1386,42.26477,1.76218
-1.0,-1.0,11.1,70.0,-1.0,0.7,254.0,1.6,259.0,UJ,2010-12-07 20:00:00,709,41.52879,1.3683
-1.0,-1.0,16.6,58.0,-1.0,0.5,248.0,-1.0,-1.0,UK,2010-12-07 20:00:00,161,41.27861,1.80479
-1.0,-1.0,9.0,94.0,-1.0,0.2,188.0,-1.0,-1.0,UL,2010-12-07 20:00:00,228,41.52911,0.75303
-1.0,-1.0,14.3,59.0,-1.0,2.5,176.0,-1.0,-1.0,UM,2010-12-07 20:00:00,505,41.35991,0.66789
-1.0,-1.0,9.6,90.0,-1.0,0.8,67.0,-1.0,-1.0,UN,2010-12-07 20:00:00,171,41.87449,2.92694
-1.0,-1.0,11.6,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2010-12-07 20:00:00,97,41.91461,2.82069
3.0,311.0,16.8,61.0,993.0,-1.0,-1.0,-1.0,-1.0,UP,2010-12-07 20:00:00,81,41.51773,2.37702
-1.0,-1.0,13.0,72.0,-1.0,1.4,229.0,-1.0,-1.0,UQ,2010-12-07 20:00:00,460,41.61991,2.44532
-1.0,-1.0,15.8,68.0,-1.0,0.8,283.0,-1.0,-1.0,US,2010-12-07 20:00:00,24,40.55786,0.52329
1.3,287.0,13.4,83.0,1004.0,-1.0,-1.0,-1.0,-1.0,UU,2010-12-07 20:00:00,3,40.70776,0.6321
-1.0,-1.0,13.7,69.0,-1.0,0.7,193.0,-1.0,-1.0,UV,2010-12-07 20:00:00,205,40.71727,0.41633
-1.0,-1.0,14.1,82.0,1004.0,2.8,238.0,-1.0,-1.0,UW,2010-12-07 20:00:00,0,40.62725,0.65922
-1.0,-1.0,12.7,72.0,-1.0,0.5,288.0,-1.0,-1.0,UX,2010-12-07 20:00:00,210,40.62652,0.37112
-1.0,-1.0,9.6,88.0,-1.0,0.3,39.0,1.0,45.0,UY,2010-12-07 20:00:00,576,41.87912,0.76103
-1.0,-1.0,11.8,88.0,-1.0,0.7,316.0,-1.0,-1.0,U1,2010-12-07 20:00:00,31,42.30648,2.95481
2.2,251.0,16.4,61.0,1001.0,-1.0,-1.0,-1.0,-1.0,U2,2010-12-07 20:00:00,4,42.17716,3.0968
-1.0,-1.0,10.8,82.0,-1.0,0.8,351.0,-1.0,-1.0,U3,2010-12-07 20:00:00,257,41.37491,1.63032
2.7,266.0,13.6,66.0,-1.0,1.8,267.0,-1.0,-1.0,U4,2010-12-07 20:00:00,507,41.83094,1.84699
-1.0,-1.0,11.4,64.0,-1.0,1.3,236.0,-1.0,-1.0,U5,2010-12-07 20:00:00,969,41.31349,0.99611
-1.0,-1.0,11.5,90.0,-1.0,0.3,3.0,-1.0,-1.0,U6,2010-12-07 20:00:00,29,41.08017,1.06661
-1.0,-1.0,11.3,95.0,-1.0,0.6,355.0,-1.0,-1.0,U7,2010-12-07 20:00:00,52,40.85936,0.50525
-1.0,-1.0,14.1,75.0,-1.0,0.6,266.0,-1.0,-1.0,U9,2010-12-07 20:00:00,62,40.76947,0.61635
-1.0,-1.0,11.5,84.0,-1.0,0.8,254.0,-1.0,-1.0,VA,2010-12-07 20:00:00,257,41.19645,0.51161
0.8,161.0,9.4,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2010-12-07 20:00:00,32,41.06289,0.63517
-1.0,-1.0,10.0,92.0,-1.0,0.5,153.0,-1.0,-1.0,VC,2010-12-07 20:00:00,69,41.24415,0.43266
-1.0,-1.0,11.0,77.0,-1.0,2.3,136.0,-1.0,-1.0,VD,2010-12-07 20:00:00,429,41.68939,1.20381
-1.0,-1.0,7.5,93.0,-1.0,0.1,39.0,-1.0,-1.0,VE,2010-12-07 20:00:00,97,41.48692,0.46058
-1.0,-1.0,7.6,94.0,-1.0,0.0,335.0,-1.0,-1.0,VF,2010-12-07 20:00:00,122,41.56482,0.54999
-1.0,-1.0,9.4,91.0,-1.0,0.3,140.0,-1.0,-1.0,VH,2010-12-07 20:00:00,259,41.65814,0.39301
-1.0,-1.0,9.8,90.0,-1.0,0.8,36.0,-1.0,-1.0,VJ,2010-12-07 20:00:00,161,41.59957,0.6478
1.5,77.0,9.7,91.0,970.7,-1.0,-1.0,-1.0,-1.0,VK,2010-12-07 20:00:00,286,41.68328,0.4487
0.6,33.0,8.3,91.0,-1.0,0.2,13.0,-1.0,-1.0,VL,2010-12-07 20:00:00,100,41.46014,0.40562
-1.0,-1.0,10.5,88.0,-1.0,0.6,314.0,-1.0,-1.0,VM,2010-12-07 20:00:00,222,41.7145,0.62839
-1.0,-1.0,13.9,69.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2010-12-07 20:00:00,117,41.88244,2.74262
-1.0,-1.0,8.6,83.0,-1.0,0.9,55.0,-1.0,-1.0,VO,2010-12-07 20:00:00,785,42.08745,1.42792
-1.0,-1.0,9.3,90.0,-1.0,0.6,94.0,0.5,71.0,VP,2010-12-07 20:00:00,659,41.80483,1.53853
1.7,351.0,11.5,100.0,991.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-07 20:00:00,112,41.1713,1.16774
-1.0,-1.0,9.3,90.0,-1.0,0.2,68.0,-1.0,-1.0,VR,2010-12-07 20:00:00,291,41.68994,1.04401
11.9,191.0,1.4,99.0,765.2,-1.0,-1.0,-1.0,-1.0,VS,2010-12-07 20:00:00,2247,42.63835,0.77889
-1.0,-1.0,13.7,76.0,-1.0,0.5,217.0,-1.0,-1.0,VT,2010-12-07 20:00:00,84,41.48401,2.12745
-1.0,-1.0,13.2,67.0,-1.0,0.8,82.0,-1.0,-1.0,VU,2010-12-07 20:00:00,421,41.63286,1.91718
2.0,42.0,15.1,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2010-12-07 20:00:00,528,41.68129,2.02647
-1.0,-1.0,10.4,72.0,-1.0,1.1,268.0,-1.0,-1.0,VX,2010-12-07 20:00:00,1030,41.74761,2.30291
-1.0,-1.0,12.1,85.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2010-12-07 20:00:00,240,41.25095,1.29863
-1.0,-1.0,12.0,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2010-12-07 20:00:00,83,42.38443,3.00736
-1.0,-1.0,10.1,93.0,-1.0,0.6,256.0,-1.0,-1.0,V1,2010-12-07 20:00:00,238,41.78487,0.82939
-1.0,-1.0,13.6,67.0,-1.0,1.4,237.0,-1.0,-1.0,V3,2010-12-07 20:00:00,509,41.95224,2.23271
-1.0,-1.0,10.0,77.0,926.0,-1.0,-1.0,0.8,107.0,V4,2010-12-07 20:00:00,684,42.11477,2.21483
-1.0,-1.0,10.3,81.0,-1.0,1.1,195.0,2.0,188.0,V5,2010-12-07 20:00:00,774,42.03947,2.11993
-1.0,-1.0,8.2,93.0,-1.0,0.5,91.0,-1.0,-1.0,V8,2010-12-07 20:00:00,223,41.67279,0.87741
-1.0,-1.0,8.5,94.0,-1.0,0.5,81.0,-1.0,-1.0,WA,2010-12-07 20:00:00,443,41.87694,1.1541
-1.0,-1.0,10.7,87.0,-1.0,0.7,126.0,-1.0,-1.0,WB,2010-12-07 20:00:00,267,41.76036,0.67022
-1.0,-1.0,9.7,88.0,-1.0,0.6,97.0,-1.0,-1.0,WC,2010-12-07 20:00:00,261,41.63642,0.92446
-1.0,-1.0,13.9,69.0,-1.0,1.7,158.0,-1.0,-1.0,WD,2010-12-07 20:00:00,382,41.08671,0.31884
-1.0,-1.0,12.6,78.0,-1.0,0.3,24.0,-1.0,-1.0,WE,2010-12-07 20:00:00,126,41.5444,2.30014
-1.0,-1.0,15.8,56.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2010-12-07 20:00:00,108,41.95425,2.77578
-1.0,-1.0,12.0,76.0,-1.0,0.9,324.0,-1.0,-1.0,WG,2010-12-07 20:00:00,301,41.80104,0.64804
-1.0,-1.0,11.4,84.0,-1.0,1.6,138.0,-1.0,-1.0,WI,2010-12-07 20:00:00,350,41.35741,0.4809
-1.0,-1.0,10.5,100.0,-1.0,0.4,70.0,-1.0,-1.0,WJ,2010-12-07 20:00:00,141,41.1223,0.72182
-1.0,-1.0,10.6,87.0,-1.0,1.3,322.0,-1.0,-1.0,WK,2010-12-07 20:00:00,268,41.81949,0.57768
-1.0,-1.0,12.2,68.0,-1.0,1.5,135.0,-1.0,-1.0,WL,2010-12-07 20:00:00,413,41.57236,1.0882
6.5,330.0,11.5,57.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2010-12-07 20:00:00,1167,42.10736,1.8267
-1.0,-1.0,12.7,59.0,-1.0,-1.0,-1.0,1.8,256.0,WN,2010-12-07 20:00:00,916,41.59539,1.83751
-1.0,-1.0,10.1,91.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2010-12-07 20:00:00,185,41.27151,1.46717
-1.0,-1.0,12.6,69.0,-1.0,0.7,316.0,-1.0,-1.0,WP,2010-12-07 20:00:00,325,41.48518,1.69337
-1.0,-1.0,5.5,88.0,832.2,-1.0,-1.0,-1.0,-1.0,WQ,2010-12-07 20:00:00,1572,42.0513,0.72952
-1.0,-1.0,12.2,83.0,-1.0,0.8,77.0,-1.0,-1.0,WR,2010-12-07 20:00:00,300,41.2163,0.79748
6.1,286.0,12.3,61.0,896.0,-1.0,-1.0,-1.0,-1.0,WS,2010-12-07 20:00:00,953,41.84008,2.41877
2.2,250.0,14.8,86.0,1003.0,-1.0,-1.0,-1.0,-1.0,WT,2010-12-07 20:00:00,2,41.64707,2.75658
-1.0,-1.0,17.1,61.0,999.0,-1.0,-1.0,4.7,281.0,WU,2010-12-07 20:00:00,42,41.45215,2.24757
0.7,279.0,6.8,86.0,915.0,-1.0,-1.0,-1.0,-1.0,WV,2010-12-07 20:00:00,788,42.23414,1.87485
-1.0,-1.0,9.6,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2010-12-07 20:00:00,278,41.79423,1.9368
-1.0,-1.0,9.8,86.0,-1.0,1.2,272.0,-1.0,-1.0,WX,2010-12-07 20:00:00,668,41.9178,0.88175
-1.0,-1.0,12.8,82.0,-1.0,1.6,315.0,-1.0,-1.0,WY,2010-12-07 20:00:00,164,41.43386,1.79429
1.9,316.0,12.3,90.0,1002.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-12-07 20:00:00,17,41.20187,1.63346
-1.0,-1.0,12.3,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2010-12-07 20:00:00,2,42.24726,3.09021
-1.0,-1.0,13.5,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2010-12-07 20:00:00,7,42.18259,3.05783
-1.0,-1.0,18.9,48.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2010-12-07 20:00:00,4,42.15006,3.06494
-1.0,-1.0,11.4,87.0,-1.0,0.7,247.0,-1.0,-1.0,W4,2010-12-07 20:00:00,240,41.36619,1.72857
-1.0,-1.0,7.7,95.0,-1.0,0.6,76.0,-1.0,-1.0,W5,2010-12-07 20:00:00,490,42.07683,1.31489
-1.0,-1.0,12.8,81.0,-1.0,0.5,15.0,-1.0,-1.0,W6,2010-12-07 20:00:00,158,41.13738,1.0187
-1.0,-1.0,10.8,82.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2010-12-07 20:00:00,438,41.44237,1.15998
-1.0,-1.0,15.9,55.0,-1.0,3.1,223.0,-1.0,-1.0,W9,2010-12-07 20:00:00,461,42.14557,2.45451
1.7,213.0,12.1,63.0,916.1,-1.0,-1.0,-1.0,-1.0,XA,2010-12-07 20:00:00,785,41.60257,1.4007
-1.0,-1.0,12.9,64.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2010-12-07 20:00:00,584,41.4779,1.53529
0.6,43.0,13.0,78.0,987.0,-1.0,-1.0,-1.0,-1.0,XC,2010-12-07 20:00:00,147,41.47892,1.97546
5.8,206.0,15.7,46.0,925.2,-1.0,-1.0,-1.0,-1.0,XD,2010-12-07 20:00:00,687,41.32,0.8857
0.8,27.0,11.8,96.0,1003.3,-1.0,-1.0,-1.0,-1.0,XE,2010-12-07 20:00:00,5,41.10393,1.201
2.6,267.0,13.8,73.0,973.7,-1.0,-1.0,-1.0,-1.0,XF,2010-12-07 20:00:00,258,41.56568,2.06952
2.3,222.0,13.2,77.0,990.0,-1.0,-1.0,-1.0,-1.0,XG,2010-12-07 20:00:00,123,41.56734,2.22619
-1.0,-1.0,6.2,98.0,927.7,-1.0,-1.0,-1.0,-1.0,XH,2010-12-07 20:00:00,679,42.40533,1.12993
-1.0,-1.0,9.4,94.0,975.4,0.6,177.0,-1.0,-1.0,XI,2010-12-07 20:00:00,247,41.61817,0.87182
0.9,127.0,13.8,67.0,993.8,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-07 20:00:00,72,41.98223,2.80686
17.3,266.0,5.2,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-07 20:00:00,1668,41.77362,2.43774
2.1,41.0,13.6,72.0,963.3,-1.0,-1.0,-1.0,-1.0,X1,2010-12-07 20:00:00,359,41.15374,0.81953
-1.0,-1.0,15.5,73.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2010-12-07 20:00:00,7,41.38943,2.18847
3.9,79.0,12.3,80.0,961.0,-1.0,-1.0,-1.0,-1.0,X3,2010-12-07 20:00:00,370,41.74281,0.5358
0.9,57.0,16.3,68.0,999.2,-1.0,-1.0,-1.0,-1.0,X4,2010-12-07 20:00:00,33,41.3839,2.16775
0.8,179.0,10.5,58.0,887.0,-1.0,-1.0,-1.0,-1.0,X5,2010-12-07 20:00:00,1055,40.79705,0.31822
-1.0,-1.0,8.4,94.0,-1.0,0.4,50.0,-1.0,-1.0,X6,2010-12-07 20:00:00,366,41.92173,1.02901
-1.0,-1.0,11.3,86.0,-1.0,1.7,58.0,-1.0,-1.0,X7,2010-12-07 20:00:00,215,41.51909,0.55314
3.9,278.0,16.2,59.0,993.8,-1.0,-1.0,-1.0,-1.0,X8,2010-12-07 20:00:00,79,41.37919,2.1054
1.2,353.0,9.9,88.0,984.0,-1.0,-1.0,-1.0,-1.0,X9,2010-12-07 20:00:00,176,41.61265,2.16836
5.3,186.0,0.5,99.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-07 20:00:00,2451,42.51939,1.36597
-1.0,-1.0,3.6,66.0,-1.0,-1.0,-1.0,9.6,215.0,Z1,2010-12-07 20:00:00,2266,42.64691,0.98486
-1.0,-1.0,-0.1,94.0,-1.0,-1.0,-1.0,6.1,265.0,Z2,2010-12-07 20:00:00,2535,42.46602,0.88405
-1.0,-1.0,3.8,65.0,-1.0,-1.0,-1.0,5.9,252.0,Z3,2010-12-07 20:00:00,2230,42.46605,1.7785
-1.0,-1.0,4.2,52.0,-1.0,-1.0,-1.0,11.4,270.0,Z4,2010-12-07 20:00:00,2364,42.42205,2.2524
-1.0,-1.0,1.6,82.0,-1.0,-1.0,-1.0,7.8,208.0,Z5,2010-12-07 20:00:00,2400,42.70029,1.27201
-1.0,-1.0,3.6,60.0,-1.0,-1.0,-1.0,1.5,120.0,Z6,2010-12-07 20:00:00,2228,42.77011,0.73198
4.6,286.0,1.3,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-12-07 20:00:00,2519,42.53412,1.05476
1.3,320.0,10.1,80.0,925.3,-1.0,-1.0,-1.0,-1.0,CA,2010-12-07 20:30:00,693,41.95378,1.5851
2.1,198.0,11.8,73.0,931.6,-1.0,-1.0,-1.0,-1.0,CC,2010-12-07 20:30:00,626,42.07398,2.20862
0.6,24.0,7.8,96.0,908.1,-1.0,-1.0,-1.0,-1.0,CD,2010-12-07 20:30:00,849,42.37083,1.43277
3.1,334.0,13.5,71.0,966.9,-1.0,-1.0,-1.0,-1.0,CE,2010-12-07 20:30:00,316,41.53109,1.80813
5.2,181.0,7.8,64.0,847.1,-1.0,-1.0,-1.0,-1.0,CG,2010-12-07 20:30:00,1405,42.37717,2.41456
2.7,246.0,10.6,72.0,905.7,-1.0,-1.0,-1.0,-1.0,CI,2010-12-07 20:30:00,852,42.25839,2.36429
0.7,228.0,6.0,99.0,939.8,-1.0,-1.0,-1.0,-1.0,CJ,2010-12-07 20:30:00,566.5,42.21624,1.33132
0.5,185.0,10.1,79.0,963.6,-1.0,-1.0,-1.0,-1.0,CL,2010-12-07 20:30:00,349,41.67399,1.76796
1.4,102.0,7.6,97.0,926.1,-1.0,-1.0,-1.0,-1.0,CP,2010-12-07 20:30:00,690,42.13924,1.03893
2.5,12.0,11.4,72.0,936.1,-1.0,-1.0,-1.0,-1.0,CQ,2010-12-07 20:30:00,594,41.99546,1.02569
1.9,237.0,9.9,79.0,905.5,-1.0,-1.0,-1.0,-1.0,CR,2010-12-07 20:30:00,873,42.08032,1.9624
0.3,82.0,5.9,100.0,911.6,-1.0,-1.0,-1.0,-1.0,CT,2010-12-07 20:30:00,823,42.39811,0.74362
2.3,182.0,11.8,54.0,888.4,-1.0,-1.0,-1.0,-1.0,CU,2010-12-07 20:30:00,1002,42.69856,0.79397
0.1,232.0,6.2,100.0,945.7,-1.0,-1.0,-1.0,-1.0,CV,2010-12-07 20:30:00,513.3,42.23939,0.96434
1.6,224.0,10.4,83.0,952.9,-1.0,-1.0,-1.0,-1.0,CW,2010-12-07 20:30:00,446,41.39241,1.09894
6.6,247.0,12.3,65.0,911.4,-1.0,-1.0,-1.0,-1.0,CY,2010-12-07 20:30:00,816,41.87813,2.17873
2.1,82.0,9.3,92.0,973.3,-1.0,-1.0,-1.0,-1.0,C6,2010-12-07 20:30:00,264,41.6566,0.95172
2.1,104.0,12.5,72.0,954.8,-1.0,-1.0,-1.0,-1.0,C7,2010-12-07 20:30:00,427,41.66695,1.16234
0.6,105.0,9.3,83.0,940.3,-1.0,-1.0,-1.0,-1.0,C8,2010-12-07 20:30:00,554,41.67555,1.29609
-1.0,-1.0,14.9,63.0,975.7,-1.0,-1.0,-1.0,-1.0,C9,2010-12-07 20:30:00,240,40.71825,0.39988
4.6,228.0,16.1,58.0,982.9,-1.0,-1.0,-1.0,-1.0,DB,2010-12-07 20:30:00,179,40.87287,0.71581
1.5,166.0,14.5,59.0,952.8,-1.0,-1.0,-1.0,-1.0,DC,2010-12-07 20:30:00,421.5,42.19144,2.48263
1.9,245.0,15.4,69.0,998.0,-1.0,-1.0,-1.0,-1.0,DD,2010-12-07 20:30:00,44.5,41.51175,2.38674
1.2,195.0,14.5,70.0,999.0,-1.0,-1.0,-1.0,-1.0,DF,2010-12-07 20:30:00,28.6,41.97751,3.03543
3.6,177.0,6.7,53.0,792.7,-1.0,-1.0,-1.0,-1.0,DG,2010-12-07 20:30:00,1971.4,42.39848,2.15517
3.0,267.0,14.9,60.0,956.3,-1.0,-1.0,-1.0,-1.0,DI,2010-12-07 20:30:00,415,41.43292,1.62386
3.1,191.0,17.8,51.0,981.1,-1.0,-1.0,-1.0,-1.0,DJ,2010-12-07 20:30:00,176,42.11653,2.78969
0.4,326.0,11.9,90.0,1003.5,-1.0,-1.0,-1.0,-1.0,DK,2010-12-07 20:30:00,2,41.14677,1.41846
2.1,244.0,15.3,79.0,1003.5,-1.0,-1.0,-1.0,-1.0,DL,2010-12-07 20:30:00,0.5,40.70719,0.83449
1.8,272.0,18.7,48.0,984.1,-1.0,-1.0,-1.0,-1.0,DN,2010-12-07 20:30:00,150,41.96095,2.63108
0.8,344.0,13.0,81.0,1000.9,-1.0,-1.0,-1.0,-1.0,DO,2010-12-07 20:30:00,14,41.80857,3.03241
4.2,230.0,7.6,80.0,880.9,-1.0,-1.0,-1.0,-1.0,DP,2010-12-07 20:30:00,1097,42.38605,1.8664
1.6,23.0,12.1,78.0,971.1,-1.0,-1.0,-1.0,-1.0,DQ,2010-12-07 20:30:00,287,41.30728,1.36259
-1.0,-1.0,10.3,88.0,957.3,-1.0,-1.0,-1.0,-1.0,D1,2010-12-07 20:30:00,404,41.28521,0.75383
-1.0,-1.0,8.7,98.0,964.3,-1.0,-1.0,-1.0,-1.0,D2,2010-12-07 20:30:00,343,41.59252,1.915
3.1,258.0,16.5,59.0,974.1,-1.0,-1.0,-1.0,-1.0,D3,2010-12-07 20:30:00,252,41.38197,1.93564
0.8,136.0,16.9,57.0,998.7,-1.0,-1.0,-1.0,-1.0,D4,2010-12-07 20:30:00,24,42.27065,3.18165
9.6,262.0,16.4,49.0,955.8,-1.0,-1.0,-1.0,-1.0,D5,2010-12-07 20:30:00,411.2,41.41843,2.12388
1.4,232.0,11.9,83.0,978.6,-1.0,-1.0,-1.0,-1.0,D6,2010-12-07 20:30:00,196,42.43515,3.16622
0.4,150.0,9.2,98.0,997.9,-1.0,-1.0,-1.0,-1.0,D7,2010-12-07 20:30:00,53,41.18499,0.59376
1.4,94.0,14.7,52.0,944.2,-1.0,-1.0,-1.0,-1.0,D8,2010-12-07 20:30:00,515,40.95134,0.30565
0.9,20.0,11.6,89.0,997.0,-1.0,-1.0,-1.0,-1.0,D9,2010-12-07 20:30:00,59,41.21553,1.52121
0.7,230.0,9.3,87.0,965.6,-1.0,-1.0,-1.0,-1.0,H1,2010-12-07 20:30:00,333,41.58642,1.65306
0.9,6.0,9.7,87.0,979.6,-1.0,-1.0,-1.0,-1.0,R1,2010-12-07 20:30:00,210,41.70637,1.87276
2.5,13.0,11.8,99.0,990.0,-1.0,-1.0,-1.0,-1.0,VQ,2010-12-07 20:30:00,112,41.1713,1.16774
9.7,188.0,1.3,99.0,765.3,-1.0,-1.0,-1.0,-1.0,VS,2010-12-07 20:30:00,2247,42.63835,0.77889
-1.0,-1.0,17.7,58.0,998.0,-1.0,-1.0,5.3,287.0,WU,2010-12-07 20:30:00,42,41.45215,2.24757
1.9,281.0,15.1,75.0,1002.0,-1.0,-1.0,-1.0,-1.0,WZ,2010-12-07 20:30:00,17,41.20187,1.63346
1.4,246.0,12.2,62.0,916.2,-1.0,-1.0,-1.0,-1.0,XA,2010-12-07 20:30:00,785,41.60257,1.4007
0.8,335.0,13.1,78.0,986.8,-1.0,-1.0,-1.0,-1.0,XC,2010-12-07 20:30:00,147,41.47892,1.97546
3.9,204.0,15.6,46.0,925.3,-1.0,-1.0,-1.0,-1.0,XD,2010-12-07 20:30:00,687,41.32,0.8857
1.3,51.0,12.0,96.0,1003.1,-1.0,-1.0,-1.0,-1.0,XE,2010-12-07 20:30:00,5,41.10393,1.201
3.0,281.0,13.8,73.0,973.5,-1.0,-1.0,-1.0,-1.0,XF,2010-12-07 20:30:00,258,41.56568,2.06952
0.9,268.0,12.9,79.0,989.8,-1.0,-1.0,-1.0,-1.0,XG,2010-12-07 20:30:00,123,41.56734,2.22619
-1.0,-1.0,6.4,99.0,927.6,-1.0,-1.0,-1.0,-1.0,XH,2010-12-07 20:30:00,679,42.40533,1.12993
1.5,204.0,13.0,70.0,993.6,-1.0,-1.0,-1.0,-1.0,XJ,2010-12-07 20:30:00,72,41.98223,2.80686
17.1,266.0,5.1,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2010-12-07 20:30:00,1668,41.77362,2.43774
3.3,280.0,16.4,57.0,993.7,-1.0,-1.0,-1.0,-1.0,X8,2010-12-07 20:30:00,79,41.37919,2.1054
6.8,183.0,0.7,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2010-12-07 20:30:00,2451,42.51939,1.36597
-1.0,-1.0,3.5,67.0,-1.0,-1.0,-1.0,8.8,217.0,Z1,2010-12-07 20:30:00,2266,42.64691,0.98486
-1.0,-1.0,-0.2,96.0,-1.0,-1.0,-1.0,5.8,269.0,Z2,2010-12-07 20:30:00,2535,42.46602,0.88405
-1.0,-1.0,4.3,59.0,-1.0,-1.0,-1.0,6.9,257.0,Z3,2010-12-07 20:30:00,2230,42.46605,1.7785
-1.0,-1.0,4.6,50.0,-1.0,-1.0,-1.0,11.2,270.0,Z4,2010-12-07 20:30:00,2364,42.42205,2.2524
-1.0,-1.0,1.4,84.0,-1.0,-1.0,-1.0,7.2,210.0,Z5,2010-12-07 20:30:00,2400,42.70029,1.27201
-1.0,-1.0,3.5,61.0,-1.0,-1.0,-1.0,1.9,206.0,Z6,2010-12-07 20:30:00,2228,42.77011,0.73198
5.1,267.0,1.2,80.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2010-12-07 20:30:00,2519,42.53412,1.05476
2.1,311.0,10.1,80.0,925.3,-1.0,-1.0,-1.0,-1.0,CA,2010-12-07 21:00:00,693,41.95378,1.5851
2.6,213.0,11.9,72.0,931.6,-1.0,-1.0,-1.0,-1.0,CC,2010-12-07 21:00:00,626,42.07398,2.20862
0.8,30.0,7.8,96.0,908.2,-1.0,-1.0,-1.0,-1.0,CD,2010-12-07 21:00:00,849,42.37083,1.43277
2.3,327.0,14.2,66.0,966.8,-1.0,-1.0,-1.0,-1.0,CE,2010-12-07 21:00:00,316,41.53109,1.80813
5.1,206.0,7.8,64.0,847.2,-1.0,-1.0,-1.0,-1.0,CG,2010-12-07 21:00:00,1405,42.37717,2.41456
3.7,255.0,11.0,71.0,906.0,-1.0,-1.0,-1.0,-1.0,CI,2010-12-07 21:00:00,852,42.25839,2.36429
0.5,327.0,6.0,99.0,940.0,-1.0,-1.0,-1.0,-1.0,CJ,2010-12-07 21:00:00,566.5,42.21624,1.33132
0.6,164.0,10.0,80.0,963.7,-1.0,-1.0,-1.0,-1.0,CL,2010-12-07 21:00:00,349,41.67399,1.76796
0.3,170.0,8.2,96.0,926.3,-1.0,-1.0,-1.0,-1.0,CP,2010-12-07 21:00:00,690,42.13924,1.03893
2.2,0.0,11.9,69.0,936.2,-1.0,-1.0,-1.0,-1.0,CQ,2010-12-07 21:00:00,594,41.99546,1.02569
1.7,232.0,10.0,78.0,905.5,-1.0,-1.0,-1.0,-1.0,CR,2010-12-07 21:00:00,873,42.08032,1.9624
0.5,293.0,5.8,100.0,911.6,-1.0,-1.0,-1.0,-1.0,CT,2010-12-07 21:00:00,823,42.39811,0.74362
2.1,179.0,11.8,54.0,888.7,-1.0,-1.0,-1.0,-1.0,CU,2010-12-07 21:00:00,1002,42.69856,0.79397
0.1,153.0,6.2,100.0,945.9,-1.0,-1.0,-1.0,-1.0,CV,2010-12-07 21:00:00,513.3,42.23939,0.96434
1.2,176.0,10.7,82.0,952.7,-1.0,-1.0,-1.0,-1.0,CW,2010-12-07 21:00:00,446,41.39241,1.09894
7.1,249.0,12.4,64.0,911.5,-1.0,-1.0,-1.0,-1.0,CY,2010-12-07 21:00:00,816,41.87813,2.17873
1.4,76.0,9.4,91.0,973.2,-1.0,-1.0,-1.0,-1.0,C6,2010-12-07 21:00:00,264,41.6566,0.95172
3.2,89.0,12.5,72.0,954.7,-1.0,-1.0,-1.0,-1.0,C7,2010-12-07 21:00:00,427,41.66695,1.16234
1.0,39.0,9.4,83.0,940.2,-1.0,-1.0,-1.0,-1.0,C8,2010-12-07 21:00:00,554,41.67555,1.29609
-1.0,-1.0,14.8,62.0,975.8,-1.0,-1.0,-1.0,-1.0,C9,2010-12-07 21:00:00,240,40.71825,0.39988
4.5,235.0,15.0,62.0,982.6,-1.0,-1.0,-1.0,-1.0,DB,2010-12-07 21:00:00,179,40.87287,0.71581
2.1,154.0,15.6,54.0,952.9,-1.0,-1.0,-1.0,-1.0,DC,2010-12-07 21:00:00,421.5,42.19144,2.48263
2.2,249.0,17.3,60.0,997.6,-1.0,-1.0,-1.0,-1.0,DD,2010-12-07 21:00:00,44.5,41.51175,2.38674
