vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,16.9,59.0,-1.0,2.2,133.0,-1.0,-1.0,U6,2014-03-09 12:00:00,29,41.08017,1.06661
-1.0,-1.0,18.3,37.0,-1.0,1.0,112.0,-1.0,-1.0,U7,2014-03-09 12:00:00,52,40.85936,0.50525
-1.0,-1.0,16.7,50.0,-1.0,1.4,79.0,-1.0,-1.0,U9,2014-03-09 12:00:00,62,40.76947,0.61635
-1.0,-1.0,16.8,34.0,-1.0,2.6,172.0,-1.0,-1.0,VA,2014-03-09 12:00:00,257,41.19645,0.51161
2.9,94.0,18.0,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2014-03-09 12:00:00,32,41.06289,0.63517
-1.0,-1.0,17.1,32.0,-1.0,2.2,111.0,-1.0,-1.0,VC,2014-03-09 12:00:00,69,41.24415,0.43266
-1.0,-1.0,16.8,25.0,-1.0,1.3,107.0,-1.0,-1.0,VD,2014-03-09 12:00:00,429,41.68939,1.20381
-1.0,-1.0,18.5,30.0,-1.0,0.9,177.0,-1.0,-1.0,VE,2014-03-09 12:00:00,97,41.48692,0.46058
-1.0,-1.0,17.8,28.0,-1.0,1.9,119.0,-1.0,-1.0,VH,2014-03-09 12:00:00,259,41.65814,0.39301
3.7,120.0,17.4,29.0,992.2,-1.0,-1.0,-1.0,-1.0,VK,2014-03-09 12:00:00,286,41.68328,0.4487
-1.0,-1.0,18.1,28.0,-1.0,2.1,136.0,-1.0,-1.0,VM,2014-03-09 12:00:00,222,41.7145,0.62839
-1.0,-1.0,18.5,40.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2014-03-09 12:00:00,117,41.88244,2.74262
-1.0,-1.0,16.7,26.0,-1.0,1.4,149.0,-1.0,-1.0,VO,2014-03-09 12:00:00,785,42.08745,1.42792
-1.0,-1.0,15.4,26.0,-1.0,1.8,122.0,2.5,125.0,VP,2014-03-09 12:00:00,659,41.80483,1.53853
3.6,142.0,16.0,58.0,1013.4,-1.0,-1.0,-1.0,-1.0,VQ,2014-03-09 12:00:00,112,41.1713,1.16774
8.1,202.0,3.7,27.0,782.6,-1.0,-1.0,-1.0,-1.0,VS,2014-03-09 12:00:00,2247,42.63835,0.77889
-1.0,-1.0,17.2,30.0,-1.0,1.9,158.0,-1.0,-1.0,VU,2014-03-09 12:00:00,421,41.63286,1.91718
1.7,173.0,16.5,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2014-03-09 12:00:00,528,41.68129,2.02647
-1.0,-1.0,13.0,36.0,-1.0,1.2,212.0,-1.0,-1.0,VX,2014-03-09 12:00:00,1030,41.74761,2.30291
-1.0,-1.0,17.0,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2014-03-09 12:00:00,240,41.25095,1.29863
-1.0,-1.0,18.2,33.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2014-03-09 12:00:00,83,42.38443,3.00736
-1.0,-1.0,18.8,25.0,-1.0,1.6,154.0,-1.0,-1.0,V1,2014-03-09 12:00:00,238,41.78487,0.82939
-1.0,-1.0,16.5,32.0,-1.0,2.2,85.0,-1.0,-1.0,V3,2014-03-09 12:00:00,509,41.95224,2.23271
-1.0,-1.0,18.1,27.0,947.2,-1.0,-1.0,1.4,195.0,V4,2014-03-09 12:00:00,684,42.11477,2.21483
-1.0,-1.0,15.8,29.0,-1.0,2.8,143.0,3.2,136.0,V5,2014-03-09 12:00:00,774,42.03947,2.11993
-1.0,-1.0,18.8,24.0,-1.0,1.3,81.0,-1.0,-1.0,V8,2014-03-09 12:00:00,223,41.67279,0.87741
-1.0,-1.0,18.0,23.0,-1.0,2.3,151.0,-1.0,-1.0,WA,2014-03-09 12:00:00,443,41.87694,1.1541
-1.0,-1.0,17.4,28.0,-1.0,3.2,111.0,-1.0,-1.0,WB,2014-03-09 12:00:00,267,41.76036,0.67022
-1.0,-1.0,15.9,35.0,-1.0,2.5,124.0,-1.0,-1.0,WD,2014-03-09 12:00:00,382,41.08671,0.31884
-1.0,-1.0,16.5,50.0,-1.0,2.4,123.0,-1.0,-1.0,WE,2014-03-09 12:00:00,126,41.5444,2.30014
-1.0,-1.0,18.3,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2014-03-09 12:00:00,108,41.95425,2.77578
-1.0,-1.0,17.8,27.0,-1.0,2.5,131.0,-1.0,-1.0,WG,2014-03-09 12:00:00,301,41.80104,0.64804
-1.0,-1.0,15.5,36.0,-1.0,1.8,159.0,-1.0,-1.0,WI,2014-03-09 12:00:00,350,41.35741,0.4809
-1.0,-1.0,17.1,41.0,-1.0,3.6,122.0,-1.0,-1.0,WJ,2014-03-09 12:00:00,141,41.1223,0.72182
-1.0,-1.0,18.0,26.0,-1.0,2.9,123.0,-1.0,-1.0,WK,2014-03-09 12:00:00,268,41.81949,0.57768
-1.0,-1.0,17.2,27.0,-1.0,1.7,146.0,-1.0,-1.0,WL,2014-03-09 12:00:00,413,41.57236,1.0882
3.7,171.0,13.6,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2014-03-09 12:00:00,1167,42.10736,1.8267
-1.0,-1.0,12.0,36.0,-1.0,-1.0,-1.0,3.6,153.0,WN,2014-03-09 12:00:00,916,41.59539,1.83751
-1.0,-1.0,17.3,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2014-03-09 12:00:00,185,41.27151,1.46717
-1.0,-1.0,16.4,28.0,-1.0,2.1,114.0,-1.0,-1.0,WP,2014-03-09 12:00:00,325,41.48518,1.69337
2.1,153.0,9.8,30.0,850.3,-1.0,-1.0,-1.0,-1.0,WQ,2014-03-09 12:00:00,1572,42.0513,0.72952
-1.0,-1.0,17.5,41.0,-1.0,1.7,150.0,-1.0,-1.0,WR,2014-03-09 12:00:00,300,41.2163,0.79748
2.2,107.0,14.0,31.0,916.2,-1.0,-1.0,-1.0,-1.0,WS,2014-03-09 12:00:00,953,41.84008,2.41877
5.0,101.0,16.9,70.0,1027.4,-1.0,-1.0,-1.0,-1.0,WT,2014-03-09 12:00:00,2,41.64707,2.75658
-1.0,-1.0,14.5,67.0,1022.9,-1.0,-1.0,3.1,74.0,WU,2014-03-09 12:00:00,42,41.45215,2.24757
2.7,159.0,16.8,24.0,934.4,-1.0,-1.0,-1.0,-1.0,WV,2014-03-09 12:00:00,788,42.23414,1.87485
-1.0,-1.0,17.3,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2014-03-09 12:00:00,278,41.79423,1.9368
-1.0,-1.0,15.9,28.0,-1.0,1.9,149.0,-1.0,-1.0,WX,2014-03-09 12:00:00,668,41.9178,0.88175
-1.0,-1.0,18.1,34.0,-1.0,1.7,101.0,-1.0,-1.0,WY,2014-03-09 12:00:00,164,41.43386,1.79429
2.7,138.0,16.8,63.0,1025.6,-1.0,-1.0,-1.0,-1.0,WZ,2014-03-09 12:00:00,17,41.20187,1.63346
-1.0,-1.0,17.7,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2014-03-09 12:00:00,2,42.24726,3.09021
-1.0,-1.0,16.8,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2014-03-09 12:00:00,7,42.18259,3.05783
-1.0,-1.0,16.2,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2014-03-09 12:00:00,4,42.15006,3.06494
-1.0,-1.0,17.7,28.0,-1.0,4.0,110.0,-1.0,-1.0,W4,2014-03-09 12:00:00,240,41.36619,1.72857
-1.0,-1.0,18.2,30.0,-1.0,2.0,255.0,-1.0,-1.0,W5,2014-03-09 12:00:00,490,42.07683,1.31489
-1.0,-1.0,16.6,49.0,-1.0,1.7,131.0,-1.0,-1.0,W6,2014-03-09 12:00:00,158,41.13738,1.0187
-1.0,-1.0,16.2,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2014-03-09 12:00:00,438,41.44237,1.15998
-1.0,-1.0,16.1,31.0,-1.0,3.1,80.0,-1.0,-1.0,W9,2014-03-09 12:00:00,461,42.14557,2.45451
3.9,91.0,13.1,29.0,936.0,-1.0,-1.0,-1.0,-1.0,XA,2014-03-09 12:00:00,785,41.60257,1.4007
-1.0,-1.0,14.7,31.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2014-03-09 12:00:00,584,41.4779,1.53529
3.2,122.0,18.7,33.0,1009.9,-1.0,-1.0,-1.0,-1.0,XC,2014-03-09 12:00:00,147,41.47892,1.97546
3.0,178.0,14.6,35.0,946.2,-1.0,-1.0,-1.0,-1.0,XD,2014-03-09 12:00:00,687,41.32,0.8857
3.3,122.0,16.4,63.0,1026.9,-1.0,-1.0,-1.0,-1.0,XE,2014-03-09 12:00:00,5,41.10393,1.201
3.3,148.0,16.8,46.0,996.1,-1.0,-1.0,-1.0,-1.0,XF,2014-03-09 12:00:00,258,41.56568,2.06952
3.4,137.0,18.1,36.0,1012.9,-1.0,-1.0,-1.0,-1.0,XG,2014-03-09 12:00:00,123,41.56734,2.22619
-1.0,-1.0,17.7,20.0,946.9,-1.0,-1.0,-1.0,-1.0,XH,2014-03-09 12:00:00,679,42.40533,1.12993
-1.0,-1.0,18.5,26.0,997.0,1.2,160.0,-1.0,-1.0,XI,2014-03-09 12:00:00,247,41.61817,0.87182
3.0,28.0,17.3,46.0,1019.0,-1.0,-1.0,-1.0,-1.0,XJ,2014-03-09 12:00:00,72,41.98223,2.80686
2.2,25.0,5.5,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2014-03-09 12:00:00,1668,41.77362,2.43774
4.1,106.0,16.7,59.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2014-03-09 12:00:00,8,41.34045,2.08022
-1.0,-1.0,17.3,29.0,-1.0,1.9,74.0,-1.0,-1.0,XM,2014-03-09 12:00:00,235,41.59522,0.73507
-1.0,-1.0,18.5,34.0,-1.0,1.3,176.0,-1.0,-1.0,XN,2014-03-09 12:00:00,89,41.46379,0.42765
-1.0,-1.0,17.1,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2014-03-09 12:00:00,499,41.93497,2.23987
-1.0,-1.0,16.0,41.0,-1.0,2.4,114.0,-1.0,-1.0,XP,2014-03-09 12:00:00,349,41.06581,0.43006
-1.0,-1.0,18.2,24.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2014-03-09 12:00:00,473,42.16252,0.88814
-1.0,-1.0,12.5,36.0,-1.0,1.7,118.0,-1.0,-1.0,XR,2014-03-09 12:00:00,928,41.31481,0.98161
3.1,49.0,17.9,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2014-03-09 12:00:00,162,41.86489,2.66446
3.5,119.0,16.1,26.0,945.6,-1.0,-1.0,-1.0,-1.0,XT,2014-03-09 12:00:00,691,41.98766,1.51165
3.3,118.0,18.3,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2014-03-09 12:00:00,148,41.28801,1.72195
2.7,144.0,17.2,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2014-03-09 12:00:00,158,41.48311,2.07956
-1.0,-1.0,18.1,26.0,-1.0,1.2,73.0,-1.0,-1.0,XW,2014-03-09 12:00:00,165,41.59822,0.64855
-1.0,-1.0,18.2,27.0,-1.0,2.6,108.0,-1.0,-1.0,XX,2014-03-09 12:00:00,291,41.68835,1.04476
-1.0,-1.0,18.5,27.0,-1.0,1.3,220.0,-1.0,-1.0,XY,2014-03-09 12:00:00,122,41.56509,0.55027
4.3,116.0,15.3,48.0,984.8,-1.0,-1.0,-1.0,-1.0,X1,2014-03-09 12:00:00,359,41.15374,0.81953
-1.0,-1.0,16.4,63.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2014-03-09 12:00:00,7,41.38943,2.18847
4.9,117.0,16.4,30.0,982.1,-1.0,-1.0,-1.0,-1.0,X3,2014-03-09 12:00:00,370,41.74281,0.5358
3.1,98.0,15.7,62.0,1023.1,-1.0,-1.0,-1.0,-1.0,X4,2014-03-09 12:00:00,33,41.3839,2.16775
2.7,39.0,8.9,47.0,905.0,-1.0,-1.0,-1.0,-1.0,X5,2014-03-09 12:00:00,1055,40.79705,0.31822
-1.0,-1.0,18.4,23.0,-1.0,1.8,199.0,-1.0,-1.0,X6,2014-03-09 12:00:00,366,41.92173,1.02901
-1.0,-1.0,17.3,32.0,-1.0,1.1,201.0,-1.0,-1.0,X7,2014-03-09 12:00:00,215,41.51909,0.55314
4.1,83.0,16.3,46.0,1017.6,-1.0,-1.0,-1.0,-1.0,X8,2014-03-09 12:00:00,79,41.37919,2.1054
2.7,146.0,17.7,34.0,1006.3,-1.0,-1.0,-1.0,-1.0,X9,2014-03-09 12:00:00,176,41.61265,2.16836
0.7,10.0,3.5,25.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2014-03-09 12:00:00,2451,42.51939,1.36597
1.4,205.0,2.1,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2014-03-09 12:00:00,2410,42.42117,2.24565
-1.0,-1.0,3.7,26.0,-1.0,-1.0,-1.0,3.0,91.0,Z1,2014-03-09 12:00:00,2266,42.64691,0.98486
-1.0,-1.0,4.5,24.0,-1.0,-1.0,-1.0,0.7,235.0,Z2,2014-03-09 12:00:00,2535,42.46602,0.88405
-1.0,-1.0,5.9,23.0,-1.0,-1.0,-1.0,1.5,184.0,Z3,2014-03-09 12:00:00,2230,42.46605,1.7785
-1.0,-1.0,4.2,22.0,-1.0,-1.0,-1.0,0.3,347.0,Z5,2014-03-09 12:00:00,2400,42.70029,1.27201
-1.0,-1.0,4.5,26.0,-1.0,-1.0,-1.0,1.4,233.0,Z6,2014-03-09 12:00:00,2228,42.77011,0.73198
2.3,254.0,2.1,18.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2014-03-09 12:00:00,2519,42.53412,1.05476
-1.0,-1.0,2.0,42.0,-1.0,-1.0,-1.0,2.1,127.0,Z8,2014-03-09 12:00:00,2316,42.18254,1.52407
1.1,145.0,5.4,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2014-03-09 12:00:00,2143,42.29265,1.71498
2.6,154.0,17.9,24.0,952.2,-1.0,-1.0,-1.0,-1.0,CC,2014-03-09 12:30:00,626,42.07398,2.20862
1.8,217.0,16.6,18.0,926.5,-1.0,-1.0,-1.0,-1.0,CD,2014-03-09 12:30:00,849,42.37083,1.43277
3.4,125.0,17.2,30.0,988.9,-1.0,-1.0,-1.0,-1.0,CE,2014-03-09 12:30:00,316,41.53109,1.80813
3.2,194.0,11.1,44.0,867.8,-1.0,-1.0,-1.0,-1.0,CG,2014-03-09 12:30:00,1405,42.37717,2.41456
2.2,126.0,12.6,35.0,927.6,-1.0,-1.0,-1.0,-1.0,CI,2014-03-09 12:30:00,852,42.25839,2.36429
3.6,190.0,18.9,22.0,958.4,-1.0,-1.0,-1.0,-1.0,CJ,2014-03-09 12:30:00,566.5,42.21624,1.33132
2.5,145.0,18.2,28.0,984.9,-1.0,-1.0,-1.0,-1.0,CL,2014-03-09 12:30:00,349,41.67399,1.76796
3.7,236.0,19.5,21.0,945.4,-1.0,-1.0,-1.0,-1.0,CP,2014-03-09 12:30:00,690,42.13924,1.03893
3.3,189.0,19.4,25.0,956.3,-1.0,-1.0,-1.0,-1.0,CQ,2014-03-09 12:30:00,594,41.99546,1.02569
1.0,175.0,16.5,28.0,925.2,-1.0,-1.0,-1.0,-1.0,CR,2014-03-09 12:30:00,873,42.08032,1.9624
3.3,162.0,17.6,20.0,929.4,-1.0,-1.0,-1.0,-1.0,CT,2014-03-09 12:30:00,823,42.39811,0.74362
2.6,192.0,18.2,14.0,908.2,-1.0,-1.0,-1.0,-1.0,CU,2014-03-09 12:30:00,1002,42.69856,0.79397
1.5,147.0,17.9,22.0,964.8,-1.0,-1.0,-1.0,-1.0,CV,2014-03-09 12:30:00,513.3,42.23939,0.96434
3.2,117.0,16.2,33.0,973.5,-1.0,-1.0,-1.0,-1.0,CW,2014-03-09 12:30:00,446,41.39241,1.09894
2.5,24.0,15.2,34.0,931.3,-1.0,-1.0,-1.0,-1.0,CY,2014-03-09 12:30:00,816,41.87813,2.17873
2.2,75.0,19.3,27.0,994.3,-1.0,-1.0,-1.0,-1.0,C6,2014-03-09 12:30:00,264,41.6566,0.95172
3.9,104.0,17.6,30.0,975.6,-1.0,-1.0,-1.0,-1.0,C7,2014-03-09 12:30:00,427,41.66695,1.16234
4.5,159.0,16.4,27.0,960.7,-1.0,-1.0,-1.0,-1.0,C8,2014-03-09 12:30:00,554,41.67555,1.29609
2.7,74.0,15.8,44.0,998.5,-1.0,-1.0,-1.0,-1.0,C9,2014-03-09 12:30:00,240,40.71825,0.39988
4.1,107.0,15.6,48.0,1005.7,-1.0,-1.0,-1.0,-1.0,DB,2014-03-09 12:30:00,179,40.87287,0.71581
2.0,71.0,17.4,34.0,976.4,-1.0,-1.0,-1.0,-1.0,DC,2014-03-09 12:30:00,421.5,42.19144,2.48263
4.5,77.0,15.9,64.0,1022.1,-1.0,-1.0,-1.0,-1.0,DD,2014-03-09 12:30:00,44.5,41.51175,2.38674
4.4,61.0,16.9,51.0,1024.2,-1.0,-1.0,-1.0,-1.0,DF,2014-03-09 12:30:00,28.6,41.97751,3.03543
1.4,210.0,7.8,29.0,809.6,-1.0,-1.0,-1.0,-1.0,DG,2014-03-09 12:30:00,1971.4,42.39848,2.15517
2.8,135.0,16.9,34.0,977.7,-1.0,-1.0,-1.0,-1.0,DI,2014-03-09 12:30:00,415,41.43292,1.62386
2.6,62.0,16.8,40.0,1006.3,-1.0,-1.0,-1.0,-1.0,DJ,2014-03-09 12:30:00,176,42.11653,2.78969
5.0,92.0,16.0,70.0,1027.1,-1.0,-1.0,-1.0,-1.0,DK,2014-03-09 12:30:00,2,41.14677,1.41846
3.2,55.0,15.5,73.0,1027.3,-1.0,-1.0,-1.0,-1.0,DL,2014-03-09 12:30:00,0.5,40.70719,0.83449
3.0,109.0,17.7,39.0,1008.7,-1.0,-1.0,-1.0,-1.0,DN,2014-03-09 12:30:00,150,41.96095,2.63108
3.8,92.0,16.0,58.0,1025.7,-1.0,-1.0,-1.0,-1.0,DO,2014-03-09 12:30:00,14,41.80857,3.03241
2.5,105.0,15.9,16.0,899.5,-1.0,-1.0,-1.0,-1.0,DP,2014-03-09 12:30:00,1097,42.38605,1.8664
3.6,136.0,17.2,41.0,992.7,-1.0,-1.0,-1.0,-1.0,DQ,2014-03-09 12:30:00,287,41.30728,1.36259
-1.0,-1.0,17.3,34.0,978.0,-1.0,-1.0,-1.0,-1.0,D1,2014-03-09 12:30:00,404,41.28521,0.75383
-1.0,-1.0,17.6,30.0,985.7,-1.0,-1.0,-1.0,-1.0,D2,2014-03-09 12:30:00,343,41.59252,1.915
4.1,135.0,18.1,39.0,996.4,-1.0,-1.0,-1.0,-1.0,D3,2014-03-09 12:30:00,252,41.38197,1.93564
3.7,91.0,17.8,29.0,1024.7,-1.0,-1.0,-1.0,-1.0,D4,2014-03-09 12:30:00,24,42.27065,3.18165
2.3,89.0,15.2,47.0,978.3,-1.0,-1.0,-1.0,-1.0,D5,2014-03-09 12:30:00,411.2,41.41843,2.12388
2.9,126.0,14.8,71.0,1004.3,-1.0,-1.0,-1.0,-1.0,D6,2014-03-09 12:30:00,196,42.43515,3.16622
3.8,161.0,18.8,33.0,1019.9,-1.0,-1.0,-1.0,-1.0,D7,2014-03-09 12:30:00,53,41.18499,0.59376
3.0,142.0,15.6,43.0,965.7,-1.0,-1.0,-1.0,-1.0,D8,2014-03-09 12:30:00,515,40.95134,0.30565
5.3,131.0,18.0,53.0,1020.0,-1.0,-1.0,-1.0,-1.0,D9,2014-03-09 12:30:00,59,41.21553,1.52121
3.8,137.0,18.1,28.0,986.8,-1.0,-1.0,-1.0,-1.0,H1,2014-03-09 12:30:00,333,41.58642,1.65306
2.9,223.0,19.8,22.0,1000.7,-1.0,-1.0,-1.0,-1.0,R1,2014-03-09 12:30:00,210,41.70637,1.87276
3.7,142.0,16.3,56.0,1013.2,-1.0,-1.0,-1.0,-1.0,VQ,2014-03-09 12:30:00,112,41.1713,1.16774
7.7,201.0,3.9,28.0,782.4,-1.0,-1.0,-1.0,-1.0,VS,2014-03-09 12:30:00,2247,42.63835,0.77889
-1.0,-1.0,14.6,67.0,1022.6,-1.0,-1.0,3.0,76.0,WU,2014-03-09 12:30:00,42,41.45215,2.24757
3.0,143.0,16.5,65.0,1025.3,-1.0,-1.0,-1.0,-1.0,WZ,2014-03-09 12:30:00,17,41.20187,1.63346
4.2,126.0,13.5,29.0,935.7,-1.0,-1.0,-1.0,-1.0,XA,2014-03-09 12:30:00,785,41.60257,1.4007
3.3,131.0,18.7,35.0,1009.5,-1.0,-1.0,-1.0,-1.0,XC,2014-03-09 12:30:00,147,41.47892,1.97546
3.6,160.0,14.7,38.0,945.9,-1.0,-1.0,-1.0,-1.0,XD,2014-03-09 12:30:00,687,41.32,0.8857
3.7,120.0,16.3,65.0,1026.7,-1.0,-1.0,-1.0,-1.0,XE,2014-03-09 12:30:00,5,41.10393,1.201
3.4,156.0,16.8,48.0,995.7,-1.0,-1.0,-1.0,-1.0,XF,2014-03-09 12:30:00,258,41.56568,2.06952
4.1,129.0,17.5,39.0,1012.5,-1.0,-1.0,-1.0,-1.0,XG,2014-03-09 12:30:00,123,41.56734,2.22619
-1.0,-1.0,18.2,19.0,946.4,-1.0,-1.0,-1.0,-1.0,XH,2014-03-09 12:30:00,679,42.40533,1.12993
2.9,23.0,17.6,43.0,1018.5,-1.0,-1.0,-1.0,-1.0,XJ,2014-03-09 12:30:00,72,41.98223,2.80686
3.0,28.0,5.6,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2014-03-09 12:30:00,1668,41.77362,2.43774
3.4,92.0,16.5,58.0,-1.0,-1.0,-1.0,-1.0,-1.0,XL,2014-03-09 12:30:00,8,41.34045,2.08022
-1.0,-1.0,17.1,26.0,-1.0,-1.0,-1.0,-1.0,-1.0,XO,2014-03-09 12:30:00,499,41.93497,2.23987
-1.0,-1.0,16.4,39.0,-1.0,2.5,129.0,-1.0,-1.0,XP,2014-03-09 12:30:00,349,41.06581,0.43006
-1.0,-1.0,18.9,22.0,-1.0,-1.0,-1.0,-1.0,-1.0,XQ,2014-03-09 12:30:00,473,42.16252,0.88814
3.6,62.0,18.1,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,XS,2014-03-09 12:30:00,162,41.86489,2.66446
3.1,145.0,16.9,26.0,945.3,-1.0,-1.0,-1.0,-1.0,XT,2014-03-09 12:30:00,691,41.98766,1.51165
3.1,153.0,17.7,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,XU,2014-03-09 12:30:00,148,41.28801,1.72195
2.8,144.0,16.8,47.0,-1.0,-1.0,-1.0,-1.0,-1.0,XV,2014-03-09 12:30:00,158,41.48311,2.07956
4.1,93.0,16.3,47.0,1017.3,-1.0,-1.0,-1.0,-1.0,X8,2014-03-09 12:30:00,79,41.37919,2.1054
0.8,49.0,3.5,27.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2014-03-09 12:30:00,2451,42.51939,1.36597
0.7,154.0,3.2,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZC,2014-03-09 12:30:00,2410,42.42117,2.24565
-1.0,-1.0,4.0,26.0,-1.0,-1.0,-1.0,2.9,85.0,Z1,2014-03-09 12:30:00,2266,42.64691,0.98486
-1.0,-1.0,3.6,28.0,-1.0,-1.0,-1.0,1.1,239.0,Z2,2014-03-09 12:30:00,2535,42.46602,0.88405
-1.0,-1.0,6.0,24.0,-1.0,-1.0,-1.0,1.6,204.0,Z3,2014-03-09 12:30:00,2230,42.46605,1.7785
-1.0,-1.0,5.2,23.0,-1.0,-1.0,-1.0,0.3,325.0,Z5,2014-03-09 12:30:00,2400,42.70029,1.27201
-1.0,-1.0,4.9,25.0,-1.0,-1.0,-1.0,1.9,133.0,Z6,2014-03-09 12:30:00,2228,42.77011,0.73198
2.3,229.0,2.7,23.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2014-03-09 12:30:00,2519,42.53412,1.05476
-1.0,-1.0,1.8,49.0,-1.0,-1.0,-1.0,2.1,140.0,Z8,2014-03-09 12:30:00,2316,42.18254,1.52407
1.3,204.0,5.9,28.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2014-03-09 12:30:00,2143,42.29265,1.71498
2.6,142.0,18.1,23.0,951.8,-1.0,-1.0,-1.0,-1.0,CC,2014-03-09 13:00:00,626,42.07398,2.20862
3.5,218.0,16.9,20.0,926.0,-1.0,-1.0,-1.0,-1.0,CD,2014-03-09 13:00:00,849,42.37083,1.43277
3.4,133.0,17.3,29.0,988.6,-1.0,-1.0,-1.0,-1.0,CE,2014-03-09 13:00:00,316,41.53109,1.80813
3.1,185.0,10.8,45.0,867.5,-1.0,-1.0,-1.0,-1.0,CG,2014-03-09 13:00:00,1405,42.37717,2.41456
2.4,108.0,12.6,38.0,927.2,-1.0,-1.0,-1.0,-1.0,CI,2014-03-09 13:00:00,852,42.25839,2.36429
3.5,195.0,18.9,22.0,957.8,-1.0,-1.0,-1.0,-1.0,CJ,2014-03-09 13:00:00,566.5,42.21624,1.33132
2.9,133.0,18.4,29.0,984.4,-1.0,-1.0,-1.0,-1.0,CL,2014-03-09 13:00:00,349,41.67399,1.76796
4.7,188.0,18.8,21.0,944.9,-1.0,-1.0,-1.0,-1.0,CP,2014-03-09 13:00:00,690,42.13924,1.03893
3.2,167.0,19.3,24.0,955.9,-1.0,-1.0,-1.0,-1.0,CQ,2014-03-09 13:00:00,594,41.99546,1.02569
1.2,134.0,16.4,28.0,924.8,-1.0,-1.0,-1.0,-1.0,CR,2014-03-09 13:00:00,873,42.08032,1.9624
3.2,163.0,17.8,20.0,928.8,-1.0,-1.0,-1.0,-1.0,CT,2014-03-09 13:00:00,823,42.39811,0.74362
1.9,199.0,18.0,14.0,907.8,-1.0,-1.0,-1.0,-1.0,CU,2014-03-09 13:00:00,1002,42.69856,0.79397
1.1,164.0,18.7,21.0,964.2,-1.0,-1.0,-1.0,-1.0,CV,2014-03-09 13:00:00,513.3,42.23939,0.96434
3.7,133.0,16.6,34.0,973.1,-1.0,-1.0,-1.0,-1.0,CW,2014-03-09 13:00:00,446,41.39241,1.09894
2.8,33.0,15.4,32.0,930.8,-1.0,-1.0,-1.0,-1.0,CY,2014-03-09 13:00:00,816,41.87813,2.17873
2.8,130.0,19.6,27.0,993.8,-1.0,-1.0,-1.0,-1.0,C6,2014-03-09 13:00:00,264,41.6566,0.95172
4.0,100.0,17.9,29.0,975.1,-1.0,-1.0,-1.0,-1.0,C7,2014-03-09 13:00:00,427,41.66695,1.16234
4.3,147.0,16.3,27.0,960.2,-1.0,-1.0,-1.0,-1.0,C8,2014-03-09 13:00:00,554,41.67555,1.29609
3.0,108.0,16.0,44.0,998.1,-1.0,-1.0,-1.0,-1.0,C9,2014-03-09 13:00:00,240,40.71825,0.39988
4.6,108.0,15.6,49.0,1005.4,-1.0,-1.0,-1.0,-1.0,DB,2014-03-09 13:00:00,179,40.87287,0.71581
1.6,73.0,17.4,35.0,976.1,-1.0,-1.0,-1.0,-1.0,DC,2014-03-09 13:00:00,421.5,42.19144,2.48263
4.0,83.0,15.9,64.0,1021.8,-1.0,-1.0,-1.0,-1.0,DD,2014-03-09 13:00:00,44.5,41.51175,2.38674
4.3,65.0,16.9,47.0,1023.7,-1.0,-1.0,-1.0,-1.0,DF,2014-03-09 13:00:00,28.6,41.97751,3.03543
1.7,218.0,7.2,31.0,809.3,-1.0,-1.0,-1.0,-1.0,DG,2014-03-09 13:00:00,1971.4,42.39848,2.15517
