vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,8.7,49.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2011-03-03 14:00:00,83,42.38443,3.00736
-1.0,-1.0,6.4,70.0,-1.0,1.5,96.0,-1.0,-1.0,V1,2011-03-03 14:00:00,238,41.78487,0.82939
-1.0,-1.0,4.7,80.0,-1.0,1.2,71.0,-1.0,-1.0,V3,2011-03-03 14:00:00,509,41.95224,2.23271
-1.0,-1.0,3.5,85.0,939.2,-1.0,-1.0,0.5,143.0,V4,2011-03-03 14:00:00,684,42.11477,2.21483
-1.0,-1.0,2.7,92.0,-1.0,0.8,305.0,0.9,307.0,V5,2011-03-03 14:00:00,774,42.03947,2.11993
-1.0,-1.0,6.2,69.0,-1.0,1.4,86.0,-1.0,-1.0,V8,2011-03-03 14:00:00,223,41.67279,0.87741
-1.0,-1.0,5.1,73.0,-1.0,0.7,37.0,-1.0,-1.0,WA,2011-03-03 14:00:00,443,41.87694,1.1541
-1.0,-1.0,6.3,64.0,-1.0,3.7,104.0,-1.0,-1.0,WB,2011-03-03 14:00:00,267,41.76036,0.67022
-1.0,-1.0,5.7,74.0,-1.0,1.3,106.0,-1.0,-1.0,WC,2011-03-03 14:00:00,261,41.63642,0.92446
-1.0,-1.0,5.4,63.0,-1.0,2.2,127.0,-1.0,-1.0,WD,2011-03-03 14:00:00,382,41.08671,0.31884
-1.0,-1.0,6.7,81.0,-1.0,0.9,24.0,-1.0,-1.0,WE,2011-03-03 14:00:00,126,41.5444,2.30014
-1.0,-1.0,7.3,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2011-03-03 14:00:00,108,41.95425,2.77578
-1.0,-1.0,6.4,61.0,-1.0,2.5,101.0,-1.0,-1.0,WG,2011-03-03 14:00:00,301,41.80104,0.64804
-1.0,-1.0,6.2,56.0,-1.0,3.5,148.0,-1.0,-1.0,WI,2011-03-03 14:00:00,350,41.35741,0.4809
-1.0,-1.0,6.4,71.0,-1.0,2.9,133.0,-1.0,-1.0,WJ,2011-03-03 14:00:00,141,41.1223,0.72182
-1.0,-1.0,6.6,59.0,-1.0,3.1,117.0,-1.0,-1.0,WK,2011-03-03 14:00:00,268,41.81949,0.57768
-1.0,-1.0,3.9,82.0,-1.0,0.9,10.0,-1.0,-1.0,WL,2011-03-03 14:00:00,413,41.57236,1.0882
0.1,166.0,0.2,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2011-03-03 14:00:00,1167,42.10736,1.8267
-1.0,-1.0,-0.6,100.0,-1.0,-1.0,-1.0,3.7,353.0,WN,2011-03-03 14:00:00,916,41.59539,1.83751
-1.0,-1.0,5.4,90.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2011-03-03 14:00:00,185,41.27151,1.46717
-1.0,-1.0,3.7,94.0,-1.0,3.0,342.0,-1.0,-1.0,WP,2011-03-03 14:00:00,325,41.48518,1.69337
2.5,186.0,-4.4,98.0,839.6,-1.0,-1.0,-1.0,-1.0,WQ,2011-03-03 14:00:00,1572,42.0513,0.72952
-1.0,-1.0,5.5,79.0,-1.0,0.7,119.0,-1.0,-1.0,WR,2011-03-03 14:00:00,300,41.2163,0.79748
1.3,122.0,1.4,87.0,908.2,-1.0,-1.0,-1.0,-1.0,WS,2011-03-03 14:00:00,953,41.84008,2.41877
3.7,11.0,8.8,71.0,1020.8,-1.0,-1.0,-1.0,-1.0,WT,2011-03-03 14:00:00,2,41.64707,2.75658
-1.0,-1.0,7.9,77.0,1015.6,-1.0,-1.0,2.1,27.0,WU,2011-03-03 14:00:00,42,41.45215,2.24757
1.1,173.0,2.8,88.0,927.2,-1.0,-1.0,-1.0,-1.0,WV,2011-03-03 14:00:00,788,42.23414,1.87485
-1.0,-1.0,5.2,88.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2011-03-03 14:00:00,278,41.79423,1.9368
-1.0,-1.0,2.3,86.0,-1.0,1.7,108.0,-1.0,-1.0,WX,2011-03-03 14:00:00,668,41.9178,0.88175
-1.0,-1.0,5.0,92.0,-1.0,0.6,66.0,-1.0,-1.0,WY,2011-03-03 14:00:00,164,41.43386,1.79429
3.0,1.0,6.5,87.0,1018.7,-1.0,-1.0,-1.0,-1.0,WZ,2011-03-03 14:00:00,17,41.20187,1.63346
-1.0,-1.0,9.3,50.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2011-03-03 14:00:00,2,42.24726,3.09021
-1.0,-1.0,8.7,53.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2011-03-03 14:00:00,7,42.18259,3.05783
-1.0,-1.0,9.0,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2011-03-03 14:00:00,4,42.15006,3.06494
-1.0,-1.0,4.8,89.0,-1.0,2.5,20.0,-1.0,-1.0,W4,2011-03-03 14:00:00,240,41.36619,1.72857
-1.0,-1.0,5.2,67.0,-1.0,0.7,196.0,-1.0,-1.0,W5,2011-03-03 14:00:00,490,42.07683,1.31489
-1.0,-1.0,5.7,91.0,-1.0,0.5,72.0,-1.0,-1.0,W6,2011-03-03 14:00:00,158,41.13738,1.0187
-1.0,-1.0,3.8,87.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2011-03-03 14:00:00,438,41.44237,1.15998
-1.0,-1.0,4.2,88.0,-1.0,0.3,51.0,-1.0,-1.0,W9,2011-03-03 14:00:00,461,42.14557,2.45451
2.1,107.0,1.4,94.0,927.9,-1.0,-1.0,-1.0,-1.0,XA,2011-03-03 14:00:00,785,41.60257,1.4007
-1.0,-1.0,1.8,95.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2011-03-03 14:00:00,584,41.4779,1.53529
1.2,335.0,5.3,88.0,1002.9,-1.0,-1.0,-1.0,-1.0,XC,2011-03-03 14:00:00,147,41.47892,1.97546
0.8,33.0,2.5,83.0,937.4,-1.0,-1.0,-1.0,-1.0,XD,2011-03-03 14:00:00,687,41.32,0.8857
1.7,1.0,6.9,87.0,1019.8,-1.0,-1.0,-1.0,-1.0,XE,2011-03-03 14:00:00,5,41.10393,1.201
2.0,19.0,5.5,85.0,989.0,-1.0,-1.0,-1.0,-1.0,XF,2011-03-03 14:00:00,258,41.56568,2.06952
4.4,37.0,6.8,76.0,1006.2,-1.0,-1.0,-1.0,-1.0,XG,2011-03-03 14:00:00,123,41.56734,2.22619
-1.0,-1.0,2.8,84.0,939.7,-1.0,-1.0,-1.0,-1.0,XH,2011-03-03 14:00:00,679,42.40533,1.12993
-1.0,-1.0,5.8,71.0,990.9,2.2,102.0,-1.0,-1.0,XI,2011-03-03 14:00:00,247,41.61817,0.87182
1.0,319.0,8.1,65.0,1012.2,-1.0,-1.0,-1.0,-1.0,XJ,2011-03-03 14:00:00,72,41.98223,2.80686
2.5,88.0,-3.4,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-03-03 14:00:00,1668,41.77362,2.43774
1.8,66.0,4.6,86.0,977.6,-1.0,-1.0,-1.0,-1.0,X1,2011-03-03 14:00:00,359,41.15374,0.81953
-1.0,-1.0,7.8,75.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2011-03-03 14:00:00,7,41.38943,2.18847
6.7,106.0,5.8,62.0,975.0,-1.0,-1.0,-1.0,-1.0,X3,2011-03-03 14:00:00,370,41.74281,0.5358
1.6,51.0,8.0,75.0,1016.0,-1.0,-1.0,-1.0,-1.0,X4,2011-03-03 14:00:00,33,41.3839,2.16775
1.4,54.0,0.2,83.0,895.6,-1.0,-1.0,-1.0,-1.0,X5,2011-03-03 14:00:00,1055,40.79705,0.31822
-1.0,-1.0,5.0,76.0,-1.0,1.4,90.0,-1.0,-1.0,X6,2011-03-03 14:00:00,366,41.92173,1.02901
-1.0,-1.0,7.5,53.0,-1.0,3.8,122.0,-1.0,-1.0,X7,2011-03-03 14:00:00,215,41.51909,0.55314
2.0,39.0,6.4,78.0,1010.6,-1.0,-1.0,-1.0,-1.0,X8,2011-03-03 14:00:00,79,41.37919,2.1054
1.4,51.0,6.4,83.0,999.8,-1.0,-1.0,-1.0,-1.0,X9,2011-03-03 14:00:00,176,41.61265,2.16836
1.5,50.0,-7.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-03-03 14:00:00,2451,42.51939,1.36597
-1.0,-1.0,-6.9,97.0,-1.0,-1.0,-1.0,3.3,92.0,Z1,2011-03-03 14:00:00,2266,42.64691,0.98486
-1.0,-1.0,-8.4,95.0,-1.0,-1.0,-1.0,1.4,298.0,Z2,2011-03-03 14:00:00,2535,42.46602,0.88405
-1.0,-1.0,-6.7,93.0,-1.0,-1.0,-1.0,0.7,159.0,Z3,2011-03-03 14:00:00,2230,42.46605,1.7785
-1.0,-1.0,-7.1,94.0,-1.0,-1.0,-1.0,1.4,127.0,Z4,2011-03-03 14:00:00,2364,42.42205,2.2524
-1.0,-1.0,-8.4,94.0,-1.0,-1.0,-1.0,5.4,267.0,Z5,2011-03-03 14:00:00,2400,42.70029,1.27201
-1.0,-1.0,-4.7,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z6,2011-03-03 14:00:00,2228,42.77011,0.73198
2.2,194.0,-9.3,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-03-03 14:00:00,2519,42.53412,1.05476
-1.0,-1.0,-7.6,93.0,-1.0,-1.0,-1.0,3.7,143.0,Z8,2011-03-03 14:00:00,2316,42.18254,1.52407
0.9,0.0,-5.9,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-03-03 14:00:00,2143,42.29265,1.71498
1.2,140.0,3.0,83.0,937.7,-1.0,-1.0,-1.0,-1.0,CA,2011-03-03 14:30:00,693,41.95378,1.5851
0.7,145.0,4.1,80.0,945.0,-1.0,-1.0,-1.0,-1.0,CC,2011-03-03 14:30:00,626,42.07398,2.20862
0.7,163.0,2.2,75.0,919.3,-1.0,-1.0,-1.0,-1.0,CD,2011-03-03 14:30:00,849,42.37083,1.43277
0.7,143.0,4.0,96.0,982.0,-1.0,-1.0,-1.0,-1.0,CE,2011-03-03 14:30:00,316,41.53109,1.80813
0.2,176.0,-2.3,91.0,858.2,-1.0,-1.0,-1.0,-1.0,CG,2011-03-03 14:30:00,1405,42.37717,2.41456
1.0,114.0,0.9,92.0,919.5,-1.0,-1.0,-1.0,-1.0,CI,2011-03-03 14:30:00,852,42.25839,2.36429
0.7,162.0,5.1,66.0,952.2,-1.0,-1.0,-1.0,-1.0,CJ,2011-03-03 14:30:00,566.5,42.21624,1.33132
0.6,152.0,3.9,91.0,978.4,-1.0,-1.0,-1.0,-1.0,CL,2011-03-03 14:30:00,349,41.67399,1.76796
1.1,103.0,4.2,67.0,938.2,-1.0,-1.0,-1.0,-1.0,CP,2011-03-03 14:30:00,690,42.13924,1.03893
1.4,172.0,3.7,81.0,949.3,-1.0,-1.0,-1.0,-1.0,CQ,2011-03-03 14:30:00,594,41.99546,1.02569
0.2,56.0,2.1,91.0,917.5,-1.0,-1.0,-1.0,-1.0,CR,2011-03-03 14:30:00,873,42.08032,1.9624
1.8,158.0,2.3,78.0,922.6,-1.0,-1.0,-1.0,-1.0,CT,2011-03-03 14:30:00,823,42.39811,0.74362
0.3,54.0,2.1,70.0,901.2,-1.0,-1.0,-1.0,-1.0,CU,2011-03-03 14:30:00,1002,42.69856,0.79397
0.8,134.0,5.7,57.0,958.5,-1.0,-1.0,-1.0,-1.0,CV,2011-03-03 14:30:00,513.3,42.23939,0.96434
0.7,54.0,4.0,84.0,966.6,-1.0,-1.0,-1.0,-1.0,CW,2011-03-03 14:30:00,446,41.39241,1.09894
1.9,37.0,1.8,89.0,923.6,-1.0,-1.0,-1.0,-1.0,CY,2011-03-03 14:30:00,816,41.87813,2.17873
1.9,87.0,5.8,74.0,988.6,-1.0,-1.0,-1.0,-1.0,C6,2011-03-03 14:30:00,264,41.6566,0.95172
1.7,11.0,4.7,79.0,968.9,-1.0,-1.0,-1.0,-1.0,C7,2011-03-03 14:30:00,427,41.66695,1.16234
2.2,99.0,3.9,75.0,953.3,-1.0,-1.0,-1.0,-1.0,C8,2011-03-03 14:30:00,554,41.67555,1.29609
2.3,53.0,6.6,78.0,990.6,-1.0,-1.0,-1.0,-1.0,C9,2011-03-03 14:30:00,240,40.71825,0.39988
3.7,79.0,5.4,91.0,998.1,-1.0,-1.0,-1.0,-1.0,DB,2011-03-03 14:30:00,179,40.87287,0.71581
0.6,1.0,4.7,82.0,969.9,-1.0,-1.0,-1.0,-1.0,DC,2011-03-03 14:30:00,421.5,42.19144,2.48263
3.8,62.0,8.6,73.0,1015.1,-1.0,-1.0,-1.0,-1.0,DD,2011-03-03 14:30:00,44.5,41.51175,2.38674
2.1,47.0,8.0,66.0,1017.5,-1.0,-1.0,-1.0,-1.0,DF,2011-03-03 14:30:00,28.6,41.97751,3.03543
1.3,240.0,-3.8,82.0,798.4,-1.0,-1.0,-1.0,-1.0,DG,2011-03-03 14:30:00,1971.4,42.39848,2.15517
2.9,21.0,3.4,89.0,970.5,-1.0,-1.0,-1.0,-1.0,DI,2011-03-03 14:30:00,415,41.43292,1.62386
1.9,300.0,7.4,72.0,999.5,-1.0,-1.0,-1.0,-1.0,DJ,2011-03-03 14:30:00,176,42.11653,2.78969
1.7,23.0,6.8,86.0,1020.2,-1.0,-1.0,-1.0,-1.0,DK,2011-03-03 14:30:00,2,41.14677,1.41846
4.5,35.0,7.6,82.0,1019.7,-1.0,-1.0,-1.0,-1.0,DL,2011-03-03 14:30:00,0.5,40.70719,0.83449
1.1,322.0,7.1,73.0,1002.7,-1.0,-1.0,-1.0,-1.0,DN,2011-03-03 14:30:00,150,41.96095,2.63108
1.8,23.0,8.1,61.0,1019.1,-1.0,-1.0,-1.0,-1.0,DO,2011-03-03 14:30:00,14,41.80857,3.03241
1.8,227.0,2.5,71.0,891.1,-1.0,-1.0,-1.0,-1.0,DP,2011-03-03 14:30:00,1097,42.38605,1.8664
0.9,24.0,4.8,85.0,985.8,-1.0,-1.0,-1.0,-1.0,DQ,2011-03-03 14:30:00,287,41.30728,1.36259
-1.0,-1.0,4.6,78.0,971.3,-1.0,-1.0,-1.0,-1.0,D1,2011-03-03 14:30:00,404,41.28521,0.75383
-1.0,-1.0,3.5,100.0,979.1,-1.0,-1.0,-1.0,-1.0,D2,2011-03-03 14:30:00,343,41.59252,1.915
0.6,23.0,4.6,93.0,989.7,-1.0,-1.0,-1.0,-1.0,D3,2011-03-03 14:30:00,252,41.38197,1.93564
3.7,18.0,8.4,49.0,1017.9,-1.0,-1.0,-1.0,-1.0,D4,2011-03-03 14:30:00,24,42.27065,3.18165
4.3,37.0,3.6,92.0,970.5,-1.0,-1.0,-1.0,-1.0,D5,2011-03-03 14:30:00,411.2,41.41843,2.12388
2.3,13.0,7.1,53.0,997.0,-1.0,-1.0,-1.0,-1.0,D6,2011-03-03 14:30:00,196,42.43515,3.16622
1.4,254.0,7.9,62.0,1013.9,-1.0,-1.0,-1.0,-1.0,D7,2011-03-03 14:30:00,53,41.18499,0.59376
1.6,64.0,5.0,62.0,957.7,-1.0,-1.0,-1.0,-1.0,D8,2011-03-03 14:30:00,515,40.95134,0.30565
3.3,42.0,6.2,81.0,1013.4,-1.0,-1.0,-1.0,-1.0,D9,2011-03-03 14:30:00,59,41.21553,1.52121
0.8,81.0,4.0,89.0,980.2,-1.0,-1.0,-1.0,-1.0,H1,2011-03-03 14:30:00,333,41.58642,1.65306
1.1,193.0,4.9,89.0,995.0,-1.0,-1.0,-1.0,-1.0,R1,2011-03-03 14:30:00,210,41.70637,1.87276
2.0,24.0,5.9,88.0,1006.3,-1.0,-1.0,-1.0,-1.0,VQ,2011-03-03 14:30:00,112,41.1713,1.16774
9.0,193.0,-7.7,96.0,769.6,-1.0,-1.0,-1.0,-1.0,VS,2011-03-03 14:30:00,2247,42.63835,0.77889
-1.0,-1.0,7.9,78.0,1015.5,-1.0,-1.0,1.6,30.0,WU,2011-03-03 14:30:00,42,41.45215,2.24757
3.1,1.0,6.4,88.0,1018.6,-1.0,-1.0,-1.0,-1.0,WZ,2011-03-03 14:30:00,17,41.20187,1.63346
1.7,91.0,1.5,94.0,927.8,-1.0,-1.0,-1.0,-1.0,XA,2011-03-03 14:30:00,785,41.60257,1.4007
1.4,333.0,5.5,88.0,1002.9,-1.0,-1.0,-1.0,-1.0,XC,2011-03-03 14:30:00,147,41.47892,1.97546
1.3,28.0,2.4,86.0,937.4,-1.0,-1.0,-1.0,-1.0,XD,2011-03-03 14:30:00,687,41.32,0.8857
2.3,6.0,6.8,86.0,1019.7,-1.0,-1.0,-1.0,-1.0,XE,2011-03-03 14:30:00,5,41.10393,1.201
1.9,22.0,5.6,86.0,988.9,-1.0,-1.0,-1.0,-1.0,XF,2011-03-03 14:30:00,258,41.56568,2.06952
4.1,43.0,7.0,76.0,1006.1,-1.0,-1.0,-1.0,-1.0,XG,2011-03-03 14:30:00,123,41.56734,2.22619
-1.0,-1.0,3.3,80.0,939.6,-1.0,-1.0,-1.0,-1.0,XH,2011-03-03 14:30:00,679,42.40533,1.12993
1.0,329.0,8.1,66.0,1012.1,-1.0,-1.0,-1.0,-1.0,XJ,2011-03-03 14:30:00,72,41.98223,2.80686
4.8,62.0,-3.6,96.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-03-03 14:30:00,1668,41.77362,2.43774
2.6,43.0,6.4,79.0,1010.5,-1.0,-1.0,-1.0,-1.0,X8,2011-03-03 14:30:00,79,41.37919,2.1054
2.0,351.0,-8.0,94.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-03-03 14:30:00,2451,42.51939,1.36597
-1.0,-1.0,-7.0,96.0,-1.0,-1.0,-1.0,2.7,102.0,Z1,2011-03-03 14:30:00,2266,42.64691,0.98486
-1.0,-1.0,-7.9,95.0,-1.0,-1.0,-1.0,1.3,317.0,Z2,2011-03-03 14:30:00,2535,42.46602,0.88405
-1.0,-1.0,-6.9,93.0,-1.0,-1.0,-1.0,0.8,166.0,Z3,2011-03-03 14:30:00,2230,42.46605,1.7785
-1.0,-1.0,-7.6,94.0,-1.0,-1.0,-1.0,2.7,106.0,Z4,2011-03-03 14:30:00,2364,42.42205,2.2524
-1.0,-1.0,-8.4,94.0,-1.0,-1.0,-1.0,4.9,274.0,Z5,2011-03-03 14:30:00,2400,42.70029,1.27201
-1.0,-1.0,-8.2,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z6,2011-03-03 14:30:00,2228,42.77011,0.73198
2.2,220.0,-9.3,92.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-03-03 14:30:00,2519,42.53412,1.05476
-1.0,-1.0,-7.9,93.0,-1.0,-1.0,-1.0,3.8,125.0,Z8,2011-03-03 14:30:00,2316,42.18254,1.52407
1.2,118.0,-6.2,93.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-03-03 14:30:00,2143,42.29265,1.71498
0.6,40.0,3.1,83.0,937.6,-1.0,-1.0,-1.0,-1.0,CA,2011-03-03 15:00:00,693,41.95378,1.5851
1.1,166.0,3.9,82.0,945.0,-1.0,-1.0,-1.0,-1.0,CC,2011-03-03 15:00:00,626,42.07398,2.20862
1.4,134.0,2.5,77.0,919.2,-1.0,-1.0,-1.0,-1.0,CD,2011-03-03 15:00:00,849,42.37083,1.43277
0.7,131.0,4.0,96.0,981.9,-1.0,-1.0,-1.0,-1.0,CE,2011-03-03 15:00:00,316,41.53109,1.80813
0.4,173.0,-1.6,89.0,858.1,-1.0,-1.0,-1.0,-1.0,CG,2011-03-03 15:00:00,1405,42.37717,2.41456
1.0,108.0,1.2,92.0,919.4,-1.0,-1.0,-1.0,-1.0,CI,2011-03-03 15:00:00,852,42.25839,2.36429
0.8,182.0,5.2,67.0,952.1,-1.0,-1.0,-1.0,-1.0,CJ,2011-03-03 15:00:00,566.5,42.21624,1.33132
0.7,148.0,4.2,90.0,978.3,-1.0,-1.0,-1.0,-1.0,CL,2011-03-03 15:00:00,349,41.67399,1.76796
1.1,309.0,4.7,66.0,938.2,-1.0,-1.0,-1.0,-1.0,CP,2011-03-03 15:00:00,690,42.13924,1.03893
0.6,197.0,3.8,81.0,949.2,-1.0,-1.0,-1.0,-1.0,CQ,2011-03-03 15:00:00,594,41.99546,1.02569
1.0,64.0,2.4,91.0,917.3,-1.0,-1.0,-1.0,-1.0,CR,2011-03-03 15:00:00,873,42.08032,1.9624
1.4,150.0,2.5,77.0,922.6,-1.0,-1.0,-1.0,-1.0,CT,2011-03-03 15:00:00,823,42.39811,0.74362
0.3,23.0,2.2,69.0,901.1,-1.0,-1.0,-1.0,-1.0,CU,2011-03-03 15:00:00,1002,42.69856,0.79397
0.8,287.0,5.5,60.0,958.6,-1.0,-1.0,-1.0,-1.0,CV,2011-03-03 15:00:00,513.3,42.23939,0.96434
0.3,76.0,4.0,85.0,966.4,-1.0,-1.0,-1.0,-1.0,CW,2011-03-03 15:00:00,446,41.39241,1.09894
2.3,57.0,1.8,89.0,923.5,-1.0,-1.0,-1.0,-1.0,CY,2011-03-03 15:00:00,816,41.87813,2.17873
1.5,30.0,6.1,75.0,988.4,-1.0,-1.0,-1.0,-1.0,C6,2011-03-03 15:00:00,264,41.6566,0.95172
2.2,350.0,4.6,82.0,968.7,-1.0,-1.0,-1.0,-1.0,C7,2011-03-03 15:00:00,427,41.66695,1.16234
2.1,90.0,3.5,79.0,953.1,-1.0,-1.0,-1.0,-1.0,C8,2011-03-03 15:00:00,554,41.67555,1.29609
2.3,66.0,6.0,88.0,990.6,-1.0,-1.0,-1.0,-1.0,C9,2011-03-03 15:00:00,240,40.71825,0.39988
3.4,49.0,5.1,94.0,998.1,-1.0,-1.0,-1.0,-1.0,DB,2011-03-03 15:00:00,179,40.87287,0.71581
0.9,246.0,5.0,80.0,969.7,-1.0,-1.0,-1.0,-1.0,DC,2011-03-03 15:00:00,421.5,42.19144,2.48263
2.7,29.0,8.3,76.0,1015.0,-1.0,-1.0,-1.0,-1.0,DD,2011-03-03 15:00:00,44.5,41.51175,2.38674
1.1,37.0,8.0,67.0,1017.4,-1.0,-1.0,-1.0,-1.0,DF,2011-03-03 15:00:00,28.6,41.97751,3.03543
1.1,242.0,-3.7,81.0,798.4,-1.0,-1.0,-1.0,-1.0,DG,2011-03-03 15:00:00,1971.4,42.39848,2.15517
3.0,22.0,3.1,90.0,970.5,-1.0,-1.0,-1.0,-1.0,DI,2011-03-03 15:00:00,415,41.43292,1.62386
1.5,314.0,7.4,73.0,999.4,-1.0,-1.0,-1.0,-1.0,DJ,2011-03-03 15:00:00,176,42.11653,2.78969
2.1,17.0,6.7,86.0,1020.1,-1.0,-1.0,-1.0,-1.0,DK,2011-03-03 15:00:00,2,41.14677,1.41846
3.7,27.0,7.2,84.0,1019.6,-1.0,-1.0,-1.0,-1.0,DL,2011-03-03 15:00:00,0.5,40.70719,0.83449
0.7,332.0,7.3,71.0,1002.5,-1.0,-1.0,-1.0,-1.0,DN,2011-03-03 15:00:00,150,41.96095,2.63108
2.3,351.0,7.7,63.0,1019.0,-1.0,-1.0,-1.0,-1.0,DO,2011-03-03 15:00:00,14,41.80857,3.03241
1.3,235.0,2.0,72.0,891.1,-1.0,-1.0,-1.0,-1.0,DP,2011-03-03 15:00:00,1097,42.38605,1.8664
2.2,21.0,4.4,85.0,985.7,-1.0,-1.0,-1.0,-1.0,DQ,2011-03-03 15:00:00,287,41.30728,1.36259
-1.0,-1.0,4.4,81.0,971.2,-1.0,-1.0,-1.0,-1.0,D1,2011-03-03 15:00:00,404,41.28521,0.75383
-1.0,-1.0,3.6,100.0,979.0,-1.0,-1.0,-1.0,-1.0,D2,2011-03-03 15:00:00,343,41.59252,1.915
0.4,33.0,4.6,94.0,989.6,-1.0,-1.0,-1.0,-1.0,D3,2011-03-03 15:00:00,252,41.38197,1.93564
3.0,17.0,8.0,51.0,1017.8,-1.0,-1.0,-1.0,-1.0,D4,2011-03-03 15:00:00,24,42.27065,3.18165
3.9,39.0,3.8,93.0,970.4,-1.0,-1.0,-1.0,-1.0,D5,2011-03-03 15:00:00,411.2,41.41843,2.12388
1.9,10.0,6.6,55.0,996.7,-1.0,-1.0,-1.0,-1.0,D6,2011-03-03 15:00:00,196,42.43515,3.16622
0.6,209.0,7.6,67.0,1013.9,-1.0,-1.0,-1.0,-1.0,D7,2011-03-03 15:00:00,53,41.18499,0.59376
1.9,54.0,4.6,64.0,957.7,-1.0,-1.0,-1.0,-1.0,D8,2011-03-03 15:00:00,515,40.95134,0.30565
3.0,35.0,6.0,83.0,1013.3,-1.0,-1.0,-1.0,-1.0,D9,2011-03-03 15:00:00,59,41.21553,1.52121
0.8,96.0,4.0,91.0,980.1,-1.0,-1.0,-1.0,-1.0,H1,2011-03-03 15:00:00,333,41.58642,1.65306
1.1,222.0,5.2,89.0,994.8,-1.0,-1.0,-1.0,-1.0,R1,2011-03-03 15:00:00,210,41.70637,1.87276
-1.0,-1.0,6.0,89.0,-1.0,0.8,357.0,-1.0,-1.0,UA,2011-03-03 15:00:00,93,40.9091,0.76943
-1.0,-1.0,7.9,59.0,-1.0,0.5,350.0,-1.0,-1.0,UB,2011-03-03 15:00:00,15,42.05398,3.06195
-1.0,-1.0,7.9,61.0,-1.0,0.7,33.0,-1.0,-1.0,UC,2011-03-03 15:00:00,60,41.97726,2.99705
-1.0,-1.0,7.9,61.0,-1.0,-1.0,-1.0,-1.0,-1.0,UD,2011-03-03 15:00:00,12,42.02895,3.06227
-1.0,-1.0,8.4,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,UE,2011-03-03 15:00:00,4,42.02306,3.15719
-1.0,-1.0,1.8,99.0,-1.0,3.5,50.0,-1.0,-1.0,UF,2011-03-03 15:00:00,573,41.28832,1.90775
-1.0,-1.0,6.9,88.0,-1.0,2.2,341.0,-1.0,-1.0,UG,2011-03-03 15:00:00,3,41.29928,2.03787
-1.0,-1.0,2.0,96.0,-1.0,0.4,15.0,1.1,28.0,UH,2011-03-03 15:00:00,545,41.34171,1.48769
-1.0,-1.0,-2.0,94.0,-1.0,0.1,35.0,-1.0,-1.0,UI,2011-03-03 15:00:00,1386,42.26477,1.76218
-1.0,-1.0,1.6,92.0,-1.0,1.7,61.0,2.1,65.0,UJ,2011-03-03 15:00:00,709,41.52879,1.3683
-1.0,-1.0,5.0,95.0,-1.0,0.3,162.0,-1.0,-1.0,UK,2011-03-03 15:00:00,161,41.27861,1.80479
-1.0,-1.0,5.3,79.0,-1.0,1.1,81.0,-1.0,-1.0,UL,2011-03-03 15:00:00,228,41.52911,0.75303
-1.0,-1.0,2.8,86.0,-1.0,1.2,75.0,-1.0,-1.0,UM,2011-03-03 15:00:00,505,41.35991,0.66789
-1.0,-1.0,6.7,70.0,-1.0,1.0,40.0,-1.0,-1.0,UN,2011-03-03 15:00:00,171,41.87449,2.92694
-1.0,-1.0,7.6,67.0,-1.0,-1.0,-1.0,-1.0,-1.0,UO,2011-03-03 15:00:00,97,41.91461,2.82069
2.0,359.0,8.0,76.0,1009.8,-1.0,-1.0,-1.0,-1.0,UP,2011-03-03 15:00:00,81,41.51773,2.37702
-1.0,-1.0,3.4,92.0,-1.0,1.2,87.0,-1.0,-1.0,UQ,2011-03-03 15:00:00,460,41.61991,2.44532
-1.0,-1.0,6.8,84.0,-1.0,2.5,29.0,-1.0,-1.0,US,2011-03-03 15:00:00,24,40.55786,0.52329
3.7,31.0,7.0,80.0,1019.9,-1.0,-1.0,-1.0,-1.0,UU,2011-03-03 15:00:00,3,40.70776,0.6321
-1.0,-1.0,7.1,83.0,1020.2,3.5,22.0,-1.0,-1.0,UW,2011-03-03 15:00:00,0,40.62725,0.65922
