vel10,ang10,T,HR,P,vel2,ang2,vel6,ang6,station,date,altitud,latitud,longitud
-1.0,-1.0,10.6,51.0,-1.0,1.6,35.0,-1.0,-1.0,U7,2011-02-02 19:00:00,52,40.85936,0.50525
-1.0,-1.0,11.5,49.0,-1.0,3.7,329.0,-1.0,-1.0,U9,2011-02-02 19:00:00,62,40.76947,0.61635
-1.0,-1.0,8.5,61.0,-1.0,5.4,267.0,-1.0,-1.0,VA,2011-02-02 19:00:00,257,41.19645,0.51161
3.8,281.0,10.5,54.0,-1.0,-1.0,-1.0,-1.0,-1.0,VB,2011-02-02 19:00:00,32,41.06289,0.63517
-1.0,-1.0,10.4,55.0,-1.0,3.4,238.0,-1.0,-1.0,VC,2011-02-02 19:00:00,69,41.24415,0.43266
-1.0,-1.0,4.5,51.0,-1.0,1.3,131.0,-1.0,-1.0,VD,2011-02-02 19:00:00,429,41.68939,1.20381
-1.0,-1.0,9.0,55.0,-1.0,1.6,206.0,-1.0,-1.0,VE,2011-02-02 19:00:00,97,41.48692,0.46058
-1.0,-1.0,7.8,58.0,-1.0,1.2,244.0,-1.0,-1.0,VF,2011-02-02 19:00:00,122,41.56482,0.54999
-1.0,-1.0,6.8,59.0,-1.0,2.9,278.0,-1.0,-1.0,VH,2011-02-02 19:00:00,259,41.65814,0.39301
-1.0,-1.0,6.6,61.0,-1.0,0.8,169.0,-1.0,-1.0,VJ,2011-02-02 19:00:00,161,41.59957,0.6478
1.8,246.0,6.2,60.0,990.1,-1.0,-1.0,-1.0,-1.0,VK,2011-02-02 19:00:00,286,41.68328,0.4487
2.6,240.0,9.9,49.0,-1.0,1.5,237.0,-1.0,-1.0,VL,2011-02-02 19:00:00,100,41.46014,0.40562
-1.0,-1.0,3.7,65.0,-1.0,0.8,298.0,-1.0,-1.0,VM,2011-02-02 19:00:00,222,41.7145,0.62839
-1.0,-1.0,7.6,45.0,-1.0,-1.0,-1.0,-1.0,-1.0,VN,2011-02-02 19:00:00,117,41.88244,2.74262
-1.0,-1.0,7.7,21.0,-1.0,2.4,334.0,-1.0,-1.0,VO,2011-02-02 19:00:00,785,42.08745,1.42792
-1.0,-1.0,4.8,51.0,-1.0,0.9,181.0,1.2,215.0,VP,2011-02-02 19:00:00,659,41.80483,1.53853
2.7,350.0,11.5,40.0,1008.6,-1.0,-1.0,-1.0,-1.0,VQ,2011-02-02 19:00:00,112,41.1713,1.16774
-1.0,-1.0,4.1,56.0,-1.0,0.4,77.0,-1.0,-1.0,VR,2011-02-02 19:00:00,291,41.68994,1.04401
6.0,83.0,-8.2,95.0,780.2,-1.0,-1.0,-1.0,-1.0,VS,2011-02-02 19:00:00,2247,42.63835,0.77889
-1.0,-1.0,7.3,53.0,-1.0,0.5,215.0,-1.0,-1.0,VT,2011-02-02 19:00:00,84,41.48401,2.12745
-1.0,-1.0,5.4,50.0,-1.0,0.8,56.0,-1.0,-1.0,VU,2011-02-02 19:00:00,421,41.63286,1.91718
1.6,35.0,6.4,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,VV,2011-02-02 19:00:00,528,41.68129,2.02647
-1.0,-1.0,5.1,29.0,-1.0,0.5,345.0,-1.0,-1.0,VX,2011-02-02 19:00:00,1030,41.74761,2.30291
-1.0,-1.0,8.2,51.0,-1.0,-1.0,-1.0,-1.0,-1.0,VY,2011-02-02 19:00:00,240,41.25095,1.29863
-1.0,-1.0,10.1,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,VZ,2011-02-02 19:00:00,83,42.38443,3.00736
-1.0,-1.0,4.8,65.0,-1.0,1.6,20.0,-1.0,-1.0,V1,2011-02-02 19:00:00,238,41.78487,0.82939
-1.0,-1.0,5.8,40.0,-1.0,1.3,277.0,-1.0,-1.0,V3,2011-02-02 19:00:00,509,41.95224,2.23271
-1.0,-1.0,6.0,30.0,942.4,-1.0,-1.0,0.8,342.0,V4,2011-02-02 19:00:00,684,42.11477,2.21483
-1.0,-1.0,4.1,35.0,-1.0,1.0,97.0,1.4,69.0,V5,2011-02-02 19:00:00,774,42.03947,2.11993
-1.0,-1.0,3.9,63.0,-1.0,0.5,126.0,-1.0,-1.0,V8,2011-02-02 19:00:00,223,41.67279,0.87741
-1.0,-1.0,1.3,77.0,-1.0,0.8,298.0,-1.0,-1.0,WA,2011-02-02 19:00:00,443,41.87694,1.1541
-1.0,-1.0,6.3,57.0,-1.0,1.1,286.0,-1.0,-1.0,WB,2011-02-02 19:00:00,267,41.76036,0.67022
-1.0,-1.0,7.1,58.0,-1.0,1.2,215.0,-1.0,-1.0,WC,2011-02-02 19:00:00,261,41.63642,0.92446
-1.0,-1.0,7.1,64.0,-1.0,2.8,265.0,-1.0,-1.0,WD,2011-02-02 19:00:00,382,41.08671,0.31884
-1.0,-1.0,3.8,74.0,-1.0,1.7,80.0,-1.0,-1.0,WE,2011-02-02 19:00:00,126,41.5444,2.30014
-1.0,-1.0,5.5,55.0,-1.0,-1.0,-1.0,-1.0,-1.0,WF,2011-02-02 19:00:00,108,41.95425,2.77578
-1.0,-1.0,6.3,51.0,-1.0,1.7,307.0,-1.0,-1.0,WG,2011-02-02 19:00:00,301,41.80104,0.64804
-1.0,-1.0,7.0,63.0,-1.0,2.5,242.0,-1.0,-1.0,WI,2011-02-02 19:00:00,350,41.35741,0.4809
-1.0,-1.0,8.9,60.0,-1.0,1.5,284.0,-1.0,-1.0,WJ,2011-02-02 19:00:00,141,41.1223,0.72182
-1.0,-1.0,2.4,72.0,-1.0,0.4,345.0,-1.0,-1.0,WK,2011-02-02 19:00:00,268,41.81949,0.57768
-1.0,-1.0,6.4,52.0,-1.0,1.1,203.0,-1.0,-1.0,WL,2011-02-02 19:00:00,413,41.57236,1.0882
3.1,234.0,5.2,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,WM,2011-02-02 19:00:00,1167,42.10736,1.8267
-1.0,-1.0,7.1,22.0,-1.0,-1.0,-1.0,9.8,349.0,WN,2011-02-02 19:00:00,916,41.59539,1.83751
-1.0,-1.0,12.1,30.0,-1.0,-1.0,-1.0,-1.0,-1.0,WO,2011-02-02 19:00:00,185,41.27151,1.46717
-1.0,-1.0,8.8,35.0,-1.0,5.0,331.0,-1.0,-1.0,WP,2011-02-02 19:00:00,325,41.48518,1.69337
8.5,34.0,0.2,33.0,846.4,-1.0,-1.0,-1.0,-1.0,WQ,2011-02-02 19:00:00,1572,42.0513,0.72952
-1.0,-1.0,8.3,65.0,-1.0,0.7,273.0,-1.0,-1.0,WR,2011-02-02 19:00:00,300,41.2163,0.79748
0.6,90.0,4.1,34.0,912.3,-1.0,-1.0,-1.0,-1.0,WS,2011-02-02 19:00:00,953,41.84008,2.41877
5.5,4.0,11.8,34.0,1021.9,-1.0,-1.0,-1.0,-1.0,WT,2011-02-02 19:00:00,2,41.64707,2.75658
-1.0,-1.0,11.6,36.0,1017.4,-1.0,-1.0,3.4,280.0,WU,2011-02-02 19:00:00,42,41.45215,2.24757
1.5,189.0,5.5,30.0,931.7,-1.0,-1.0,-1.0,-1.0,WV,2011-02-02 19:00:00,788,42.23414,1.87485
-1.0,-1.0,2.7,74.0,-1.0,-1.0,-1.0,-1.0,-1.0,WW,2011-02-02 19:00:00,278,41.79423,1.9368
-1.0,-1.0,7.5,23.0,-1.0,0.8,264.0,-1.0,-1.0,WX,2011-02-02 19:00:00,668,41.9178,0.88175
-1.0,-1.0,8.3,46.0,-1.0,0.9,219.0,-1.0,-1.0,WY,2011-02-02 19:00:00,164,41.43386,1.79429
3.7,352.0,11.2,36.0,1020.5,-1.0,-1.0,-1.0,-1.0,WZ,2011-02-02 19:00:00,17,41.20187,1.63346
-1.0,-1.0,9.9,44.0,-1.0,-1.0,-1.0,-1.0,-1.0,W1,2011-02-02 19:00:00,2,42.24726,3.09021
-1.0,-1.0,9.9,42.0,-1.0,-1.0,-1.0,-1.0,-1.0,W2,2011-02-02 19:00:00,7,42.18259,3.05783
-1.0,-1.0,10.3,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,W3,2011-02-02 19:00:00,4,42.15006,3.06494
-1.0,-1.0,7.3,49.0,-1.0,1.4,45.0,-1.0,-1.0,W4,2011-02-02 19:00:00,240,41.36619,1.72857
-1.0,-1.0,4.8,53.0,-1.0,1.1,105.0,-1.0,-1.0,W5,2011-02-02 19:00:00,490,42.07683,1.31489
-1.0,-1.0,10.6,53.0,-1.0,2.2,319.0,-1.0,-1.0,W6,2011-02-02 19:00:00,158,41.13738,1.0187
-1.0,-1.0,7.2,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,W8,2011-02-02 19:00:00,438,41.44237,1.15998
-1.0,-1.0,8.9,30.0,-1.0,1.2,24.0,-1.0,-1.0,W9,2011-02-02 19:00:00,461,42.14557,2.45451
3.8,301.0,5.7,43.0,932.4,-1.0,-1.0,-1.0,-1.0,XA,2011-02-02 19:00:00,785,41.60257,1.4007
-1.0,-1.0,1.5,65.0,-1.0,-1.0,-1.0,-1.0,-1.0,XB,2011-02-02 19:00:00,584,41.4779,1.53529
3.6,307.0,9.2,38.0,1005.2,-1.0,-1.0,-1.0,-1.0,XC,2011-02-02 19:00:00,147,41.47892,1.97546
1.7,50.0,5.9,62.0,942.7,-1.0,-1.0,-1.0,-1.0,XD,2011-02-02 19:00:00,687,41.32,0.8857
5.0,300.0,13.0,48.0,1021.8,-1.0,-1.0,-1.0,-1.0,XE,2011-02-02 19:00:00,5,41.10393,1.201
2.4,334.0,6.4,48.0,991.6,-1.0,-1.0,-1.0,-1.0,XF,2011-02-02 19:00:00,258,41.56568,2.06952
1.2,83.0,9.1,46.0,1008.4,-1.0,-1.0,-1.0,-1.0,XG,2011-02-02 19:00:00,123,41.56734,2.22619
-1.0,-1.0,8.6,22.0,945.8,-1.0,-1.0,-1.0,-1.0,XH,2011-02-02 19:00:00,679,42.40533,1.12993
-1.0,-1.0,6.9,59.0,994.8,1.3,157.0,-1.0,-1.0,XI,2011-02-02 19:00:00,247,41.61817,0.87182
0.9,31.0,9.0,38.0,1014.0,-1.0,-1.0,-1.0,-1.0,XJ,2011-02-02 19:00:00,72,41.98223,2.80686
15.4,40.0,-0.1,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-02-02 19:00:00,1668,41.77362,2.43774
1.6,223.0,5.9,74.0,983.0,-1.0,-1.0,-1.0,-1.0,X1,2011-02-02 19:00:00,359,41.15374,0.81953
-1.0,-1.0,10.6,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,X2,2011-02-02 19:00:00,7,41.38943,2.18847
2.2,95.0,7.6,52.0,979.6,-1.0,-1.0,-1.0,-1.0,X3,2011-02-02 19:00:00,370,41.74281,0.5358
1.5,328.0,12.6,32.0,1018.2,-1.0,-1.0,-1.0,-1.0,X4,2011-02-02 19:00:00,33,41.3839,2.16775
6.2,276.0,1.1,83.0,903.1,-1.0,-1.0,-1.0,-1.0,X5,2011-02-02 19:00:00,1055,40.79705,0.31822
-1.0,-1.0,0.9,76.0,-1.0,0.8,19.0,-1.0,-1.0,X6,2011-02-02 19:00:00,366,41.92173,1.02901
-1.0,-1.0,8.2,58.0,-1.0,2.4,217.0,-1.0,-1.0,X7,2011-02-02 19:00:00,215,41.51909,0.55314
1.4,153.0,10.6,35.0,1012.5,-1.0,-1.0,-1.0,-1.0,X8,2011-02-02 19:00:00,79,41.37919,2.1054
2.1,313.0,7.8,45.0,1002.0,-1.0,-1.0,-1.0,-1.0,X9,2011-02-02 19:00:00,176,41.61265,2.16836
14.5,2.0,-6.4,36.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-02-02 19:00:00,2451,42.51939,1.36597
-1.0,-1.0,-9.0,96.0,-1.0,-1.0,-1.0,1.0,214.0,Z1,2011-02-02 19:00:00,2266,42.64691,0.98486
-1.0,-1.0,-6.6,31.0,-1.0,-1.0,-1.0,9.8,330.0,Z2,2011-02-02 19:00:00,2535,42.46602,0.88405
-1.0,-1.0,-5.9,48.0,-1.0,-1.0,-1.0,5.6,355.0,Z3,2011-02-02 19:00:00,2230,42.46605,1.7785
-1.0,-1.0,-7.4,59.0,-1.0,-1.0,-1.0,7.9,333.0,Z4,2011-02-02 19:00:00,2364,42.42205,2.2524
-1.0,-1.0,-8.6,78.0,-1.0,-1.0,-1.0,3.6,24.0,Z5,2011-02-02 19:00:00,2400,42.70029,1.27201
-1.0,-1.0,-8.9,94.0,-1.0,-1.0,-1.0,1.3,37.0,Z6,2011-02-02 19:00:00,2228,42.77011,0.73198
9.4,97.0,-6.8,35.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-02-02 19:00:00,2519,42.53412,1.05476
-1.0,-1.0,-5.1,32.0,-1.0,-1.0,-1.0,6.4,353.0,Z8,2011-02-02 19:00:00,2316,42.18254,1.52407
4.7,82.0,-5.2,46.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-02-02 19:00:00,2143,42.29265,1.71498
1.1,273.0,3.1,56.0,941.9,-1.0,-1.0,-1.0,-1.0,CA,2011-02-02 19:30:00,693,41.95378,1.5851
0.8,282.0,4.3,40.0,948.5,-1.0,-1.0,-1.0,-1.0,CC,2011-02-02 19:30:00,626,42.07398,2.20862
1.2,270.0,5.7,25.0,925.8,-1.0,-1.0,-1.0,-1.0,CD,2011-02-02 19:30:00,849,42.37083,1.43277
3.3,309.0,7.6,39.0,984.9,-1.0,-1.0,-1.0,-1.0,CE,2011-02-02 19:30:00,316,41.53109,1.80813
5.2,349.0,1.3,30.0,863.8,-1.0,-1.0,-1.0,-1.0,CG,2011-02-02 19:30:00,1405,42.37717,2.41456
2.6,11.0,7.1,23.0,923.3,-1.0,-1.0,-1.0,-1.0,CI,2011-02-02 19:30:00,852,42.25839,2.36429
4.4,10.0,7.5,27.0,957.4,-1.0,-1.0,-1.0,-1.0,CJ,2011-02-02 19:30:00,566.5,42.21624,1.33132
0.7,212.0,1.9,57.0,981.9,-1.0,-1.0,-1.0,-1.0,CL,2011-02-02 19:30:00,349,41.67399,1.76796
8.1,348.0,8.8,20.0,943.4,-1.0,-1.0,-1.0,-1.0,CP,2011-02-02 19:30:00,690,42.13924,1.03893
3.4,355.0,9.5,21.0,953.6,-1.0,-1.0,-1.0,-1.0,CQ,2011-02-02 19:30:00,594,41.99546,1.02569
1.4,13.0,5.7,27.0,921.7,-1.0,-1.0,-1.0,-1.0,CR,2011-02-02 19:30:00,873,42.08032,1.9624
4.0,312.0,6.9,27.0,928.6,-1.0,-1.0,-1.0,-1.0,CT,2011-02-02 19:30:00,823,42.39811,0.74362
1.4,200.0,-1.7,81.0,913.6,-1.0,-1.0,-1.0,-1.0,CU,2011-02-02 19:30:00,1002,42.69856,0.79397
2.0,343.0,7.2,27.0,963.5,-1.0,-1.0,-1.0,-1.0,CV,2011-02-02 19:30:00,513.3,42.23939,0.96434
2.9,247.0,8.4,51.0,970.8,-1.0,-1.0,-1.0,-1.0,CW,2011-02-02 19:30:00,446,41.39241,1.09894
1.6,52.0,7.0,22.0,927.8,-1.0,-1.0,-1.0,-1.0,CY,2011-02-02 19:30:00,816,41.87813,2.17873
3.9,220.0,6.4,62.0,992.5,-1.0,-1.0,-1.0,-1.0,C6,2011-02-02 19:30:00,264,41.6566,0.95172
1.3,233.0,5.7,49.0,973.2,-1.0,-1.0,-1.0,-1.0,C7,2011-02-02 19:30:00,427,41.66695,1.16234
0.9,316.0,3.7,51.0,957.8,-1.0,-1.0,-1.0,-1.0,C8,2011-02-02 19:30:00,554,41.67555,1.29609
7.3,323.0,10.4,49.0,994.0,-1.0,-1.0,-1.0,-1.0,C9,2011-02-02 19:30:00,240,40.71825,0.39988
10.0,353.0,10.2,50.0,1001.4,-1.0,-1.0,-1.0,-1.0,DB,2011-02-02 19:30:00,179,40.87287,0.71581
4.0,16.0,11.6,19.0,972.3,-1.0,-1.0,-1.0,-1.0,DC,2011-02-02 19:30:00,421.5,42.19144,2.48263
2.3,300.0,10.7,38.0,1017.2,-1.0,-1.0,-1.0,-1.0,DD,2011-02-02 19:30:00,44.5,41.51175,2.38674
4.0,358.0,8.5,51.0,1020.2,-1.0,-1.0,-1.0,-1.0,DF,2011-02-02 19:30:00,28.6,41.97751,3.03543
6.4,349.0,-3.7,43.0,806.1,-1.0,-1.0,-1.0,-1.0,DG,2011-02-02 19:30:00,1971.4,42.39848,2.15517
5.8,335.0,9.7,32.0,974.1,-1.0,-1.0,-1.0,-1.0,DI,2011-02-02 19:30:00,415,41.43292,1.62386
4.6,352.0,11.5,26.0,1001.6,-1.0,-1.0,-1.0,-1.0,DJ,2011-02-02 19:30:00,176,42.11653,2.78969
2.2,295.0,11.3,39.0,1022.4,-1.0,-1.0,-1.0,-1.0,DK,2011-02-02 19:30:00,2,41.14677,1.41846
3.9,330.0,11.3,55.0,1022.4,-1.0,-1.0,-1.0,-1.0,DL,2011-02-02 19:30:00,0.5,40.70719,0.83449
1.4,286.0,5.4,53.0,1004.5,-1.0,-1.0,-1.0,-1.0,DN,2011-02-02 19:30:00,150,41.96095,2.63108
6.3,6.0,9.9,39.0,1021.3,-1.0,-1.0,-1.0,-1.0,DO,2011-02-02 19:30:00,14,41.80857,3.03241
6.2,41.0,2.3,37.0,898.7,-1.0,-1.0,-1.0,-1.0,DP,2011-02-02 19:30:00,1097,42.38605,1.8664
5.6,359.0,10.0,41.0,989.1,-1.0,-1.0,-1.0,-1.0,DQ,2011-02-02 19:30:00,287,41.30728,1.36259
-1.0,-1.0,4.0,76.0,977.0,-1.0,-1.0,-1.0,-1.0,D1,2011-02-02 19:30:00,404,41.28521,0.75383
-1.0,-1.0,4.1,63.0,982.5,-1.0,-1.0,-1.0,-1.0,D2,2011-02-02 19:30:00,343,41.59252,1.915
2.5,316.0,10.9,29.0,992.4,-1.0,-1.0,-1.0,-1.0,D3,2011-02-02 19:30:00,252,41.38197,1.93564
5.7,339.0,11.1,32.0,1020.7,-1.0,-1.0,-1.0,-1.0,D4,2011-02-02 19:30:00,24,42.27065,3.18165
8.5,0.0,9.9,26.0,973.8,-1.0,-1.0,-1.0,-1.0,D5,2011-02-02 19:30:00,411.2,41.41843,2.12388
23.8,359.0,7.0,58.0,997.3,-1.0,-1.0,-1.0,-1.0,D6,2011-02-02 19:30:00,196,42.43515,3.16622
3.0,340.0,10.4,54.0,1018.9,-1.0,-1.0,-1.0,-1.0,D7,2011-02-02 19:30:00,53,41.18499,0.59376
3.6,255.0,5.5,68.0,965.2,-1.0,-1.0,-1.0,-1.0,D8,2011-02-02 19:30:00,515,40.95134,0.30565
2.1,10.0,9.7,37.0,1015.9,-1.0,-1.0,-1.0,-1.0,D9,2011-02-02 19:30:00,59,41.21553,1.52121
1.4,11.0,1.8,69.0,984.1,-1.0,-1.0,-1.0,-1.0,H1,2011-02-02 19:30:00,333,41.58642,1.65306
0.8,329.0,1.7,76.0,998.4,-1.0,-1.0,-1.0,-1.0,R1,2011-02-02 19:30:00,210,41.70637,1.87276
1.3,203.0,9.4,46.0,1008.9,-1.0,-1.0,-1.0,-1.0,VQ,2011-02-02 19:30:00,112,41.1713,1.16774
4.0,102.0,-8.2,95.0,780.5,-1.0,-1.0,-1.0,-1.0,VS,2011-02-02 19:30:00,2247,42.63835,0.77889
-1.0,-1.0,11.5,36.0,1017.7,-1.0,-1.0,2.7,292.0,WU,2011-02-02 19:30:00,42,41.45215,2.24757
4.2,356.0,11.3,34.0,1020.7,-1.0,-1.0,-1.0,-1.0,WZ,2011-02-02 19:30:00,17,41.20187,1.63346
3.7,301.0,5.5,44.0,932.6,-1.0,-1.0,-1.0,-1.0,XA,2011-02-02 19:30:00,785,41.60257,1.4007
1.9,339.0,8.7,40.0,1005.4,-1.0,-1.0,-1.0,-1.0,XC,2011-02-02 19:30:00,147,41.47892,1.97546
2.2,350.0,4.7,68.0,942.8,-1.0,-1.0,-1.0,-1.0,XD,2011-02-02 19:30:00,687,41.32,0.8857
4.1,307.0,12.3,50.0,1022.0,-1.0,-1.0,-1.0,-1.0,XE,2011-02-02 19:30:00,5,41.10393,1.201
3.0,336.0,6.8,43.0,991.7,-1.0,-1.0,-1.0,-1.0,XF,2011-02-02 19:30:00,258,41.56568,2.06952
0.7,109.0,8.1,51.0,1008.7,-1.0,-1.0,-1.0,-1.0,XG,2011-02-02 19:30:00,123,41.56734,2.22619
-1.0,-1.0,8.6,23.0,946.1,-1.0,-1.0,-1.0,-1.0,XH,2011-02-02 19:30:00,679,42.40533,1.12993
1.3,1.0,7.9,43.0,1014.0,-1.0,-1.0,-1.0,-1.0,XJ,2011-02-02 19:30:00,72,41.98223,2.80686
14.0,31.0,0.0,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,XK,2011-02-02 19:30:00,1668,41.77362,2.43774
1.4,89.0,9.6,39.0,1012.9,-1.0,-1.0,-1.0,-1.0,X8,2011-02-02 19:30:00,79,41.37919,2.1054
12.6,2.0,-6.8,41.0,-1.0,-1.0,-1.0,-1.0,-1.0,ZB,2011-02-02 19:30:00,2451,42.51939,1.36597
-1.0,-1.0,-9.1,96.0,-1.0,-1.0,-1.0,1.0,140.0,Z1,2011-02-02 19:30:00,2266,42.64691,0.98486
-1.0,-1.0,-6.2,28.0,-1.0,-1.0,-1.0,8.7,332.0,Z2,2011-02-02 19:30:00,2535,42.46602,0.88405
-1.0,-1.0,-6.2,51.0,-1.0,-1.0,-1.0,5.6,350.0,Z3,2011-02-02 19:30:00,2230,42.46605,1.7785
-1.0,-1.0,-7.4,58.0,-1.0,-1.0,-1.0,9.4,352.0,Z4,2011-02-02 19:30:00,2364,42.42205,2.2524
-1.0,-1.0,-9.2,86.0,-1.0,-1.0,-1.0,3.8,347.0,Z5,2011-02-02 19:30:00,2400,42.70029,1.27201
-1.0,-1.0,-8.8,93.0,-1.0,-1.0,-1.0,1.2,43.0,Z6,2011-02-02 19:30:00,2228,42.77011,0.73198
10.5,92.0,-6.9,37.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z7,2011-02-02 19:30:00,2519,42.53412,1.05476
-1.0,-1.0,-5.4,33.0,-1.0,-1.0,-1.0,6.2,4.0,Z8,2011-02-02 19:30:00,2316,42.18254,1.52407
5.2,97.0,-5.7,52.0,-1.0,-1.0,-1.0,-1.0,-1.0,Z9,2011-02-02 19:30:00,2143,42.29265,1.71498
1.5,319.0,4.7,41.0,942.0,-1.0,-1.0,-1.0,-1.0,CA,2011-02-02 20:00:00,693,41.95378,1.5851
1.1,233.0,3.6,45.0,948.7,-1.0,-1.0,-1.0,-1.0,CC,2011-02-02 20:00:00,626,42.07398,2.20862
3.5,22.0,6.0,24.0,925.9,-1.0,-1.0,-1.0,-1.0,CD,2011-02-02 20:00:00,849,42.37083,1.43277
3.4,303.0,8.5,33.0,985.2,-1.0,-1.0,-1.0,-1.0,CE,2011-02-02 20:00:00,316,41.53109,1.80813
7.6,345.0,1.2,30.0,863.8,-1.0,-1.0,-1.0,-1.0,CG,2011-02-02 20:00:00,1405,42.37717,2.41456
3.7,1.0,7.4,22.0,923.4,-1.0,-1.0,-1.0,-1.0,CI,2011-02-02 20:00:00,852,42.25839,2.36429
3.4,11.0,7.2,27.0,957.7,-1.0,-1.0,-1.0,-1.0,CJ,2011-02-02 20:00:00,566.5,42.21624,1.33132
0.6,189.0,1.3,60.0,982.2,-1.0,-1.0,-1.0,-1.0,CL,2011-02-02 20:00:00,349,41.67399,1.76796
8.1,351.0,8.8,19.0,943.5,-1.0,-1.0,-1.0,-1.0,CP,2011-02-02 20:00:00,690,42.13924,1.03893
2.9,349.0,9.3,21.0,953.8,-1.0,-1.0,-1.0,-1.0,CQ,2011-02-02 20:00:00,594,41.99546,1.02569
2.8,14.0,5.1,28.0,921.8,-1.0,-1.0,-1.0,-1.0,CR,2011-02-02 20:00:00,873,42.08032,1.9624
4.0,309.0,7.1,25.0,928.8,-1.0,-1.0,-1.0,-1.0,CT,2011-02-02 20:00:00,823,42.39811,0.74362
1.0,197.0,-2.0,82.0,914.0,-1.0,-1.0,-1.0,-1.0,CU,2011-02-02 20:00:00,1002,42.69856,0.79397
2.5,11.0,8.9,22.0,963.6,-1.0,-1.0,-1.0,-1.0,CV,2011-02-02 20:00:00,513.3,42.23939,0.96434
3.1,259.0,7.4,54.0,971.1,-1.0,-1.0,-1.0,-1.0,CW,2011-02-02 20:00:00,446,41.39241,1.09894
2.5,54.0,7.1,22.0,927.8,-1.0,-1.0,-1.0,-1.0,CY,2011-02-02 20:00:00,816,41.87813,2.17873
3.6,205.0,5.9,65.0,992.7,-1.0,-1.0,-1.0,-1.0,C6,2011-02-02 20:00:00,264,41.6566,0.95172
1.8,255.0,5.7,53.0,973.4,-1.0,-1.0,-1.0,-1.0,C7,2011-02-02 20:00:00,427,41.66695,1.16234
2.5,293.0,4.9,50.0,958.0,-1.0,-1.0,-1.0,-1.0,C8,2011-02-02 20:00:00,554,41.67555,1.29609
3.8,341.0,10.4,46.0,994.5,-1.0,-1.0,-1.0,-1.0,C9,2011-02-02 20:00:00,240,40.71825,0.39988
10.8,343.0,10.2,48.0,1001.6,-1.0,-1.0,-1.0,-1.0,DB,2011-02-02 20:00:00,179,40.87287,0.71581
2.1,345.0,11.7,18.0,972.4,-1.0,-1.0,-1.0,-1.0,DC,2011-02-02 20:00:00,421.5,42.19144,2.48263
1.9,264.0,10.2,38.0,1017.5,-1.0,-1.0,-1.0,-1.0,DD,2011-02-02 20:00:00,44.5,41.51175,2.38674
4.0,4.0,8.6,50.0,1020.4,-1.0,-1.0,-1.0,-1.0,DF,2011-02-02 20:00:00,28.6,41.97751,3.03543
5.9,346.0,-3.7,42.0,806.0,-1.0,-1.0,-1.0,-1.0,DG,2011-02-02 20:00:00,1971.4,42.39848,2.15517
5.6,332.0,9.6,31.0,974.3,-1.0,-1.0,-1.0,-1.0,DI,2011-02-02 20:00:00,415,41.43292,1.62386
5.7,351.0,11.9,24.0,1001.7,-1.0,-1.0,-1.0,-1.0,DJ,2011-02-02 20:00:00,176,42.11653,2.78969
4.5,343.0,12.7,39.0,1022.7,-1.0,-1.0,-1.0,-1.0,DK,2011-02-02 20:00:00,2,41.14677,1.41846
3.7,333.0,10.9,55.0,1022.8,-1.0,-1.0,-1.0,-1.0,DL,2011-02-02 20:00:00,0.5,40.70719,0.83449
1.8,281.0,4.9,54.0,1004.8,-1.0,-1.0,-1.0,-1.0,DN,2011-02-02 20:00:00,150,41.96095,2.63108
6.2,8.0,9.8,39.0,1021.4,-1.0,-1.0,-1.0,-1.0,DO,2011-02-02 20:00:00,14,41.80857,3.03241
8.2,54.0,2.6,35.0,898.8,-1.0,-1.0,-1.0,-1.0,DP,2011-02-02 20:00:00,1097,42.38605,1.8664
5.0,1.0,9.4,45.0,989.5,-1.0,-1.0,-1.0,-1.0,DQ,2011-02-02 20:00:00,287,41.30728,1.36259
-1.0,-1.0,2.8,80.0,977.3,-1.0,-1.0,-1.0,-1.0,D1,2011-02-02 20:00:00,404,41.28521,0.75383
-1.0,-1.0,3.3,65.0,982.5,-1.0,-1.0,-1.0,-1.0,D2,2011-02-02 20:00:00,343,41.59252,1.915
2.1,311.0,10.4,29.0,992.7,-1.0,-1.0,-1.0,-1.0,D3,2011-02-02 20:00:00,252,41.38197,1.93564
3.6,317.0,10.3,35.0,1021.0,-1.0,-1.0,-1.0,-1.0,D4,2011-02-02 20:00:00,24,42.27065,3.18165
7.6,8.0,10.7,21.0,974.1,-1.0,-1.0,-1.0,-1.0,D5,2011-02-02 20:00:00,411.2,41.41843,2.12388
24.5,357.0,6.9,58.0,997.4,-1.0,-1.0,-1.0,-1.0,D6,2011-02-02 20:00:00,196,42.43515,3.16622
2.9,282.0,10.1,54.0,1019.4,-1.0,-1.0,-1.0,-1.0,D7,2011-02-02 20:00:00,53,41.18499,0.59376
